,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
267,Seita.1G178800,wgd,Unmethylated,Seita.8G032100,0.659684,3.5998,0.183256,5.38551e-29
268,Seita.1G178900,wgd,Unmethylated,Seita.7G088200,0.134941,2.93055,0.0460463,0
269,Seita.1G179000,wgd,gbM,Seita.7G088700,0.119254,1.51171,0.0788873,9.7014e-100
270,Seita.1G179100,wgd,gbM,Seita.7G089000,0.152691,1.5865,0.0962438,3.07015e-90
271,Seita.1G179300,wgd,gbM,Seita.8G032300,0.244507,3.88849,0.0628796,1.59168e-67
272,Seita.1G179800,wgd,NA,Seita.7G089700,0.204202,2.81741,0.0724788,1.29416e-09
273,Seita.1G180300,wgd,Unmethylated,Seita.7G089900,0.0909237,2.11314,0.0430277,1.5204e-28
274,Seita.1G180500,wgd,Unmethylated,Seita.7G090000,0.164646,3.72556,0.0441936,1.03157e-59
275,Seita.1G180700,wgd,Unmethylated,Seita.7G090400,0.156159,2.07844,0.0751325,8.6313e-48
276,Seita.1G181000,wgd,Unmethylated,Seita.7G090500,0.260175,3.74446,0.0694826,4.30056e-43
277,Seita.1G181400,wgd,Unmethylated,Seita.8G035100,0.515452,3.49611,0.147436,1.27471e-14
278,Seita.1G181700,wgd,Unmethylated,Seita.7G091400,0.138257,4.04628,0.0341689,2.51543e-116
279,Seita.1G181800,wgd,Unclassified,Seita.7G091900,0.0084167,0.920532,0.0091433,1.64933e-28
280,Seita.1G182200,wgd,gbM,Seita.7G092300,0.163226,0.802064,0.203507,6.62422e-30
281,Seita.1G182300,wgd,Unmethylated,Seita.7G092600,0.13692,1.48701,0.0920772,2.62143e-36
282,Seita.1G182500,wgd,Unmethylated,Seita.7G092900,0.226661,2.83378,0.0799856,8.72966e-26
283,Seita.1G183900,wgd,gbM,Seita.7G296800,0.260608,1.51536,0.171977,2.52028e-32
284,Seita.1G184500,wgd,Unmethylated,Seita.7G094000,0.187695,2.9949,0.0626714,0
285,Seita.1G184900,wgd,Unclassified,Seita.7G094100,0.123406,0.900388,0.137058,3.88565e-77
286,Seita.1G185100,wgd,Unmethylated,Seita.7G295400,0.452723,3.96052,0.114309,1.79995e-61
287,Seita.1G185200,wgd,Unmethylated,Seita.7G094400,0.296545,2.09175,0.141769,1.54765e-22
288,Seita.1G185900,wgd,Unclassified,Seita.7G094600,0.359418,0.720866,0.498592,6.27262e-10
289,Seita.1G186200,wgd,Unmethylated,Seita.7G095100,0.146105,1.38552,0.105452,3.19816e-51
290,Seita.1G186600,wgd,Unmethylated,Seita.7G095300,0.221932,2.95436,0.0751202,1.67976e-32
291,Seita.1G186700,wgd,Unclassified,Seita.7G294100,0.272925,2.7591,0.0989181,9.60903e-13
292,Seita.1G186900,wgd,gbM,Seita.7G293700,0.429454,4.11041,0.10448,1.91939e-44
293,Seita.1G187100,wgd,Unmethylated,Seita.7G096700,0.386237,1.79223,0.215507,1.09648e-12
294,Seita.1G187200,wgd,Unmethylated,Seita.7G097100,0.076051,2.24683,0.0338481,0
295,Seita.1G187300,wgd,Unmethylated,Seita.7G097500,0.164869,0.702039,0.234844,4.41272e-24
296,Seita.1G187800,wgd,Unmethylated,Seita.7G098100,0.341156,2.5477,0.133908,1.04723e-19
297,Seita.1G188200,wgd,Unmethylated,Seita.7G098400,0.487883,3.79357,0.128608,3.61087e-23
298,Seita.1G188900,wgd,Unmethylated,Seita.7G098800,0.12338,0.984423,0.125333,1.95397e-47
299,Seita.1G189200,wgd,gbM,Seita.7G099700,0.421256,0.910885,0.462469,6.90665e-11
300,Seita.1G190000,wgd,Unclassified,Seita.7G100500,0.0413705,1.48479,0.0278628,6.07914e-65
301,Seita.1G190200,wgd,gbM,Seita.7G101200,0.15918,1.19614,0.133078,5.11966e-43
302,Seita.1G190300,wgd,Unclassified,Seita.7G101300,0.148845,1.178,0.126353,1.96099e-10
303,Seita.1G190500,wgd,Unmethylated,Seita.7G101500,0.339856,1.44976,0.234423,7.88774e-12
304,Seita.1G192100,wgd,Unclassified,Seita.7G102200,0.146403,0.601246,0.243499,5.57496e-18
305,Seita.1G192800,wgd,Unmethylated,Seita.7G103500,0.210325,1.13769,0.18487,4.71908e-37
306,Seita.1G193200,wgd,Unmethylated,Seita.7G104000,0.14953,0.864216,0.173024,4.79458e-16
307,Seita.1G193500,wgd,gbM,Seita.7G104200,0.284488,1.08834,0.261396,2.66236e-37
308,Seita.1G194000,wgd,gbM,Seita.7G105800,0.260977,1.56552,0.166703,1.06382e-61
309,Seita.1G194200,wgd,gbM,Seita.7G105900,0.227967,1.59932,0.14254,3.39481e-43
310,Seita.1G194600,wgd,Unclassified,Seita.7G107300,0.380286,2.27526,0.167139,7.65845e-12
311,Seita.1G195500,wgd,gbM,Seita.7G108100,0.142607,0.804167,0.177336,5.15885e-50
312,Seita.1G195700,wgd,gbM,Seita.7G108900,0.0629356,1.11872,0.0562567,3.06169e-113
313,Seita.1G196400,wgd,NA,Seita.7G109400,0.250027,3.23856,0.0772032,3.04937e-35
314,Seita.1G196700,wgd,Unmethylated,Seita.7G110200,0.223879,1.92809,0.116114,1.31934e-50
315,Seita.1G196800,wgd,Unclassified,Seita.7G110300,0.050595,0.68706,0.0736399,7.84026e-11
316,Seita.1G198000,wgd,gbM,Seita.7G110800,0.110351,0.900053,0.122605,6.75411e-61
317,Seita.1G198500,wgd,Unclassified,Seita.7G111000,0.332719,2.49698,0.133249,1.24149e-50
318,Seita.1G199100,wgd,Unclassified,Seita.7G111400,0.113193,1.53072,0.0739477,5.59974e-27
319,Seita.1G201000,wgd,Unclassified,Seita.7G112500,0.267552,2.13026,0.125596,3.20176e-37
320,Seita.1G202300,wgd,Unmethylated,Seita.7G115600,0.20925,3.68255,0.0568222,2.77422e-75
321,Seita.1G202400,wgd,gbM,Seita.7G115700,0.493751,1.98272,0.249027,1.80821e-17
322,Seita.1G202500,wgd,gbM,Seita.7G115800,0.383513,1.13781,0.337061,2.58825e-17
323,Seita.1G203100,wgd,gbM,Seita.7G117000,0.191375,0.993087,0.192707,1.62817e-31
324,Seita.1G203200,wgd,gbM,Seita.7G117400,0.0750544,0.763352,0.0983221,4.70173e-48
325,Seita.1G203700,wgd,Unmethylated,Seita.7G117900,0.256808,3.7054,0.0693064,4.00041e-52
326,Seita.1G203900,wgd,Unmethylated,Seita.7G118000,0.352146,1.36884,0.257258,7.83182e-15
327,Seita.1G204100,wgd,Unmethylated,Seita.7G118500,NA,0.549868,-6.05722e-15,NA
328,Seita.1G204200,wgd,Unmethylated,Seita.7G118600,0.348767,3.92376,0.088886,1.01556e-56
329,Seita.1G204600,wgd,Unmethylated,Seita.7G119400,0.1056,1.6963,0.0622533,2.48707e-110
330,Seita.1G204800,wgd,Unclassified,Seita.7G119600,0.113164,1.09286,0.103549,1.03579e-41
331,Seita.1G204900,wgd,Unmethylated,Seita.7G119800,0.249941,3.83646,0.0651489,0
332,Seita.1G205400,wgd,Unclassified,Seita.7G120900,0.123594,2.10242,0.0587866,5.08098e-36
333,Seita.1G205600,wgd,Unmethylated,Seita.7G121700,0.254733,3.75776,0.0677885,6.17334e-45
334,Seita.1G206600,wgd,gbM,Seita.7G122300,0.0663847,1.10115,0.0602867,5.05094e-97
335,Seita.1G206700,wgd,Unmethylated,Seita.7G122400,0.239885,2.86783,0.083647,2.51561e-59
336,Seita.1G206800,wgd,Unmethylated,Seita.7G122500,0.164653,3.76727,0.043706,1.16758e-55
337,Seita.1G207100,wgd,gbM,Seita.7G123700,0.205161,1.19378,0.171859,6.87705e-17
338,Seita.1G207300,wgd,Unmethylated,Seita.7G124000,0.365365,3.15873,0.115668,1.77194e-11
339,Seita.1G209000,wgd,Unmethylated,Seita.7G124900,0.173913,2.21216,0.0786168,2.5379e-34
340,Seita.1G209300,wgd,gbM,Seita.7G125400,0.125002,1.28412,0.0973444,8.41446e-29
341,Seita.1G209900,wgd,gbM,Seita.7G126000,0.0342534,1.05676,0.0324137,3.17776e-50
342,Seita.1G210200,wgd,Unclassified,Seita.7G126100,0.208878,0.725158,0.288044,3.45278e-08
343,Seita.1G210300,wgd,Unmethylated,Seita.7G126300,0.0822786,3.42256,0.0240401,2.73573e-60
344,Seita.1G210900,wgd,Unmethylated,NA,NA,NA,NA,NA
345,Seita.1G211300,wgd,Unclassified,Seita.7G129600,0.478827,1.68176,0.284718,1.51905e-14
346,Seita.1G211700,wgd,Unmethylated,Seita.7G130300,0.372126,3.08841,0.120491,1.104e-28
347,Seita.1G211800,wgd,Unmethylated,NA,NA,NA,NA,NA
348,Seita.1G213000,wgd,Unmethylated,Seita.7G132100,0.156213,1.23697,0.126287,1.56927e-28
349,Seita.1G213100,wgd,gbM,Seita.7G132200,0.0360234,0.641831,0.056126,1.53378e-26
350,Seita.1G213900,wgd,gbM,Seita.7G133500,0.201911,1.28219,0.157473,4.95205e-60
351,Seita.1G214100,wgd,Unmethylated,Seita.7G133600,0.139902,0.806909,0.17338,2.00142e-07
352,Seita.1G214400,wgd,Unmethylated,Seita.7G134400,0.324686,0.941895,0.344716,2.09336e-08
353,Seita.1G214900,wgd,gbM,Seita.7G134600,0.0553069,2.30276,0.0240176,2.70694e-39
354,Seita.1G215200,wgd,Unmethylated,Seita.7G135700,0.188202,3.31792,0.0567228,2.50494e-32
355,Seita.1G216100,wgd,gbM,Seita.7G136500,0.0706931,0.687374,0.102845,2.63095e-66
356,Seita.1G216400,wgd,Unmethylated,Seita.7G136900,0.219917,4.1782,0.0526344,1.30651e-104
357,Seita.1G216500,wgd,gbM,Seita.7G137000,0.445824,1.11491,0.399875,4.04563e-19
358,Seita.1G217500,wgd,Unmethylated,Seita.7G137100,0.158509,6.11533,0.0259199,3.70573e-81
359,Seita.1G217800,wgd,Unmethylated,Seita.7G137600,0.390304,1.5049,0.259356,1.14192e-15
360,Seita.1G217900,wgd,gbM,Seita.7G137900,0.0877725,2.4814,0.0353722,6.60798e-54
361,Seita.1G218200,wgd,gbM,Seita.7G138200,0.0625464,0.614635,0.101762,4.04048e-37
362,Seita.1G218400,wgd,Unmethylated,Seita.7G138500,0.167004,0.762765,0.218945,4.96433e-31
363,Seita.1G219100,wgd,Unmethylated,Seita.7G139600,0.402416,4.35466,0.0924105,1.55168e-90
364,Seita.1G219700,wgd,Unmethylated,Seita.7G141400,0.235271,2.04171,0.115232,5.82774e-35
365,Seita.1G220100,wgd,Unmethylated,Seita.7G141800,0.289205,1.27067,0.2276,1.28342e-27
366,Seita.1G220300,wgd,Unmethylated,Seita.7G142100,0.119564,1.65579,0.0722096,1.11925e-19
367,Seita.1G220400,wgd,Unclassified,Seita.7G142400,0.159009,1.79759,0.0884564,1.27746e-56
368,Seita.1G220600,wgd,gbM,Seita.7G142600,0.134778,3.63899,0.0370371,4.00348e-61
369,Seita.1G221200,wgd,Unclassified,Seita.7G143500,0.0358171,1.08567,0.0329907,3.69781e-60
370,Seita.1G221400,wgd,gbM,Seita.7G143800,0.0607632,1.72112,0.0353044,1.44658e-97
371,Seita.1G221500,wgd,gbM,Seita.7G143900,0.132333,0.73916,0.179032,9.08775e-26
372,Seita.1G223300,wgd,Unmethylated,Seita.7G146200,0.0401559,0.665184,0.0603681,6.28531e-25
373,Seita.1G224600,wgd,gbM,Seita.7G147900,0.0707172,0.908011,0.0778814,1.5226e-56
374,Seita.1G225000,wgd,Unmethylated,Seita.7G149800,0.149025,1.37347,0.108502,1.39567e-21
375,Seita.1G225200,wgd,gbM,Seita.7G150000,0.226303,0.695734,0.325273,2.4794e-09
376,Seita.1G225300,wgd,NA,Seita.7G150100,0.259168,3.36085,0.0771137,2.83108e-38
377,Seita.1G226500,wgd,Unmethylated,Seita.7G152300,0.122576,1.12777,0.108688,1.27128e-29
378,Seita.1G227400,wgd,gbM,Seita.7G152600,0.126774,1.07437,0.117999,4.23192e-72
379,Seita.1G228700,wgd,gbM,Seita.7G153300,0.233405,1.05554,0.221124,1.32687e-26
380,Seita.1G228800,wgd,NA,Seita.7G153500,0.125022,1.43592,0.0870678,1.10169e-34
381,Seita.1G229300,wgd,gbM,Seita.7G154000,0.0585449,1.46964,0.0398361,1.18654e-14
382,Seita.1G229400,wgd,gbM,Seita.7G154200,0.11051,2.00477,0.0551237,5.48968e-61
383,Seita.1G229800,wgd,Unmethylated,Seita.7G154800,0.0767042,1.67346,0.0458358,5.39087e-24
384,Seita.1G229900,wgd,gbM,Seita.7G154900,0.164753,1.34711,0.122301,1.94568e-74
385,Seita.1G230100,wgd,Unmethylated,Seita.7G155700,0.0893489,4.14167,0.0215732,1.93976e-109
386,Seita.1G230300,wgd,gbM,Seita.7G156000,0.0286209,0.754085,0.0379545,2.54823e-24
387,Seita.1G230900,wgd,gbM,Seita.7G156600,0.368457,1.50409,0.24497,9.68001e-35
388,Seita.1G231100,wgd,gbM,Seita.7G157100,0.00528328,0.892796,0.00591767,1.47654e-35
389,Seita.1G231200,wgd,gbM,Seita.7G157300,0.108466,1.82547,0.0594184,1.68788e-47
390,Seita.1G231400,wgd,gbM,Seita.7G157400,0.126852,1.11433,0.113837,1.50855e-59
391,Seita.1G231700,wgd,gbM,Seita.7G157700,0.0204098,0.661011,0.0308766,2.21501e-22
392,Seita.1G231800,wgd,Unclassified,Seita.7G157900,0.114935,1.38324,0.0830916,2.89025e-28
393,Seita.1G232400,wgd,gbM,Seita.7G158700,0.171396,1.18172,0.145039,2.4143e-31
394,Seita.1G233800,wgd,Unmethylated,Seita.7G158900,0.377054,3.93892,0.0957251,4.54878e-78
395,Seita.1G234700,wgd,gbM,Seita.7G159800,0.421083,1.34235,0.31369,2.02792e-26
396,Seita.1G235000,wgd,gbM,Seita.7G160500,0.138683,0.887028,0.156346,9.57935e-115
397,Seita.1G235300,wgd,Unmethylated,Seita.7G160600,0.138923,2.48127,0.0559888,6.57832e-41
398,Seita.1G236000,wgd,Unmethylated,Seita.7G161200,0.168945,1.16437,0.145095,1.60982e-10
399,Seita.1G236400,wgd,Unmethylated,Seita.7G161400,0.207222,3.44315,0.0601839,7.56694e-48
400,Seita.1G236600,wgd,Unmethylated,Seita.7G161500,0.165503,3.66902,0.0451083,2.04288e-62
401,Seita.1G236900,wgd,Unmethylated,Seita.7G161600,0.497944,3.29527,0.151109,1.13689e-19
402,Seita.1G237000,wgd,gbM,Seita.7G161700,0.187327,0.877251,0.213539,2.04657e-43
403,Seita.1G237200,wgd,Unmethylated,Seita.7G162300,0.132253,2.50781,0.0527364,9.52389e-21
404,Seita.1G237300,wgd,Unmethylated,Seita.7G162400,0.0776949,3.73751,0.0207879,1.35096e-77
405,Seita.1G237600,wgd,Unmethylated,Seita.9G226100,0.240171,2.17862,0.11024,3.37456e-66
406,Seita.1G238000,wgd,Unmethylated,Seita.7G163600,0.254631,3.11873,0.0816456,1.19702e-18
407,Seita.1G238400,wgd,Unmethylated,Seita.9G224200,0.249029,4.24718,0.0586339,7.11794e-105
408,Seita.1G238600,wgd,gbM,Seita.9G223800,0.194672,1.60127,0.121574,9.41502e-66
409,Seita.1G238800,wgd,gbM,Seita.7G166100,0.0220242,0.633458,0.0347682,2.21172e-18
410,Seita.1G239100,wgd,Unmethylated,Seita.9G222900,0.324361,3.65549,0.0887325,2.04402e-41
411,Seita.1G239200,wgd,Unmethylated,Seita.9G222400,0.140733,1.39549,0.100849,1.78189e-21
412,Seita.1G239400,wgd,Unmethylated,Seita.9G222100,0.306494,3.20683,0.0955754,0
413,Seita.1G239600,wgd,Unmethylated,Seita.7G167900,0.0976383,1.56586,0.0623544,3.65946e-45
414,Seita.1G240200,wgd,Unmethylated,Seita.7G168500,0.0923089,3.9439,0.0234055,1.71305e-120
415,Seita.1G241300,wgd,Unmethylated,Seita.9G220000,0.150263,3.94121,0.038126,4.43768e-67
416,Seita.1G241500,wgd,Unmethylated,Seita.9G219800,0.251024,4.49329,0.0558664,7.68585e-119
417,Seita.1G241900,wgd,Unmethylated,Seita.7G170200,0.0349752,1.224,0.0285744,9.53498e-33
418,Seita.1G242100,wgd,Unmethylated,Seita.7G170700,0.246144,3.10852,0.0791839,4.26919e-07
419,Seita.1G242200,wgd,Unmethylated,NA,NA,NA,NA,NA
420,Seita.1G242300,wgd,Unmethylated,Seita.7G171000,0.100559,3.01879,0.0333111,1.73014e-40
421,Seita.1G242500,wgd,Unclassified,Seita.7G171200,0.188807,0.879637,0.214642,4.23238e-26
422,Seita.1G242700,wgd,Unmethylated,Seita.7G171300,0.207713,1.75979,0.118033,1.47453e-11
423,Seita.1G242800,wgd,gbM,Seita.7G171500,0.242334,0.986453,0.245662,2.18382e-15
424,Seita.1G242900,wgd,gbM,Seita.7G171600,0.176371,1.08418,0.162677,4.90522e-88
425,Seita.1G243100,wgd,Unmethylated,Seita.7G172500,0.100695,2.34951,0.0428579,1.93129e-24
426,Seita.1G244400,wgd,Unmethylated,Seita.7G172700,0.15572,1.39027,0.112007,3.8282e-84
427,Seita.1G245200,wgd,Unmethylated,Seita.7G173500,0.215289,4.09971,0.0525132,1.52657e-70
428,Seita.1G245300,wgd,Unmethylated,Seita.7G173600,0.147417,3.57543,0.0412306,1.20293e-47
429,Seita.1G245500,wgd,Unmethylated,Seita.7G173700,0.310118,3.87903,0.0799474,0
430,Seita.1G246200,wgd,Unmethylated,Seita.7G174000,0.189815,1.18896,0.159648,4.20379e-12
431,Seita.1G246700,wgd,Unmethylated,Seita.7G174500,0.0896378,3.24565,0.0276178,1.14082e-48
432,Seita.1G247100,wgd,NA,NA,NA,NA,NA,NA
433,Seita.1G247400,wgd,Unmethylated,Seita.7G175200,0.142022,0.961732,0.147673,4.29276e-40
434,Seita.1G247700,wgd,Unmethylated,Seita.7G175400,0.252848,0.804584,0.31426,4.15602e-07
435,Seita.1G248000,wgd,teM,Seita.7G176200,0.268691,2.37649,0.113062,8.60929e-59
436,Seita.1G248100,wgd,Unmethylated,Seita.7G176600,0.178934,1.95853,0.0913616,5.00698e-18
437,Seita.1G248300,wgd,Unmethylated,Seita.7G176700,0.257518,1.30365,0.197536,6.02982e-27
438,Seita.1G248500,wgd,gbM,Seita.7G176800,0.185248,0.890609,0.208001,2.77967e-49
439,Seita.1G248600,wgd,gbM,Seita.7G176900,0.165667,0.798961,0.207353,1.08177e-57
440,Seita.1G248900,wgd,Unmethylated,Seita.7G177400,0.133942,1.94479,0.0688721,6.76451e-32
441,Seita.1G249200,wgd,Unmethylated,Seita.7G177900,0.259569,2.04495,0.126932,1.43579e-21
442,Seita.1G249300,wgd,Unclassified,Seita.7G178000,0.209965,2.05632,0.102107,3.5973e-20
443,Seita.1G249400,wgd,Unclassified,Seita.7G178300,0.137144,1.09044,0.12577,1.2322e-13
444,Seita.1G249700,wgd,Unmethylated,Seita.9G201400,0.454396,1.1106,0.409144,0.000825623
445,Seita.1G249800,wgd,Unmethylated,Seita.7G178600,0.227559,4.07965,0.055779,2.36181e-137
446,Seita.1G250000,wgd,Unmethylated,Seita.7G178700,0.431249,2.99431,0.144022,3.88136e-16
447,Seita.1G250500,wgd,Unmethylated,Seita.7G179500,0.0999274,3.38658,0.0295069,1.11816e-35
448,Seita.1G250600,wgd,Unmethylated,Seita.7G179600,0.191338,3.43731,0.0556651,6.82477e-35
449,Seita.1G250700,wgd,gbM,Seita.9G200400,0.0760633,4.24747,0.0179079,4.71719e-144
450,Seita.1G250900,wgd,Unmethylated,Seita.7G179800,0.146969,2.14982,0.0683633,1.50943e-29
451,Seita.1G251000,wgd,Unmethylated,Seita.9G200200,0.355787,3.37546,0.105404,4.1436e-21
452,Seita.1G251100,wgd,gbM,Seita.7G180100,0.104505,1.44721,0.0722111,1.37892e-44
453,Seita.1G251400,wgd,Unmethylated,Seita.7G180500,0.197393,0.924687,0.21347,1.30996e-33
454,Seita.1G251500,wgd,Unmethylated,Seita.7G180800,0.183194,1.24244,0.147447,4.52377e-19
455,Seita.1G251600,wgd,Unmethylated,Seita.9G197300,0.228687,3.57956,0.0638868,2.6473e-34
456,Seita.1G251900,wgd,Unmethylated,Seita.7G181500,0.171392,4.11703,0.04163,2.44178e-54
457,Seita.1G252100,wgd,Unmethylated,Seita.7G182200,0.220824,2.2941,0.0962573,1.10125e-28
458,Seita.1G252200,wgd,Unmethylated,Seita.7G182300,0.14486,1.55596,0.0930997,1.6971e-58
459,Seita.1G252300,wgd,Unclassified,Seita.7G182500,0.0764733,2.21658,0.0345005,3.95263e-105
460,Seita.1G252400,wgd,Unmethylated,Seita.7G182800,0.241462,1.8734,0.128889,2.33456e-14
461,Seita.1G252500,wgd,gbM,Seita.7G182900,0.205612,0.920347,0.223407,1.7983e-34
462,Seita.1G252700,wgd,gbM,Seita.7G183000,0.130058,0.905104,0.143694,8.00132e-80
463,Seita.1G252900,wgd,Unmethylated,Seita.7G183600,0.201933,1.3111,0.154018,3.26664e-31
464,Seita.1G253100,wgd,Unmethylated,Seita.7G183800,0.186112,1.70733,0.109008,9.14892e-24
465,Seita.1G253300,wgd,Unmethylated,Seita.7G184100,0.17508,3.85813,0.0453794,5.84156e-87
466,Seita.1G253500,wgd,Unmethylated,Seita.7G184200,0.158897,2.20394,0.0720967,2.36987e-40
467,Seita.1G253600,wgd,Unmethylated,Seita.7G184300,0.404614,2.32622,0.173936,2.88531e-22
468,Seita.1G253700,wgd,NA,Seita.7G184600,0.250126,2.31142,0.108213,1.26677e-20
469,Seita.1G254100,wgd,Unclassified,Seita.7G185000,0.204062,1.76709,0.115479,2.1098e-93
470,Seita.1G254500,wgd,Unclassified,Seita.7G185200,0.106066,1.27189,0.0833922,4.71674e-36
471,Seita.1G254600,wgd,Unmethylated,Seita.7G185300,0.196287,2.37072,0.0827964,7.25164e-72
472,Seita.1G255300,wgd,gbM,Seita.2G158300,0.378996,1.38951,0.272755,8.80818e-34
473,Seita.1G255400,wgd,Unmethylated,Seita.2G158200,0.122212,2.57558,0.0474503,9.58785e-23
474,Seita.1G255500,wgd,Unmethylated,Seita.2G157800,0.20573,2.22497,0.092464,4.0094e-18
475,Seita.1G255600,wgd,Unclassified,Seita.2G157700,0.0923684,0.969067,0.0953168,5.95342e-32
476,Seita.1G256300,wgd,Unmethylated,Seita.2G157200,0.25197,3.3146,0.076018,1.00871e-14
477,Seita.1G256400,wgd,Unmethylated,Seita.2G157000,0.267084,3.81217,0.0700609,1.41701e-42
478,Seita.1G256700,wgd,gbM,Seita.2G156900,0.0294324,1.57279,0.0187134,6.07361e-43
479,Seita.1G256800,wgd,Unmethylated,Seita.9G320000,0.235676,3.93219,0.0599351,3.05383e-82
480,Seita.1G257100,wgd,Unclassified,Seita.2G156400,0.146238,0.852838,0.171472,2.45471e-18
481,Seita.1G257300,wgd,Unmethylated,Seita.2G156200,0.120358,3.51781,0.0342139,3.23085e-41
482,Seita.1G257600,wgd,Unmethylated,Seita.9G320700,0.475253,1.71415,0.277253,5.70765e-12
483,Seita.1G257800,wgd,Unmethylated,Seita.7G186500,0.170108,1.43527,0.11852,4.28048e-34
484,Seita.1G257900,wgd,gbM,Seita.7G186900,0.181955,0.608188,0.299175,8.27181e-09
485,Seita.1G258300,wgd,Unmethylated,Seita.7G187500,0.167405,2.25375,0.0742786,1.17915e-53
486,Seita.1G258400,wgd,NA,Seita.7G187600,0.399624,2.74921,0.14536,1.37586e-23
487,Seita.1G258900,wgd,Unclassified,Seita.7G188400,0.102249,0.816103,0.125289,5.36508e-38
488,Seita.1G259000,wgd,NA,Seita.7G188500,0.29303,2.32731,0.12591,6.12192e-20
489,Seita.1G259400,wgd,NA,Seita.7G188800,0.0790602,1.9963,0.0396034,6.68146e-63
490,Seita.1G259500,wgd,gbM,Seita.7G189400,0.335412,0.838097,0.400207,1.58101e-08
491,Seita.1G259700,wgd,Unmethylated,Seita.9G324100,0.302401,3.93704,0.0768092,3.54823e-55
492,Seita.1G259800,wgd,Unmethylated,Seita.7G189500,0.162538,1.35983,0.119529,9.04609e-22
493,Seita.1G259900,wgd,Unmethylated,Seita.7G189600,0.0457265,2.64427,0.0172927,0
494,Seita.1G260100,wgd,Unmethylated,Seita.7G190100,0.232036,2.78956,0.0831803,0
495,Seita.1G260400,wgd,teM,Seita.7G190600,0.265715,3.52245,0.0754348,2.42421e-56
496,Seita.1G261200,wgd,Unmethylated,Seita.7G191200,0.378754,3.41012,0.111068,3.38056e-38
497,Seita.1G261300,wgd,Unmethylated,Seita.9G327300,0.406638,3.75845,0.108193,5.21757e-42
498,Seita.1G261700,wgd,Unmethylated,Seita.7G191800,0.274445,1.82872,0.150075,1.69203e-13
499,Seita.1G262300,wgd,Unmethylated,Seita.9G328300,0.35629,3.67064,0.0970648,3.60086e-28
500,Seita.1G262600,wgd,Unmethylated,Seita.9G329200,0.280075,2.78839,0.100443,1.72178e-19
501,Seita.1G262900,wgd,Unclassified,Seita.9G330300,0.348288,4.48347,0.0776827,1.99444e-69
502,Seita.1G263000,wgd,Unmethylated,Seita.7G193300,0.132338,1.03252,0.12817,4.05092e-53
503,Seita.1G263100,wgd,gbM,Seita.7G193500,0.161391,1.60952,0.100273,4.40193e-223
504,Seita.1G263200,wgd,Unmethylated,Seita.7G193600,0.0714985,2.92318,0.0244591,2.12088e-28
505,Seita.1G263500,wgd,Unmethylated,Seita.7G194100,0.0275621,1.32856,0.0207458,5.43567e-40
506,Seita.1G263700,wgd,Unmethylated,Seita.7G195100,0.428483,2.22726,0.192381,1.50382e-17
507,Seita.1G263800,wgd,Unclassified,Seita.7G195200,0.692535,1.61937,0.427656,7.73741e-05
508,Seita.1G264100,wgd,Unmethylated,Seita.7G195800,0.23968,2.78636,0.0860192,1.02934e-15
509,Seita.1G264300,wgd,Unmethylated,Seita.7G195900,0.230053,4.20755,0.0546762,3.55343e-91
510,Seita.1G264400,wgd,Unmethylated,Seita.9G332800,0.393942,2.64756,0.148794,2.0618e-78
511,Seita.1G264900,wgd,Unclassified,Seita.7G196700,0.030813,2.28256,0.0134993,2.92794e-58
512,Seita.1G265000,wgd,gbM,Seita.7G196800,0.13723,1.22754,0.111792,4.48675e-94
513,Seita.1G265100,wgd,Unmethylated,Seita.7G197000,0.0514428,1.99897,0.0257347,4.45021e-66
514,Seita.1G266400,wgd,Unclassified,Seita.7G198000,0.181222,4.57877,0.0395789,1.01852e-156
515,Seita.1G267000,wgd,Unmethylated,Seita.7G198400,0.384795,2.44926,0.157107,4.73561e-25
516,Seita.1G267400,wgd,Unmethylated,Seita.7G198700,0.174176,1.57166,0.110823,2.96956e-38
517,Seita.1G267500,wgd,gbM,Seita.7G198800,0.240406,0.998197,0.24084,5.72553e-44
518,Seita.1G267600,wgd,gbM,Seita.7G199000,0.165181,1.33491,0.123739,1.0612e-61
519,Seita.1G267700,wgd,gbM,Seita.7G199100,0.10508,1.11023,0.0946468,3.29121e-60
520,Seita.1G267800,wgd,Unmethylated,Seita.7G199600,0.1845,3.96403,0.0465436,8.01552e-74
521,Seita.1G268000,wgd,Unmethylated,Seita.7G200400,0.101235,3.78342,0.0267574,1.72516e-68
522,Seita.1G268600,wgd,Unmethylated,Seita.7G201000,0.127559,1.76526,0.0722605,4.57188e-66
523,Seita.1G268700,wgd,Unmethylated,Seita.7G201600,0.331857,1.31462,0.252435,1.01488e-14
524,Seita.1G269000,wgd,Unmethylated,Seita.7G201700,0.339415,3.30459,0.10271,2.68513e-22
525,Seita.1G269300,wgd,Unclassified,Seita.7G202000,0.181932,1.38195,0.131649,3.32701e-43
526,Seita.1G269500,wgd,Unmethylated,Seita.7G202100,0.378555,1.60329,0.236112,2.87178e-27
527,Seita.1G269600,wgd,Unclassified,Seita.7G202200,0.0470478,1.24888,0.0376721,6.84808e-28
528,Seita.1G269700,wgd,Unmethylated,Seita.7G202300,0.177281,3.07554,0.0576422,1.47719e-42
