,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
253,Prupe.1G256300,wgd,gbM,Prupe.3G281800,0.193356,2.47098,0.0782509,3.25124e-61
254,Prupe.1G256600,wgd,Unmethylated,Prupe.5G176800,0.356893,1.44096,0.247677,2.47724e-24
255,Prupe.1G257100,wgd,Unmethylated,Prupe.5G177200,0.445419,1.75019,0.254497,4.23361e-17
256,Prupe.1G258700,wgd,gbM,Prupe.5G177700,0.120059,1.89661,0.0633021,1.04497e-83
257,Prupe.1G258800,wgd,Unmethylated,Prupe.5G177800,0.456778,1.40347,0.325463,2.58874e-07
258,Prupe.1G259600,wgd,Unclassified,Prupe.3G280000,0.279528,2.6861,0.104065,3.32865e-34
259,Prupe.1G260100,wgd,Unmethylated,Prupe.5G178200,0.312593,2.13217,0.146608,5.29889e-49
260,Prupe.1G260200,wgd,Unmethylated,Prupe.5G178400,0.212283,1.17059,0.181346,3.08983e-10
261,Prupe.1G260500,wgd,Unmethylated,Prupe.3G278900,0.291602,3.53685,0.0824466,2.47278e-54
262,Prupe.1G260800,wgd,gbM,Prupe.3G278600,0.418023,1.62048,0.257962,1.86626e-20
263,Prupe.1G260900,wgd,Unmethylated,Prupe.5G179200,0.28571,4.2154,0.0677777,3.54747e-62
264,Prupe.1G261000,wgd,Unmethylated,Prupe.3G277300,0.482256,3.80366,0.126787,3.32231e-40
265,Prupe.1G261100,wgd,Unmethylated,Prupe.5G179600,0.400957,2.16604,0.18511,1.27706e-07
266,Prupe.1G261500,wgd,Unmethylated,Prupe.5G180500,0.298441,3.89652,0.0765916,4.71937e-34
267,Prupe.1G262000,wgd,Unmethylated,Prupe.3G276500,0.181324,4.06213,0.0446377,2.5592e-72
268,Prupe.1G262300,wgd,gbM,Prupe.3G276200,0.461672,3.31919,0.139092,6.12637e-32
269,Prupe.1G262400,wgd,Unmethylated,Prupe.5G181300,0.389646,1.28737,0.302667,1.48923e-25
270,Prupe.1G262700,wgd,Unmethylated,Prupe.5G182000,0.305406,2.34158,0.130427,1.27976e-32
271,Prupe.1G262800,wgd,Unmethylated,Prupe.3G275300,0.21413,1.83774,0.116519,5.54946e-79
272,Prupe.1G263000,wgd,Unclassified,Prupe.5G182500,0.0203765,2.15199,0.00946868,1.08085e-80
273,Prupe.1G263100,wgd,Unmethylated,Prupe.3G275200,0.46136,1.48823,0.310005,4.14461e-06
274,Prupe.1G263300,wgd,Unclassified,Prupe.5G182700,0.316086,1.03025,0.306804,2.27512e-12
275,Prupe.1G263800,wgd,Unclassified,Prupe.5G183200,0.231983,2.61448,0.0887298,1.65244e-27
276,Prupe.1G264000,wgd,Unclassified,Prupe.3G275000,0.273284,2.27649,0.120046,1.19858e-39
277,Prupe.1G264300,wgd,Unmethylated,Prupe.3G274600,0.104062,4.41476,0.0235715,7.62246e-149
278,Prupe.1G264500,wgd,Unclassified,Prupe.5G183600,0.170772,1.53365,0.11135,4.38839e-73
279,Prupe.1G265200,wgd,Unmethylated,Prupe.3G273000,0.301753,4.00418,0.0753596,1.8288e-54
280,Prupe.1G265500,wgd,Unmethylated,Prupe.5G184900,0.220518,2.50204,0.0881352,9.37339e-44
281,Prupe.1G265600,wgd,Unmethylated,Prupe.3G272400,0.378879,3.27233,0.115782,6.32776e-20
282,Prupe.1G267300,wgd,Unmethylated,Prupe.5G185900,0.341858,3.99338,0.0856062,7.34652e-20
283,Prupe.1G267500,wgd,Unmethylated,Prupe.5G186000,0.178134,1.52403,0.116884,5.66083e-66
284,Prupe.1G267900,wgd,gbM,Prupe.3G272000,0.107637,1.55446,0.0692437,2.03996e-86
285,Prupe.1G268100,wgd,gbM,Prupe.3G271900,0.0931954,1.41732,0.0657548,4.13303e-46
286,Prupe.1G268500,wgd,Unmethylated,Prupe.5G186900,0.257389,2.24883,0.114455,3.76605e-55
287,Prupe.1G268800,wgd,Unmethylated,Prupe.3G271200,0.308828,1.5808,0.195362,1.06703e-32
288,Prupe.1G269200,wgd,Unmethylated,Prupe.5G187800,0.440148,1.46331,0.30079,2.77731e-29
289,Prupe.1G269700,wgd,gbM,Prupe.5G187900,0.0028198,1.46518,0.00192454,5.76742e-51
290,Prupe.1G269900,wgd,gbM,Prupe.5G188300,0.432506,1.41137,0.306444,5.1236e-29
291,Prupe.1G270100,wgd,Unmethylated,Prupe.5G189000,0.748744,3.45168,0.216921,6.40749e-08
292,Prupe.1G271400,wgd,Unmethylated,Prupe.3G269900,0.242732,1.37969,0.175933,3.55715e-27
293,Prupe.1G271600,wgd,Unclassified,Prupe.3G269600,0.293789,1.12508,0.261128,6.76412e-13
294,Prupe.1G271700,wgd,Unmethylated,Prupe.3G269500,0.136493,1.7308,0.0788611,2.50577e-16
295,Prupe.1G271900,wgd,Unclassified,Prupe.5G189400,0.186975,5.34949,0.034952,2.3176e-80
296,Prupe.1G272400,wgd,Unmethylated,Prupe.5G190000,0.25432,1.51225,0.168173,1.13538e-16
297,Prupe.1G272500,wgd,Unmethylated,Prupe.5G191200,0.33976,4.0906,0.0830587,3.22066e-54
298,Prupe.1G273300,wgd,Unmethylated,Prupe.5G191900,0.636226,2.00425,0.317439,6.35279e-14
299,Prupe.1G273400,wgd,Unclassified,Prupe.5G192000,0.122378,1.31883,0.0927927,3.20352e-94
300,Prupe.1G274300,wgd,Unmethylated,Prupe.3G268400,0.352807,2.02606,0.174134,1.70113e-33
301,Prupe.1G274400,wgd,Unclassified,Prupe.5G192500,0.477992,2.71053,0.176346,2.10917e-12
302,Prupe.1G274500,wgd,Unmethylated,Prupe.5G192900,0.0108732,3.52236,0.00308691,2.16792e-45
303,Prupe.1G274600,wgd,Unclassified,Prupe.3G268100,0.553427,2.13855,0.258786,1.32252e-35
304,Prupe.1G274700,wgd,Unmethylated,Prupe.3G267800,0.380108,3.88652,0.0978016,8.23507e-56
305,Prupe.1G274800,wgd,Unmethylated,Prupe.5G193600,0.455588,1.61444,0.282196,3.20439e-06
306,Prupe.1G275200,wgd,Unclassified,Prupe.5G194000,0.595956,4.49927,0.132456,1.53326e-37
307,Prupe.1G275700,wgd,Unmethylated,Prupe.3G266500,0.562434,3.07914,0.18266,0
308,Prupe.1G276000,wgd,Unmethylated,Prupe.5G194600,0.326565,1.39311,0.234414,7.86179e-34
309,Prupe.1G276100,wgd,Unmethylated,Prupe.5G194800,0.486904,1.785,0.272776,7.53125e-10
310,Prupe.1G276700,wgd,Unmethylated,Prupe.3G265800,0.112166,1.25882,0.089104,8.08433e-38
311,Prupe.1G277100,wgd,Unmethylated,Prupe.3G264900,0.255201,0.936968,0.272369,9.54711e-12
312,Prupe.1G277300,wgd,Unmethylated,Prupe.5G195600,0.186988,1.36757,0.136729,4.24277e-21
313,Prupe.1G278200,wgd,Unmethylated,Prupe.3G264500,0.324848,1.45654,0.223027,5.6566e-28
314,Prupe.1G278500,wgd,Unmethylated,Prupe.5G196900,0.253055,1.42166,0.178,1.69384e-55
315,Prupe.1G279100,wgd,Unmethylated,Prupe.3G264000,0.213865,1.18678,0.180207,1.2088e-21
316,Prupe.1G279800,wgd,Unclassified,Prupe.3G263100,0.226968,1.50022,0.15129,4.7778e-82
317,Prupe.1G280600,wgd,Unmethylated,Prupe.3G262300,0.183589,2.90133,0.0632777,1.17906e-79
318,Prupe.1G281100,wgd,gbM,Prupe.3G261900,0.367006,5.19287,0.070675,1.05169e-17
319,Prupe.1G281300,wgd,Unmethylated,Prupe.5G199200,0.120119,2.31254,0.0519424,3.07799e-30
320,Prupe.1G281400,wgd,Unmethylated,Prupe.3G261500,0.290607,2.013,0.144365,3.94685e-36
321,Prupe.1G281700,wgd,gbM,Prupe.5G199800,0.555312,2.14379,0.259033,2.74521e-23
322,Prupe.1G282300,wgd,teM,Prupe.3G260000,0.475723,1.83113,0.259797,1.73351e-18
323,Prupe.1G282600,wgd,Unclassified,Prupe.3G259000,0.319339,1.31671,0.242527,6.12683e-20
324,Prupe.1G282700,wgd,gbM,Prupe.5G200200,0.649342,1.83148,0.354544,3.22202e-05
325,Prupe.1G283300,wgd,Unmethylated,Prupe.5G201000,0.347099,1.66036,0.209051,7.06474e-21
326,Prupe.1G283400,wgd,gbM,Prupe.3G257600,0.151678,2.49297,0.0608424,1.33375e-113
327,Prupe.1G283600,wgd,Unmethylated,Prupe.3G257500,0.570375,2.18975,0.260475,1.94038e-22
328,Prupe.1G283800,wgd,gbM,Prupe.5G201500,0.49624,1.63626,0.303277,2.47472e-24
329,Prupe.1G284300,wgd,gbM,Prupe.3G257300,0.0761126,2.85348,0.0266736,3.5074e-91
330,Prupe.1G286200,wgd,Unmethylated,Prupe.5G203900,0.368776,1.70643,0.216109,4.73248e-10
331,Prupe.1G286400,wgd,Unmethylated,Prupe.3G255300,0.207098,2.77224,0.0747042,1.03683e-33
332,Prupe.1G287500,wgd,gbM,Prupe.5G205600,0.665614,4.07514,0.163335,1.2322e-21
333,Prupe.1G287800,wgd,Unclassified,Prupe.3G254600,0.256069,2.0277,0.126285,1.80443e-101
334,Prupe.1G288100,wgd,Unmethylated,Prupe.5G206200,0.411999,1.54188,0.267205,2.31211e-26
335,Prupe.1G288600,wgd,Unmethylated,Prupe.3G252200,0.247462,1.68877,0.146534,2.77965e-35
336,Prupe.1G288700,wgd,Unmethylated,Prupe.3G252100,0.287573,1.1831,0.243067,5.10482e-07
337,Prupe.1G288900,wgd,Unmethylated,Prupe.5G207500,0.189476,1.62067,0.116912,6.64554e-74
338,Prupe.1G289600,wgd,Unclassified,Prupe.5G208200,0.104617,1.11983,0.0934221,7.68501e-41
339,Prupe.1G290200,wgd,gbM,Prupe.5G208300,0.424173,1.49977,0.282826,1.95811e-25
340,Prupe.1G290500,wgd,Unmethylated,Prupe.5G208400,0.306311,1.52266,0.201168,4.80219e-22
341,Prupe.1G290600,wgd,Unmethylated,Prupe.5G208500,0.218301,3.71131,0.0588207,8.11116e-49
342,Prupe.1G290800,wgd,Unmethylated,Prupe.5G208600,0.398155,2.39026,0.166574,1.79979e-21
343,Prupe.1G293200,wgd,Unmethylated,Prupe.5G209000,0.48211,3.78584,0.127346,4.59e-22
344,Prupe.1G293500,wgd,gbM,Prupe.5G210100,0.677871,2.42091,0.280007,5.77375e-15
345,Prupe.1G294200,wgd,Unclassified,Prupe.3G248100,0.371209,2.03995,0.181969,5.09918e-26
346,Prupe.1G295100,wgd,gbM,Prupe.3G247900,0.196528,2.63702,0.0745266,1.12653e-101
347,Prupe.1G295300,wgd,Unmethylated,Prupe.5G210800,0.361601,4.2476,0.0851306,7.32873e-67
348,Prupe.1G295500,wgd,Unmethylated,Prupe.3G247400,0.182522,1.42492,0.128092,4.99246e-51
349,Prupe.1G295700,wgd,gbM,Prupe.3G247300,0.172456,2.23822,0.0770508,1.12639e-114
350,Prupe.1G297300,wgd,gbM,Prupe.3G246700,0.484647,1.21358,0.399353,4.9063e-23
351,Prupe.1G298200,wgd,Unmethylated,Prupe.3G246000,0.251513,2.05655,0.122298,3.37757e-17
352,Prupe.1G298800,wgd,Unmethylated,Prupe.3G245600,0.70387,1.97088,0.357135,0.0331746
353,Prupe.1G298900,wgd,gbM,Prupe.5G211700,0.237709,1.0948,0.217125,2.98072e-18
354,Prupe.1G299100,wgd,gbM,Prupe.5G212000,0.13814,1.81831,0.0759715,3.69187e-90
355,Prupe.1G299200,wgd,gbM,Prupe.3G245000,0.628894,1.9291,0.326004,4.60245e-16
356,Prupe.1G299300,wgd,gbM,Prupe.3G244900,0.133706,1.68762,0.0792275,1.8125e-84
357,Prupe.1G299500,wgd,Unmethylated,Prupe.3G243900,0.169995,1.55468,0.109344,3.15416e-52
358,Prupe.1G299600,wgd,Unmethylated,Prupe.3G243800,0.0406099,0.614743,0.0660599,6.9705e-08
359,Prupe.1G299700,wgd,teM,Prupe.5G212400,0.663971,3.55768,0.18663,5.52848e-16
360,Prupe.1G301200,wgd,gbM,Prupe.3G241800,0.253535,1.47343,0.172071,4.58555e-67
361,Prupe.1G301400,wgd,Unmethylated,Prupe.5G214100,0.108809,3.41503,0.0318617,5.03456e-67
362,Prupe.1G302000,wgd,gbM,Prupe.3G241400,0.193881,2.05454,0.0943671,4.36045e-51
363,Prupe.1G303400,wgd,Unmethylated,Prupe.5G214500,0.252802,1.55823,0.162237,1.25277e-21
364,Prupe.1G303600,wgd,Unmethylated,Prupe.5G215600,0.312477,1.95219,0.160065,1.89351e-46
365,Prupe.1G303700,wgd,gbM,Prupe.3G240800,0.38046,1.352,0.281405,4.9586e-63
366,Prupe.1G304200,wgd,gbM,Prupe.5G216400,0.606054,1.41637,0.427893,6.43875e-16
367,Prupe.1G304400,wgd,Unmethylated,Prupe.5G216600,0.562872,3.5121,0.160266,8.13338e-14
368,Prupe.1G304500,wgd,Unmethylated,Prupe.5G216700,0.53711,1.2642,0.424863,0.00011952
369,Prupe.1G304700,wgd,Unmethylated,Prupe.3G240200,0.722465,4.07865,0.177133,9.3395e-21
370,Prupe.1G305000,wgd,gbM,Prupe.5G217400,0.1867,2.46832,0.0756388,4.01472e-53
371,Prupe.1G305100,wgd,Unmethylated,Prupe.5G217500,0.214284,2.4111,0.0888738,9.92817e-48
372,Prupe.1G305400,wgd,NA,Prupe.5G217900,0.260753,1.57971,0.165064,0.000111089
373,Prupe.1G306100,wgd,Unmethylated,Prupe.3G239900,0.107396,3.57933,0.0300044,7.3195e-44
374,Prupe.1G306800,wgd,gbM,Prupe.5G218600,0.162601,1.50477,0.108057,2.24978e-25
375,Prupe.1G307100,wgd,teM,Prupe.5G218800,0.312958,4.37032,0.0716098,1.65394e-71
376,Prupe.1G307500,wgd,Unmethylated,Prupe.5G219300,0.372793,3.41177,0.109267,2.40654e-29
377,Prupe.1G307700,wgd,Unmethylated,Prupe.3G238500,0.246625,4.07367,0.0605412,9.5636e-55
378,Prupe.1G307900,wgd,gbM,Prupe.5G220100,0.0400917,1.50622,0.0266174,3.99428e-136
379,Prupe.1G308100,wgd,Unclassified,Prupe.5G220200,0.24963,1.59525,0.156483,4.72888e-62
380,Prupe.1G308800,wgd,Unmethylated,Prupe.5G220300,0.23203,2.31605,0.100183,7.24064e-14
381,Prupe.1G309400,wgd,gbM,Prupe.3G238000,0.174366,2.04692,0.0851847,1.78347e-46
382,Prupe.1G309700,wgd,Unmethylated,Prupe.5G220600,0.492108,3.6887,0.133409,1.97914e-16
383,Prupe.1G310900,wgd,Unmethylated,Prupe.5G221000,0.391146,1.69705,0.230486,3.77928e-29
384,Prupe.1G311000,wgd,Unmethylated,Prupe.3G236200,0.297408,3.72029,0.0799423,1.17281e-29
385,Prupe.1G311600,wgd,Unmethylated,Prupe.5G221400,0.301636,2.32034,0.129996,2.8501e-20
386,Prupe.1G313200,wgd,Unmethylated,Prupe.5G222200,0.388705,1.74417,0.22286,2.35254e-16
387,Prupe.1G313300,wgd,Unmethylated,Prupe.5G222400,0.410127,1.67563,0.244759,6.5637e-21
388,Prupe.1G313500,wgd,Unclassified,Prupe.3G142100,0.272561,2.39306,0.113896,1.88583e-54
389,Prupe.1G313600,wgd,Unmethylated,Prupe.5G223000,0.524311,4.634,0.113144,9.16347e-20
390,Prupe.1G314000,wgd,Unmethylated,Prupe.3G143800,0.508431,2.67514,0.190057,6.24796e-16
391,Prupe.1G314300,wgd,gbM,Prupe.5G223100,0.167223,1.52888,0.109376,4.14402e-163
392,Prupe.1G314500,wgd,Unmethylated,Prupe.5G223400,0.364551,4.18775,0.0870518,9.07673e-69
393,Prupe.1G314600,wgd,Unmethylated,Prupe.5G223500,0.306344,2.87585,0.106523,1.26642e-48
394,Prupe.1G315000,wgd,Unmethylated,Prupe.3G145200,0.279354,1.49348,0.187048,1.64199e-31
395,Prupe.1G315800,wgd,Unmethylated,Prupe.3G146400,0.338613,1.46335,0.231395,1.39587e-10
396,Prupe.1G316100,wgd,Unclassified,Prupe.5G224100,0.292277,2.97729,0.0981687,1.11531e-37
397,Prupe.1G316200,wgd,Unmethylated,Prupe.3G147100,0.14741,1.66093,0.0887511,8.00889e-70
398,Prupe.1G316400,wgd,Unmethylated,Prupe.5G224300,0.283639,1.85035,0.153289,4.39534e-08
399,Prupe.1G316500,wgd,Unclassified,Prupe.5G224500,0.527508,1.29423,0.407583,3.59558e-05
400,Prupe.1G316900,wgd,Unmethylated,Prupe.3G148600,0.257958,1.99152,0.129528,2.7612e-85
401,Prupe.1G317100,wgd,Unclassified,Prupe.5G225200,0.256982,2.01142,0.127761,1.99873e-47
402,Prupe.1G317300,wgd,Unmethylated,Prupe.5G225400,0.370828,1.53533,0.241529,6.52575e-46
403,Prupe.1G317400,wgd,gbM,Prupe.5G225500,0.301654,4.01135,0.0752,3.56794e-47
404,Prupe.1G318500,wgd,Unmethylated,Prupe.3G149200,0.463363,3.77406,0.122776,2.07481e-29
405,Prupe.1G319300,wgd,Unclassified,Prupe.5G226700,0.167045,1.41239,0.118271,7.00572e-41
406,Prupe.1G320200,wgd,Unmethylated,Prupe.3G149800,0.389086,1.41951,0.274099,1.64871e-25
407,Prupe.1G320600,wgd,Unclassified,Prupe.3G150200,0.0906926,2.62221,0.0345863,1.14413e-45
408,Prupe.1G320700,wgd,gbM,Prupe.5G228300,0.0540058,1.18238,0.0456755,1.85502e-97
409,Prupe.1G321300,wgd,Unmethylated,Prupe.5G229100,0.556623,3.95046,0.140901,7.28041e-30
410,Prupe.1G321600,wgd,Unmethylated,Prupe.3G150600,0.358233,1.43136,0.250276,5.6541e-12
411,Prupe.1G321900,wgd,Unmethylated,Prupe.3G151200,0.207924,1.61836,0.128478,4.45254e-33
412,Prupe.1G322300,wgd,gbM,Prupe.3G151300,0.220876,5.32949,0.0414442,1.509e-71
413,Prupe.1G322400,wgd,Unmethylated,Prupe.3G151400,0.436785,3.52657,0.123855,6.7053e-15
414,Prupe.1G322700,wgd,Unclassified,Prupe.3G151600,0.322621,1.85548,0.173874,1.35848e-31
415,Prupe.1G323100,wgd,Unmethylated,Prupe.3G152200,0.555105,3.44967,0.160916,1.66685e-14
416,Prupe.1G323400,wgd,Unmethylated,Prupe.5G230700,0.332265,3.66016,0.090779,1.3111e-25
417,Prupe.1G325800,wgd,Unmethylated,Prupe.5G231500,0.705371,3.65062,0.193219,3.11733e-13
418,Prupe.1G327200,wgd,gbM,Prupe.5G232800,0.428547,1.33948,0.319935,7.52803e-10
419,Prupe.1G329300,wgd,Unmethylated,Prupe.5G233300,0.282363,3.41249,0.0827437,2.27312e-34
420,Prupe.1G331500,wgd,gbM,Prupe.5G235300,0.384494,1.88546,0.203926,4.07234e-19
421,Prupe.1G332500,wgd,Unmethylated,Prupe.5G235900,0.299494,1.94545,0.153946,1.00435e-12
422,Prupe.1G332700,wgd,gbM,Prupe.5G236200,0.389716,2.66478,0.146247,1.66476e-06
423,Prupe.1G335000,wgd,Unmethylated,Prupe.5G236700,0.535497,2.11676,0.252979,5.12361e-08
424,Prupe.1G336200,wgd,Unmethylated,Prupe.5G237400,0.310176,1.92553,0.161085,1.3613e-46
425,Prupe.1G337500,wgd,Unmethylated,Prupe.5G237800,0.264702,2.30065,0.115056,9.91047e-32
426,Prupe.1G337900,wgd,Unclassified,Prupe.5G238500,0.303225,4.23679,0.0715696,9.85708e-54
427,Prupe.1G338700,wgd,Unmethylated,Prupe.5G239100,0.248444,1.86848,0.132966,3.10415e-53
428,Prupe.1G339000,wgd,Unmethylated,Prupe.5G239400,0.68762,3.12571,0.219989,6.82067e-12
429,Prupe.1G355700,wgd,Unmethylated,Prupe.7G178100,0.67731,1.83454,0.369199,4.10173e-05
430,Prupe.1G356000,wgd,Unmethylated,Prupe.7G177800,0.218808,2.15671,0.101454,5.0594e-77
431,Prupe.1G358200,wgd,Unmethylated,Prupe.7G176400,0.189173,3.618,0.0522866,1.28105e-35
432,Prupe.1G358800,wgd,Unclassified,Prupe.7G176000,0.264746,2.61416,0.101274,3.96633e-72
433,Prupe.1G359000,wgd,Unmethylated,Prupe.7G175400,0.185011,1.59825,0.115758,3.24554e-115
434,Prupe.1G359400,wgd,Unmethylated,Prupe.7G175300,0.515017,1.73284,0.29721,1.23899e-09
435,Prupe.1G360600,wgd,gbM,Prupe.8G167300,0.107712,2.00812,0.0536383,7.97227e-81
436,Prupe.1G361000,wgd,Unclassified,Prupe.7G173400,0.497535,2.06657,0.240754,4.41834e-31
437,Prupe.1G361100,wgd,Unmethylated,Prupe.7G173300,0.565316,3.49453,0.161772,2.32651e-22
438,Prupe.1G361400,wgd,Unclassified,Prupe.7G172700,0.0444331,3.14613,0.0141231,0
439,Prupe.1G361600,wgd,Unmethylated,Prupe.7G172300,0.35553,1.89752,0.187366,2.81398e-32
440,Prupe.1G362300,wgd,Unmethylated,Prupe.8G165800,0.448723,3.88823,0.115405,1.04075e-24
441,Prupe.1G362500,wgd,Unmethylated,Prupe.7G171900,0.832919,2.19427,0.379588,1.13378e-08
442,Prupe.1G362600,wgd,Unmethylated,Prupe.8G165200,0.446656,1.56301,0.285767,4.64941e-30
443,Prupe.1G362700,wgd,gbM,Prupe.7G171800,0.135105,1.38676,0.0974249,1.19639e-118
444,Prupe.1G362900,wgd,Unclassified,Prupe.8G165000,0.0312888,1.79043,0.0174756,9.2613e-48
445,Prupe.1G363200,wgd,Unclassified,Prupe.8G164600,0.130579,1.54912,0.0842924,1.09528e-86
446,Prupe.1G364000,wgd,teM,Prupe.7G169500,0.26857,1.70806,0.157237,2.20553e-35
447,Prupe.1G364200,wgd,Unmethylated,Prupe.8G163200,0.270436,3.8889,0.0695405,1.59026e-54
448,Prupe.1G364400,wgd,Unmethylated,Prupe.8G162800,0.377604,3.31359,0.113956,1.5771e-13
449,Prupe.1G365100,wgd,Unmethylated,Prupe.8G160400,0.443809,3.40769,0.130238,1.67231e-17
450,Prupe.1G365400,wgd,Unmethylated,Prupe.8G159800,0.0969142,3.09782,0.0312846,3.32615e-137
451,Prupe.1G366900,wgd,gbM,Prupe.8G158600,0.383828,1.81707,0.211234,1.04162e-16
452,Prupe.1G367400,wgd,Unclassified,Prupe.7G167300,0.206101,1.47334,0.139887,3.33632e-63
453,Prupe.1G367800,wgd,Unmethylated,Prupe.7G167000,0.183695,1.9683,0.0933266,3.40087e-19
454,Prupe.1G370100,wgd,Unmethylated,Prupe.7G166200,0.0945419,1.52077,0.0621671,1.75065e-37
455,Prupe.1G370300,wgd,Unmethylated,Prupe.7G166100,0.230031,2.01029,0.114427,5.16242e-154
456,Prupe.1G370500,wgd,gbM,Prupe.7G166000,0.408539,2.09528,0.19498,3.14862e-69
457,Prupe.1G370800,wgd,Unmethylated,Prupe.7G164900,0.249517,1.39329,0.179085,1.91126e-50
458,Prupe.1G371100,wgd,Unmethylated,Prupe.8G087900,0.312208,1.52757,0.204382,2.34566e-18
459,Prupe.1G371200,wgd,gbM,Prupe.7G164200,0.540637,4.61216,0.11722,7.37007e-51
460,Prupe.1G371300,wgd,Unmethylated,Prupe.7G164100,0.283107,3.54224,0.0799232,2.70912e-33
461,Prupe.1G371500,wgd,Unmethylated,Prupe.7G163600,0.326824,1.79363,0.182214,1.42018e-30
462,Prupe.1G371600,wgd,Unmethylated,Prupe.8G088700,0.180186,1.72908,0.104209,3.36047e-54
463,Prupe.1G372700,wgd,Unmethylated,Prupe.7G163200,0.170305,1.40174,0.121496,5.21417e-15
464,Prupe.1G373500,wgd,Unmethylated,Prupe.7G162600,0.0242132,1.03899,0.0233047,5.83447e-37
465,Prupe.1G373600,wgd,Unmethylated,Prupe.8G089800,0.398699,1.99388,0.199962,4.27066e-43
466,Prupe.1G374100,wgd,gbM,Prupe.7G161700,0.136027,1.14769,0.118522,2.28786e-49
467,Prupe.1G374400,wgd,Unmethylated,Prupe.7G160600,0.221871,3.24968,0.0682748,0
468,Prupe.1G374600,wgd,Unmethylated,Prupe.7G160300,0.0752494,4.09261,0.0183867,1.0291e-102
469,Prupe.1G375200,wgd,gbM,Prupe.8G091900,0.168087,2.82714,0.0594549,9.16464e-77
470,Prupe.1G375300,wgd,Unmethylated,Prupe.8G092600,0.340742,4.2597,0.0799921,2.82052e-55
471,Prupe.1G375500,wgd,Unmethylated,Prupe.7G158500,0.533081,3.26118,0.163462,7.5046e-10
472,Prupe.1G375700,wgd,teM,Prupe.8G092700,0.488281,4.06624,0.120082,2.09828e-33
473,Prupe.1G376300,wgd,Unmethylated,Prupe.7G158000,0.194917,1.92919,0.101036,1.95144e-47
474,Prupe.1G376600,wgd,gbM,Prupe.7G157600,0.669329,1.45845,0.458932,3.07272e-31
475,Prupe.1G376900,wgd,gbM,Prupe.7G157500,0.0813593,0.81931,0.0993023,7.29206e-36
476,Prupe.1G377000,wgd,Unmethylated,Prupe.8G094300,0.169333,2.57002,0.0658879,4.80262e-24
477,Prupe.1G377700,wgd,Unclassified,Prupe.7G156400,0.202944,1.51894,0.133609,1.07301e-52
478,Prupe.1G378000,wgd,Unmethylated,Prupe.7G156100,0.150203,2.91748,0.0514837,3.02097e-16
479,Prupe.1G378200,wgd,Unmethylated,Prupe.7G155700,0.484898,1.96599,0.246643,3.38984e-20
480,Prupe.1G378400,wgd,Unmethylated,Prupe.7G155600,0.303326,3.89693,0.077837,1.98632e-43
481,Prupe.1G378600,wgd,Unmethylated,Prupe.8G096100,0.0789665,1.81695,0.0434609,1.45081e-115
482,Prupe.1G378700,wgd,Unclassified,Prupe.7G155200,0.196198,1.27904,0.153394,1.01133e-20
483,Prupe.1G378900,wgd,Unmethylated,Prupe.8G096500,0.3043,2.09289,0.145397,3.75123e-100
484,Prupe.1G379700,wgd,gbM,Prupe.8G097300,0.225829,1.44931,0.155818,4.01289e-35
485,Prupe.1G379800,wgd,Unclassified,Prupe.7G154300,0.217078,3.64266,0.0595933,1.1328e-32
486,Prupe.1G380300,wgd,Unmethylated,Prupe.8G098000,0.172979,4.53784,0.0381192,1.489e-88
487,Prupe.1G380800,wgd,Unmethylated,Prupe.7G152400,0.269261,3.63394,0.0740963,1.36046e-28
488,Prupe.1G381000,wgd,Unmethylated,Prupe.7G152200,0.26073,4.04697,0.0644258,3.79726e-56
489,Prupe.1G381100,wgd,Unmethylated,Prupe.7G152000,0.52254,1.99392,0.262067,3.60009e-16
490,Prupe.1G381800,wgd,Unmethylated,Prupe.7G151500,0.301129,2.28673,0.131685,1.0747e-62
491,Prupe.1G382000,wgd,gbM,Prupe.7G151100,0.266317,1.87342,0.142156,1.98929e-50
492,Prupe.1G382700,wgd,Unmethylated,Prupe.7G149100,0.523836,2.6013,0.201375,4.77026e-32
493,Prupe.1G382900,wgd,Unmethylated,Prupe.7G149000,0.240354,1.40643,0.170897,2.14603e-25
494,Prupe.1G383000,wgd,Unmethylated,Prupe.7G148800,0.153734,2.5389,0.0605513,3.28935e-33
495,Prupe.1G383500,wgd,Unmethylated,Prupe.7G148300,0.407492,4.05368,0.100524,7.28994e-45
496,Prupe.1G383900,wgd,Unmethylated,Prupe.7G148200,0.209048,2.77908,0.075222,2.63334e-41
497,Prupe.1G384100,wgd,Unmethylated,Prupe.7G148000,0.142222,3.83478,0.0370875,5.35817e-94
498,Prupe.1G384400,wgd,Unmethylated,Prupe.7G147800,0.3035,3.5487,0.0855243,2.00259e-28
499,Prupe.1G384500,wgd,gbM,Prupe.7G147100,0.259074,1.55234,0.166893,1.11411e-50
500,Prupe.1G386400,wgd,Unmethylated,Prupe.7G145100,0.325007,1.90078,0.170986,2.50304e-65
501,Prupe.1G386500,wgd,Unmethylated,Prupe.7G144800,0.642384,3.40108,0.188877,3.35451e-06
502,Prupe.1G386600,wgd,Unmethylated,Prupe.7G144500,0.284447,4.19622,0.0677866,2.23252e-102
503,Prupe.1G388200,wgd,gbM,Prupe.7G143100,0.754201,3.76965,0.200072,1.7064e-12
504,Prupe.1G388400,wgd,gbM,Prupe.7G142800,0.180239,1.66295,0.108386,2.85215e-129
