,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
267,Medtr1g028470,wgd,gbM,Medtr3g090850,0.192358,1.61654,0.118994,4.178e-23
268,Medtr1g028610,wgd,teM,Medtr3g090830,0.133724,1.70534,0.078415,2.7123e-10
269,Medtr1g028890,wgd,gbM,Medtr3g090660,0.191916,1.18093,0.162512,1.43609e-44
270,Medtr1g028960,wgd,Unmethylated,Medtr3g090530,0.189858,0.681381,0.278637,6.53431e-10
271,Medtr1g029150,wgd,teM,Medtr3g090010,0.209315,1.50163,0.139392,3.63719e-46
272,Medtr1g029380,wgd,Unmethylated,Medtr3g089125,0.141422,1.91725,0.0737629,2.19904e-29
273,Medtr1g029400,wgd,gbM,Medtr3g089075,0.101993,0.927423,0.109975,2.79733e-83
274,Medtr1g029420,wgd,gbM,Medtr3g089055,0.144234,1.07499,0.134173,3.50024e-48
275,Medtr1g029440,wgd,Unmethylated,Medtr3g088965,0.354519,1.01216,0.350261,2.98113e-10
276,Medtr1g029500,wgd,gbM,Medtr3g088895,0.105862,1.0949,0.0966866,1.80503e-38
277,Medtr1g029520,wgd,gbM,Medtr3g088885,0.128711,0.679141,0.18952,3.7498e-32
278,Medtr1g029550,wgd,Unmethylated,Medtr3g088815,0.424223,3.5581,0.119227,6.26135e-24
279,Medtr1g029690,wgd,gbM,Medtr3g088640,0.139677,0.987873,0.141391,5.47854e-59
280,Medtr1g029750,wgd,Unclassified,Medtr3g088455,0.14561,1.80615,0.0806189,3.72772e-56
281,Medtr1g029850,wgd,gbM,Medtr3g088560,0.138555,2.10761,0.0657402,1.92424e-42
282,Medtr1g030060,wgd,gbM,Medtr3g088030,0.151407,2.20494,0.068667,1.11191e-20
283,Medtr1g030290,wgd,gbM,Medtr3g087980,0.146014,0.924147,0.157999,1.70086e-55
284,Medtr1g031200,wgd,NA,Medtr1g026990,0.255114,3.89824,0.0654434,2.63181e-62
285,Medtr1g031320,wgd,NA,Medtr1g027820,0.391751,4.3867,0.0893041,7.56606e-61
286,Medtr1g031400,wgd,NA,Medtr1g027680,0.407319,3.67642,0.110792,1.52136e-37
287,Medtr1g031460,wgd,gbM,Medtr1g027890,0.291898,4.15071,0.0703249,3.03077e-59
288,Medtr1g031470,wgd,Unclassified,Medtr1g027920,0.402105,1.99638,0.201417,7.35403e-05
289,Medtr1g031510,wgd,gbM,Medtr1g028020,0.337775,4.14788,0.081433,1.60043e-59
290,Medtr1g031540,wgd,gbM,Medtr1g027890,0.30004,3.25081,0.0922969,1.34367e-48
291,Medtr1g031880,wgd,Unmethylated,NA,NA,NA,NA,NA
292,Medtr1g032070,wgd,teM,Medtr8g105230,0.236619,3.564,0.0663912,2.00117e-41
293,Medtr1g032100,wgd,gbM,Medtr8g105260,0.125024,1.11329,0.112302,1.81323e-49
294,Medtr1g032110,wgd,gbM,Medtr8g105270,0.0886783,0.858198,0.103331,7.56795e-64
295,Medtr1g032440,wgd,Unclassified,Medtr8g105330,0.179614,1.89854,0.0946063,6.63384e-34
296,Medtr1g032450,wgd,Unmethylated,Medtr8g105340,0.0159756,1.59982,0.00998583,1.78227e-86
297,Medtr1g032520,wgd,gbM,Medtr8g105350,0.0896652,0.636442,0.140885,1.55628e-50
298,Medtr1g032550,wgd,gbM,Medtr8g105580,0.0550489,1.25192,0.0439715,2.29396e-103
299,Medtr1g032730,wgd,gbM,Medtr8g105740,0.0708179,1.11992,0.063235,1.84457e-118
300,Medtr1g032860,wgd,gbM,Medtr8g105910,0.213541,0.816917,0.261399,3.06245e-15
301,Medtr1g032880,wgd,Unmethylated,Medtr8g105930,0.359441,1.55685,0.230876,2.30284e-09
302,Medtr1g033000,wgd,gbM,Medtr8g106100,0.241449,3.40902,0.0708267,4.7972e-119
303,Medtr1g034210,wgd,teM,Medtr4g068320,0.360743,2.21643,0.162759,1.11044e-21
304,Medtr1g034270,wgd,Unmethylated,Medtr4g068560,0.406144,0.55581,0.730725,0.297738
305,Medtr1g034320,wgd,teM,Medtr4g068550,0.246456,1.81983,0.135428,1.76808e-57
306,Medtr1g034340,wgd,gbM,Medtr4g068520,0.208335,1.62363,0.128315,6.7343e-15
307,Medtr1g034360,wgd,gbM,Medtr4g068670,0.10544,0.687544,0.153357,2.06722e-48
308,Medtr1g034390,wgd,gbM,Medtr4g068790,0.172722,1.48895,0.116003,1.38054e-33
309,Medtr1g036710,wgd,teM,Medtr1g051330,0.334598,2.13256,0.156899,1.69199e-22
310,Medtr1g036740,wgd,NA,Medtr1g041830,0.873263,1.57899,0.553053,0.0166783
311,Medtr1g036750,wgd,NA,Medtr1g041550,0.0725782,0.127609,0.568756,2.75739e-09
312,Medtr1g036880,wgd,NA,Medtr1g051625,0.126881,0.19599,0.647384,0.0291863
313,Medtr1g037130,wgd,gbM,Medtr1g051670,0.159599,0.256236,0.62286,0.026796
314,Medtr1g037260,wgd,Unmethylated,Medtr1g051695,0.24752,1.58309,0.156352,3.60988e-09
315,Medtr1g037610,wgd,gbM,Medtr3g014320,0.0580545,0.109721,0.529109,1.54415e-06
316,Medtr1g037630,wgd,NA,Medtr3g014290,0.00435977,0.0503996,0.0865042,6.98704e-07
317,Medtr1g037650,wgd,NA,Medtr3g014280,0.0192393,0.0478947,0.4017,0.106559
318,Medtr1g037670,wgd,NA,Medtr3g014260,0.0122854,0.0765275,0.160536,0.0553865
319,Medtr1g037680,wgd,NA,Medtr3g014240,0.31308,1.38507,0.226039,1.08807e-08
320,Medtr1g037690,wgd,Unmethylated,Medtr3g014180,NA,0.0146116,-1.51965e-13,NA
321,Medtr1g037700,wgd,NA,Medtr3g014210,0.0611413,0.0981626,0.622858,0.513412
322,Medtr1g037720,wgd,NA,Medtr3g014160,0.0679785,0.0253416,2.68248,0.278528
323,Medtr1g041455,wgd,teM,Medtr1g075780,0.53463,1.4778,0.361775,3.98624e-06
324,Medtr1g041465,wgd,gbM,Medtr1g075740,0.214765,0.715194,0.300289,4.1399e-38
325,Medtr1g041475,wgd,Unclassified,Medtr1g075730,0.250822,0.910359,0.27552,6.18862e-11
326,Medtr1g041495,wgd,gbM,Medtr1g075700,0.218249,1.06254,0.205403,1.47114e-11
327,Medtr1g041515,wgd,Unclassified,Medtr1g075690,0.519363,3.50328,0.148251,6.54504e-14
328,Medtr1g041550,wgd,Unclassified,Medtr1g036750,0.0725782,0.127609,0.568756,2.75739e-09
329,Medtr1g041695,wgd,gbM,Medtr1g075640,0.127401,1.25097,0.101842,2.13451e-84
330,Medtr1g041745,wgd,Unclassified,Medtr1g075460,0.230771,0.942765,0.244781,4.44706e-13
331,Medtr1g041815,wgd,Unmethylated,Medtr1g075440,0.11257,1.3635,0.0825595,3.68769e-69
332,Medtr1g041830,wgd,Unmethylated,Medtr1g036740,0.873263,1.57899,0.553053,0.0166783
333,Medtr1g042280,wgd,gbM,Medtr7g097160,0.125021,4.3071,0.0290267,3.45975e-103
334,Medtr1g042700,wgd,gbM,Medtr1g075880,0.156121,0.797039,0.195876,7.84366e-31
335,Medtr1g042820,wgd,Unmethylated,Medtr1g076110,0.369591,2.20243,0.167811,2.24626e-13
336,Medtr1g043040,wgd,gbM,Medtr1g076130,0.0336495,0.975304,0.0345016,2.90085e-54
337,Medtr1g043050,wgd,NA,Medtr7g096930,0.401875,3.70551,0.108453,4.8966e-23
338,Medtr1g043190,wgd,gbM,Medtr1g076190,0.129233,0.983309,0.131426,2.82932e-57
339,Medtr1g043200,wgd,gbM,Medtr1g074930,0.0865143,2.03348,0.042545,4.34827e-88
340,Medtr1g043240,wgd,gbM,Medtr1g074880,0.0759833,1.49024,0.0509873,4.20791e-58
341,Medtr1g043350,wgd,Unmethylated,Medtr1g074370,0.264477,2.46112,0.107462,2.57534e-23
342,Medtr1g043410,wgd,gbM,Medtr1g074190,0.31511,1.22404,0.257434,5.822e-13
343,Medtr1g043450,wgd,Unclassified,Medtr1g074040,0.251876,0.7932,0.317545,3.50915e-06
344,Medtr1g043760,wgd,Unmethylated,Medtr1g093140,0.385391,4.01449,0.0960001,5.29902e-40
345,Medtr1g044125,wgd,Unmethylated,Medtr1g073910,0.409975,1.31619,0.311486,1.75259e-05
346,Medtr1g044135,wgd,gbM,Medtr1g073890,0.139349,1.64974,0.0844675,1.19416e-61
347,Medtr1g044155,wgd,teM,Medtr1g073860,0.200161,1.26015,0.158838,1.84077e-28
348,Medtr1g044210,wgd,gbM,Medtr1g073840,0.16278,1.13189,0.143813,1.31041e-60
349,Medtr1g044450,wgd,gbM,Medtr1g073790,0.154132,0.679161,0.226944,7.35358e-56
350,Medtr1g044470,wgd,Unmethylated,Medtr1g073770,0.256148,1.59951,0.160142,7.0413e-10
351,Medtr1g044480,wgd,gbM,Medtr1g073760,0.203417,1.71898,0.118335,6.78631e-88
352,Medtr1g044520,wgd,Unclassified,Medtr1g073700,0.162486,0.95331,0.170444,2.24254e-53
353,Medtr1g044580,wgd,teM,Medtr1g073320,0.174122,1.99461,0.0872963,3.12222e-37
354,Medtr1g044690,wgd,Unmethylated,Medtr1g073340,0.300743,1.02163,0.294376,8.87129e-11
355,Medtr1g044785,wgd,Unmethylated,Medtr1g073350,0.108339,1.97408,0.0548809,8.09339e-30
356,Medtr1g045110,wgd,NA,Medtr1g073360,0.311304,2.71583,0.114626,2.0825e-12
357,Medtr1g045120,wgd,Unmethylated,Medtr1g073610,0.147452,0.864268,0.170609,9.47824e-17
358,Medtr1g045370,wgd,Unclassified,Medtr1g073660,0.247874,1.15275,0.215028,1.73671e-06
359,Medtr1g051330,wgd,NA,Medtr1g036710,0.334598,2.13256,0.156899,1.69199e-22
360,Medtr1g051625,wgd,Unclassified,Medtr1g036880,0.126881,0.19599,0.647384,0.0291863
361,Medtr1g051670,wgd,NA,Medtr1g037130,0.159599,0.256236,0.62286,0.026796
362,Medtr1g051695,wgd,teM,Medtr1g037260,0.24752,1.58309,0.156352,3.60988e-09
363,Medtr1g053290,wgd,NA,Medtr7g092545,0.292792,0.529746,0.552701,0.0511303
364,Medtr1g053360,wgd,gbM,Medtr7g092810,0.124528,0.682112,0.182562,2.48481e-39
365,Medtr1g053525,wgd,gbM,Medtr7g092910,0.223486,1.26478,0.176699,4.21013e-34
366,Medtr1g053715,wgd,Unclassified,Medtr7g092930,0.281277,1.71473,0.164035,5.02528e-19
367,Medtr1g053800,wgd,Unmethylated,Medtr7g093010,0.42651,1.35514,0.314734,2.07476e-08
368,Medtr1g053830,wgd,teM,Medtr7g093030,0.24003,0.736498,0.325907,0.000164618
369,Medtr1g053900,wgd,teM,Medtr7g093040,0.246322,1.59095,0.154827,2.32122e-19
370,Medtr1g053960,wgd,gbM,Medtr7g093130,0.151453,0.683979,0.221429,8.07679e-15
371,Medtr1g053970,wgd,Unmethylated,Medtr7g093140,0.36337,1.35178,0.268808,7.85064e-05
372,Medtr1g054035,wgd,teM,Medtr7g093200,0.117696,4.07828,0.0288593,3.02649e-97
373,Medtr1g054175,wgd,Unmethylated,Medtr7g093350,0.32828,1.42134,0.230965,2.62035e-15
374,Medtr1g054205,wgd,teM,Medtr7g093370,0.13042,1.66807,0.0781861,2.03998e-53
375,Medtr1g054210,wgd,Unclassified,Medtr7g093390,0.402855,3.52395,0.114319,8.62321e-22
376,Medtr1g054285,wgd,Unmethylated,Medtr7g093430,0.22537,1.31836,0.170947,2.687e-19
377,Medtr1g054335,wgd,gbM,Medtr7g093600,0.100814,1.12172,0.0898738,1.98697e-32
378,Medtr1g054340,wgd,gbM,Medtr7g093610,0.0934844,0.75291,0.124164,6.66151e-31
379,Medtr1g054355,wgd,gbM,Medtr7g093630,0.174389,0.752924,0.231616,2.07915e-57
380,Medtr1g054525,wgd,Unmethylated,Medtr7g093790,0.422281,1.82061,0.231945,1.05571e-14
381,Medtr1g054835,wgd,gbM,Medtr7g107000,0.252957,2.88488,0.087684,5.92074e-35
382,Medtr1g054935,wgd,gbM,Medtr7g106880,0.0966626,1.003,0.0963731,9.42515e-87
383,Medtr1g054990,wgd,Unmethylated,Medtr7g106820,0.474863,3.4898,0.136072,9.23796e-24
384,Medtr1g055085,wgd,gbM,Medtr7g106750,0.345802,0.756997,0.456807,1.21644e-07
385,Medtr1g055255,wgd,gbM,Medtr7g106710,0.225913,1.73018,0.130572,4.02043e-45
386,Medtr1g055315,wgd,gbM,Medtr7g106640,0.318836,1.06481,0.299429,2.38645e-10
387,Medtr1g056180,wgd,gbM,Medtr7g106540,0.245276,2.2157,0.110699,1.53203e-57
388,Medtr1g056520,wgd,gbM,Medtr7g106440,0.27497,0.838561,0.327907,1.00343e-10
389,Medtr1g056530,wgd,teM,Medtr7g106450,0.167257,1.14305,0.146325,4.264e-27
390,Medtr1g056550,wgd,teM,Medtr7g106420,0.160446,1.592,0.100783,2.76373e-44
391,Medtr1g056840,wgd,Unclassified,Medtr7g106340,0.212977,1.55749,0.136744,3.65444e-43
392,Medtr1g058350,wgd,Unmethylated,Medtr7g105370,0.252932,3.22558,0.0784142,2.93453e-35
393,Medtr1g058390,wgd,gbM,Medtr7g105340,0.195789,0.622108,0.314719,4.8507e-28
394,Medtr1g058490,wgd,Unmethylated,Medtr7g105320,0.294684,1.6319,0.180578,3.43144e-32
395,Medtr1g059690,wgd,Unclassified,Medtr7g105080,NA,1.77499,4.18448e-12,NA
396,Medtr1g059700,wgd,gbM,Medtr7g105050,0.134053,2.16942,0.0617922,2.59464e-77
397,Medtr1g059730,wgd,gbM,Medtr7g105030,0.136564,1.26209,0.108205,4.97924e-96
398,Medtr1g059770,wgd,NA,Medtr7g104940,0.210758,0.965665,0.218251,9.92588e-08
399,Medtr1g059840,wgd,gbM,Medtr7g104760,0.241808,0.882342,0.274052,1.30761e-07
400,Medtr1g059890,wgd,Unmethylated,Medtr7g104725,0.366621,2.2718,0.161379,3.01236e-17
401,Medtr1g059990,wgd,NA,NA,NA,NA,NA,NA
402,Medtr1g060010,wgd,teM,Medtr7g104500,0.108339,1.08946,0.0994429,4.04836e-52
403,Medtr1g060040,wgd,gbM,Medtr7g104490,0.174153,1.38788,0.125481,9.72854e-27
404,Medtr1g060110,wgd,teM,Medtr2g086380,0.33636,0.416064,0.808432,0.553435
405,Medtr1g060130,wgd,gbM,Medtr2g086330,0.456055,3.65749,0.124691,6.15592e-06
406,Medtr1g060190,wgd,Unmethylated,Medtr2g086270,0.214228,2.55002,0.0840104,2.0558e-20
407,Medtr1g060310,wgd,NA,Medtr7g104410,0.301263,1.3889,0.216907,6.66618e-07
408,Medtr1g060360,wgd,Unclassified,Medtr7g104330,0.145192,1.16689,0.124426,6.04372e-45
409,Medtr1g060380,wgd,Unmethylated,Medtr7g104320,0.249204,1.30405,0.1911,1.20045e-13
410,Medtr1g060430,wgd,Unclassified,Medtr7g104250,0.169317,2.07454,0.0816167,5.12181e-11
411,Medtr1g060490,wgd,gbM,Medtr7g104220,0.280911,1.42095,0.197693,2.2587e-21
412,Medtr1g060550,wgd,Unmethylated,Medtr2g086040,0.343503,4.29741,0.0799327,4.12636e-59
413,Medtr1g060600,wgd,Unmethylated,Medtr2g085085,0.16839,1.19629,0.14076,1.63392e-14
414,Medtr1g060790,wgd,gbM,Medtr7g104180,0.163051,0.726417,0.224459,2.86856e-44
415,Medtr1g060910,wgd,teM,Medtr2g085005,0.594086,3.11822,0.190521,4.96098e-11
416,Medtr1g061120,wgd,Unmethylated,NA,NA,NA,NA,NA
417,Medtr1g061130,wgd,gbM,Medtr7g103840,0.291415,0.616468,0.472718,2.38418e-15
418,Medtr1g061220,wgd,gbM,Medtr7g103680,0.293997,0.851029,0.34546,5.43961e-44
419,Medtr1g061270,wgd,Unmethylated,Medtr7g103590,0.118667,1.06418,0.11151,4.76468e-57
420,Medtr1g061540,wgd,gbM,Medtr7g103490,0.295238,1.21137,0.243722,2.23944e-23
421,Medtr1g061590,wgd,Unclassified,Medtr7g103440,0.185096,2.43914,0.0758857,1.27642e-78
422,Medtr1g061630,wgd,gbM,Medtr7g103420,0.050162,0.744746,0.0673546,8.30422e-62
423,Medtr1g061640,wgd,NA,Medtr7g103390,0.211562,1.4485,0.146056,1.72972e-38
424,Medtr1g061660,wgd,Unmethylated,Medtr7g103340,0.296645,0.735081,0.403554,1.28695e-05
425,Medtr1g061670,wgd,gbM,Medtr7g103320,0.0306309,2.59382,0.0118092,1.76511e-42
426,Medtr1g061710,wgd,Unmethylated,Medtr7g103300,0.151682,0.878031,0.172753,6.4112e-34
427,Medtr1g061760,wgd,gbM,Medtr7g103260,0.10801,2.6749,0.0403791,8.53401e-57
428,Medtr1g061860,wgd,gbM,Medtr7g102700,0.0995295,1.54785,0.0643019,9.70396e-51
429,Medtr1g061870,wgd,Unclassified,Medtr7g102730,0.239443,0.995402,0.24055,9.38689e-25
430,Medtr1g061940,wgd,gbM,Medtr7g102750,0.189692,0.734791,0.258158,3.32448e-23
431,Medtr1g062110,wgd,Unmethylated,Medtr7g102820,0.17609,1.87051,0.09414,8.21799e-41
432,Medtr1g062130,wgd,Unmethylated,Medtr7g102810,0.170735,2.22794,0.0766334,9.81795e-84
433,Medtr1g062160,wgd,gbM,Medtr7g102790,0.123273,1.23791,0.0995816,1.69668e-22
434,Medtr1g062330,wgd,gbM,Medtr7g102610,0.242562,1.13543,0.21363,7.63113e-32
435,Medtr1g062380,wgd,teM,Medtr7g102450,0.394742,1.83216,0.215452,1.5045e-30
436,Medtr1g062590,wgd,Unmethylated,Medtr7g102380,0.191637,1.12786,0.169911,5.74559e-19
437,Medtr1g062760,wgd,gbM,Medtr7g103070,0.0886294,0.718842,0.123295,5.79665e-20
438,Medtr1g062780,wgd,teM,Medtr4g057230,0.463918,3.67772,0.126143,2.15864e-34
439,Medtr1g062860,wgd,Unmethylated,Medtr7g102960,0.3588,0.990624,0.362196,7.73997e-10
440,Medtr1g062930,wgd,Unclassified,Medtr7g102940,0.160566,2.18716,0.0734129,4.49012e-65
441,Medtr1g062950,wgd,Unclassified,Medtr7g102900,0.0837999,4.04502,0.0207168,1.24928e-91
442,Medtr1g062970,wgd,teM,Medtr7g102840,0.137015,0.971719,0.141002,9.32894e-33
443,Medtr1g062980,wgd,gbM,Medtr7g102330,0.113101,1.04379,0.108356,6.55839e-46
444,Medtr1g063000,wgd,Unmethylated,Medtr7g102320,0.262513,1.29071,0.203386,8.58728e-06
445,Medtr1g063020,wgd,gbM,Medtr4g057450,0.215289,1.71853,0.125275,2.99822e-36
446,Medtr1g063060,wgd,gbM,Medtr7g102120,0.0267921,1.11193,0.0240952,3.12353e-72
447,Medtr1g063110,wgd,teM,Medtr2g095510,0.385909,1.53989,0.250609,1.18155e-37
448,Medtr1g063170,wgd,gbM,Medtr7g102070,0.0559034,1.38912,0.0402439,1.66068e-211
449,Medtr1g063210,wgd,Unmethylated,Medtr7g101930,0.274444,1.98722,0.138105,1.2618e-32
450,Medtr1g063260,wgd,gbM,Medtr4g057800,0.607937,3.06257,0.198506,0
451,Medtr1g063370,wgd,Unclassified,Medtr7g101880,0.155738,0.889193,0.175145,1.36203e-08
452,Medtr1g063380,wgd,gbM,Medtr7g101870,0.0215892,1.25902,0.0171476,3.07202e-189
453,Medtr1g063830,wgd,Unmethylated,Medtr7g101850,0.353619,1.04759,0.337553,0.00600556
454,Medtr1g063850,wgd,gbM,Medtr7g101840,0.298785,1.105,0.270393,5.17353e-17
455,Medtr1g063900,wgd,gbM,Medtr1g094650,0.375521,1.96805,0.190808,4.4455e-26
456,Medtr1g063910,wgd,gbM,Medtr7g101800,0.111026,0.988684,0.112297,1.56708e-47
457,Medtr1g063920,wgd,gbM,Medtr1g094660,0.270667,1.96606,0.13767,1.86445e-116
458,Medtr1g063950,wgd,Unmethylated,Medtr1g094750,0.385558,3.02387,0.127505,7.17163e-17
459,Medtr1g064090,wgd,gbM,Medtr1g094780,0.125605,4.58293,0.0274071,2.34775e-199
460,Medtr1g064240,wgd,gbM,Medtr2g094810,0.303098,3.34203,0.0906925,3.74788e-23
461,Medtr1g064260,wgd,gbM,Medtr7g101290,0.031817,0.870446,0.0365526,1.01563e-34
462,Medtr1g064360,wgd,gbM,Medtr1g094850,0.302428,4.29908,0.0703472,4.15324e-73
463,Medtr1g064430,wgd,gbM,Medtr1g094960,0.31784,4.30684,0.0737989,1.49484e-83
464,Medtr1g064480,wgd,Unmethylated,Medtr7g101270,0.356146,1.15407,0.3086,8.51331e-06
465,Medtr1g064500,wgd,Unmethylated,Medtr2g094300,0.100595,1.70892,0.0588643,3.52362e-37
466,Medtr1g064540,wgd,gbM,Medtr7g101170,0.136447,0.646154,0.211168,1.45884e-06
467,Medtr1g064680,wgd,Unclassified,Medtr7g101150,0.149954,1.20815,0.124118,4.95356e-35
468,Medtr1g064690,wgd,Unclassified,Medtr7g101130,0.327847,1.66542,0.196856,1.39077e-32
469,Medtr1g064710,wgd,gbM,Medtr4g059540,0.41591,4.28351,0.0970955,1.95406e-57
470,Medtr1g066400,wgd,gbM,Medtr7g100950,0.237738,0.641263,0.370733,8.67108e-10
471,Medtr1g066460,wgd,Unclassified,Medtr7g100980,0.0994551,0.828246,0.120079,2.66176e-25
472,Medtr1g066720,wgd,Unmethylated,Medtr7g100860,0.416832,0.704779,0.591436,0.08906
473,Medtr1g066750,wgd,Unmethylated,Medtr7g100830,0.405088,2.17226,0.186482,6.38165e-20
474,Medtr1g066800,wgd,gbM,Medtr7g100790,0.156771,0.626519,0.250225,8.17332e-22
475,Medtr1g066850,wgd,gbM,Medtr7g100730,0.2104,0.723255,0.290907,3.23903e-23
476,Medtr1g066870,wgd,gbM,Medtr7g100700,0.399631,0.776115,0.514912,4.30011e-08
477,Medtr1g066940,wgd,gbM,Medtr7g100660,0.351645,0.659948,0.532838,0.00036742
478,Medtr1g066950,wgd,gbM,Medtr7g100630,0.104674,1.11247,0.0940922,2.62862e-103
479,Medtr1g067050,wgd,Unclassified,Medtr7g100530,0.130134,0.819633,0.158771,1.55386e-22
480,Medtr1g067140,wgd,gbM,Medtr7g100500,0.0589314,0.801133,0.0735602,1.35521e-43
481,Medtr1g067170,wgd,gbM,Medtr7g100320,0.154148,0.737453,0.209028,2.00595e-12
482,Medtr1g067210,wgd,gbM,Medtr7g100240,0.118638,0.834677,0.142136,2.76042e-31
483,Medtr1g067320,wgd,Unmethylated,Medtr7g100150,0.295316,1.44165,0.204846,6.58875e-13
484,Medtr1g067350,wgd,Unmethylated,Medtr7g100340,0.267561,0.917065,0.291758,1.25509e-06
485,Medtr1g067370,wgd,Unclassified,Medtr7g100360,0.0934531,1.74338,0.0536045,8.32203e-92
486,Medtr1g067380,wgd,gbM,Medtr7g100370,0.200448,1.2569,0.159478,9.70793e-52
487,Medtr1g067410,wgd,Unmethylated,Medtr7g100380,0.454567,1.61758,0.281017,1.33181e-09
488,Medtr1g067560,wgd,Unmethylated,Medtr7g100450,0.224716,0.834371,0.269323,4.67058e-12
489,Medtr1g067600,wgd,Unclassified,Medtr7g100328,0.343648,1.11847,0.307249,1.45615e-12
490,Medtr1g067640,wgd,teM,Medtr7g100100,0.231211,3.22328,0.0717316,1.37029e-24
491,Medtr1g068600,wgd,Unmethylated,Medtr7g099960,0.0296927,1.1412,0.0260189,2.20976e-25
492,Medtr1g068630,wgd,Unmethylated,Medtr7g100050,0.221036,1.21731,0.181577,2.3355e-26
493,Medtr1g068730,wgd,gbM,Medtr7g100020,0.0250288,0.745901,0.0335551,1.79751e-36
494,Medtr1g068825,wgd,Unclassified,Medtr7g099950,0.370643,1.52463,0.243104,1.29271e-10
495,Medtr1g068970,wgd,Unmethylated,Medtr7g099850,0.0883379,0.740839,0.11924,3.32344e-31
496,Medtr1g069000,wgd,Unclassified,Medtr7g099830,0.14973,1.7285,0.0866244,9.68796e-43
497,Medtr1g069085,wgd,Unmethylated,Medtr7g099670,0.279357,0.562444,0.496684,0.0148307
498,Medtr1g069105,wgd,Unclassified,Medtr7g099640,0.0124967,1.21729,0.0102661,4.60658e-104
499,Medtr1g069110,wgd,teM,Medtr7g099560,0.3602,2.0055,0.179607,2.29461e-17
500,Medtr1g069155,wgd,Unmethylated,Medtr7g099540,0.254265,1.16167,0.218878,2.38597e-26
501,Medtr1g069165,wgd,gbM,Medtr7g099480,0.101334,0.706783,0.143374,2.24307e-109
502,Medtr1g069190,wgd,gbM,Medtr7g099410,0.262014,0.677831,0.386548,2.43841e-18
503,Medtr1g069235,wgd,gbM,Medtr7g099390,0.19708,0.697602,0.28251,1.63015e-07
504,Medtr1g069275,wgd,Unmethylated,Medtr7g099330,0.11041,1.21291,0.0910284,3.22072e-43
505,Medtr1g069320,wgd,gbM,Medtr7g099270,0.166126,0.711549,0.233471,1.77133e-20
506,Medtr1g069340,wgd,gbM,Medtr7g099220,0.173398,0.814737,0.212827,1.98251e-38
507,Medtr1g069355,wgd,gbM,Medtr7g099210,0.158504,0.636551,0.249005,1.53903e-33
508,Medtr1g069370,wgd,Unmethylated,Medtr7g099200,0.0268637,0.927477,0.0289643,1.30638e-15
509,Medtr1g069430,wgd,gbM,Medtr7g099040,0.0478891,0.94678,0.0505811,8.62846e-53
510,Medtr1g069440,wgd,gbM,Medtr7g098950,0.425344,1.44975,0.293391,1.14484e-20
511,Medtr1g069450,wgd,gbM,Medtr7g098690,0.0943664,0.701423,0.134536,3.33853e-121
512,Medtr1g069460,wgd,gbM,Medtr7g098650,0.0759606,4.18476,0.0181517,9.79071e-156
513,Medtr1g069470,wgd,gbM,Medtr7g098610,0.132216,0.865554,0.152753,3.9042e-77
514,Medtr1g069570,wgd,gbM,Medtr7g098390,0.298449,1.14058,0.261664,4.01223e-30
515,Medtr1g069585,wgd,Unmethylated,Medtr7g098290,NA,0.836359,9.08372e-12,NA
516,Medtr1g069630,wgd,gbM,Medtr7g097230,0.17676,1.16397,0.151859,3.42377e-38
517,Medtr1g069640,wgd,teM,Medtr7g097220,0.446732,3.3293,0.134182,4.00748e-13
518,Medtr1g069650,wgd,teM,Medtr7g097180,0.540204,1.76132,0.306704,6.09161e-10
519,Medtr1g069720,wgd,gbM,Medtr1g075870,0.164536,2.55187,0.0644766,1.46775e-82
520,Medtr1g069735,wgd,gbM,Medtr7g097150,0.0910478,1.16346,0.0782563,7.91619e-60
521,Medtr1g069805,wgd,Unmethylated,Medtr7g097090,0.0971845,1.61844,0.0600483,2.31634e-41
522,Medtr1g069825,wgd,Unmethylated,Medtr7g097030,0.109624,1.34061,0.0817719,3.19178e-27
523,Medtr1g069845,wgd,gbM,Medtr7g097020,0.17801,0.639757,0.278245,1.28029e-29
524,Medtr1g069920,wgd,gbM,Medtr7g096970,0.482464,2.52937,0.190744,3.83373e-10
525,Medtr1g069930,wgd,gbM,Medtr7g096870,0.155707,2.09598,0.0742885,1.49907e-91
526,Medtr1g069940,wgd,Unmethylated,Medtr7g096780,0.374968,2.42554,0.154591,4.01913e-17
527,Medtr1g070070,wgd,gbM,Medtr7g096700,0.285443,2.22617,0.128222,2.10077e-16
528,Medtr1g070140,wgd,gbM,Medtr7g096690,0.203802,1.18359,0.172189,1.1273e-20
529,Medtr1g070160,wgd,gbM,Medtr7g096680,0.117405,0.687047,0.170884,1.10898e-48
530,Medtr1g070180,wgd,gbM,Medtr7g096650,0.227563,0.798742,0.284902,1.18194e-21
531,Medtr1g070190,wgd,gbM,Medtr7g096640,0.112825,0.740981,0.152265,5.13178e-12
532,Medtr1g070205,wgd,Unclassified,Medtr7g096530,0.495567,3.49581,0.14176,3.24371e-27
533,Medtr1g070295,wgd,NA,Medtr7g096410,0.45751,0.787418,0.581026,0.174316
534,Medtr1g070345,wgd,Unmethylated,Medtr7g096320,0.314723,1.6653,0.188988,4.08653e-45
535,Medtr1g070385,wgd,gbM,Medtr7g096300,0.240724,1.4054,0.171285,1.14807e-47
