,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
230,gene:BVRB_2g036990,wgd,NA,gene:BVRB_7g174730,0.330523,4.27461,0.0773223,2.79891e-84
231,gene:BVRB_2g037210,wgd,TE-like,gene:BVRB_7g174560,0.198005,1.61868,0.122324,7.47768e-37
232,gene:BVRB_2g037310,wgd,Unmethylated,gene:BVRB_7g174490,0.465661,3.42373,0.13601,2.00399e-36
233,gene:BVRB_2g037330,wgd,NA,gene:BVRB_7g174440,0.0322406,2.19391,0.0146955,8.03183e-35
234,gene:BVRB_2g042990,wgd,Unclassified,gene:BVRB_8g194940,0.591988,3.45063,0.17156,2.75042e-12
235,gene:BVRB_2g043010,wgd,NA,gene:BVRB_8g195090,0.399754,3.35231,0.119247,9.23027e-14
236,gene:BVRB_2g043060,wgd,gbM,gene:BVRB_8g195180,0.612744,3.71459,0.164956,6.6603e-16
237,gene:BVRB_2g043120,wgd,Unclassified,gene:BVRB_8g195220,0.0635785,1.77666,0.0357854,9.5494e-60
238,gene:BVRB_2g043220,wgd,Unclassified,gene:BVRB_8g195260,0.300975,4.7411,0.0634821,5.74777e-153
239,gene:BVRB_2g043270,wgd,Unclassified,gene:BVRB_8g195280,0.372004,3.47187,0.107148,2.56828e-16
240,gene:BVRB_2g043290,wgd,Unclassified,gene:BVRB_8g195300,0.0461342,4.15541,0.0111022,2.66238e-144
241,gene:BVRB_2g043300,wgd,gbM,gene:BVRB_8g195320,0.123173,4.35153,0.0283057,1.26283e-162
242,gene:BVRB_2g043420,wgd,Unclassified,gene:BVRB_8g195500,0.345,5.07246,0.0680144,2.89756e-152
243,gene:BVRB_2g043470,wgd,Unclassified,gene:BVRB_8g195540,0.232054,4.74717,0.0488825,5.33613e-132
244,gene:BVRB_2g043550,wgd,Unclassified,gene:BVRB_8g195550,0.192641,5.14293,0.0374574,4.54919e-260
245,gene:BVRB_2g043630,wgd,Unclassified,gene:BVRB_8g195660,0.320585,4.24927,0.0754447,3.80959e-54
246,gene:BVRB_3g048870,wgd,Unclassified,gene:BVRB_5g121240,0.140811,4.27178,0.0329632,1.13837e-115
247,gene:BVRB_3g048900,wgd,Unclassified,gene:BVRB_5g121250,0.126667,1.96301,0.064527,1.29215e-98
248,gene:BVRB_3g048910,wgd,Unclassified,gene:BVRB_5g121310,0.159532,4.51864,0.0353053,9.2599e-133
249,gene:BVRB_3g048920,wgd,TE-like,gene:BVRB_5g121360,0.149939,3.6575,0.040995,3.10282e-51
250,gene:BVRB_3g048930,wgd,gbM,gene:BVRB_5g121380,0.489301,2.25008,0.217459,2.43439e-28
251,gene:BVRB_3g048940,wgd,NA,gene:BVRB_5g121430,0.39208,3.66269,0.107047,5.34004e-26
252,gene:BVRB_3g049000,wgd,Unclassified,gene:BVRB_5g121160,0.565464,3.24089,0.174478,2.4434e-29
253,gene:BVRB_3g049030,wgd,NA,gene:BVRB_5g121120,0.483832,3.61358,0.133893,1.75844e-41
254,gene:BVRB_3g049070,wgd,NA,gene:BVRB_5g121100,0.467019,3.07386,0.151933,3.16611e-12
255,gene:BVRB_3g049080,wgd,Unclassified,gene:BVRB_5g121090,0.164534,1.83009,0.0899048,2.27101e-23
256,gene:BVRB_3g049110,wgd,Unclassified,gene:BVRB_5g121080,0.167808,4.38854,0.0382378,6.01597e-131
257,gene:BVRB_3g049250,wgd,Unclassified,gene:BVRB_5g121060,0.40605,3.68123,0.110303,8.07572e-34
258,gene:BVRB_3g049280,wgd,Unclassified,gene:BVRB_5g121050,0.419144,3.32951,0.125887,3.88413e-19
259,gene:BVRB_3g049310,wgd,Unmethylated,gene:BVRB_5g121000,0.526812,3.92032,0.13438,4.17786e-28
260,gene:BVRB_3g049340,wgd,NA,gene:BVRB_5g120930,0.376279,1.5631,0.240727,2.70943e-19
261,gene:BVRB_3g049380,wgd,Unmethylated,gene:BVRB_5g120890,0.496639,4.04815,0.122683,6.56305e-45
262,gene:BVRB_3g051850,wgd,Unclassified,gene:BVRB_1g002930,0.177062,0.796553,0.222285,6.66521e-06
263,gene:BVRB_3g051920,wgd,Unclassified,gene:BVRB_1g003000,0.0785828,4.01349,0.0195797,1.44085e-102
264,gene:BVRB_3g051930,wgd,NA,gene:BVRB_5g098630,0.303525,2.42237,0.125301,2.5617e-23
265,gene:BVRB_3g051950,wgd,gbM,gene:BVRB_1g003030,0.298966,4.40914,0.0678059,9.13159e-105
266,gene:BVRB_3g051990,wgd,Unclassified,gene:BVRB_5g098700,0.428004,4.4402,0.0963929,1.45452e-32
267,gene:BVRB_3g052050,wgd,NA,gene:BVRB_1g003070,0.35271,4.28236,0.0823634,1.92451e-78
268,gene:BVRB_3g052080,wgd,gbM,gene:BVRB_1g003150,0.352552,2.77794,0.126912,2.01127e-97
269,gene:BVRB_3g052150,wgd,NA,gene:BVRB_5g098790,0.339761,1.72944,0.196457,6.0734e-07
270,gene:BVRB_3g052200,wgd,Unmethylated,gene:BVRB_5g098830,0.813761,3.57479,0.227639,3.67991e-19
271,gene:BVRB_3g052260,wgd,Unclassified,gene:BVRB_1g003160,0.579499,3.96562,0.146131,0
272,gene:BVRB_3g052290,wgd,TE-like,gene:BVRB_5g098880,0.612229,1.48643,0.411878,4.14249e-07
273,gene:BVRB_3g052330,wgd,Unclassified,gene:BVRB_1g003220,0.21053,4.28747,0.0491036,8.27329e-88
274,gene:BVRB_3g052360,wgd,NA,gene:BVRB_1g003260,0.59592,3.88756,0.153289,3.82282e-33
275,gene:BVRB_3g052380,wgd,NA,gene:BVRB_1g003280,0.337581,4.0166,0.0840466,1.46523e-44
276,gene:BVRB_3g052390,wgd,Unclassified,gene:BVRB_1g003300,0.480765,4.93259,0.0974671,1.43821e-136
277,gene:BVRB_3g052410,wgd,Unclassified,gene:BVRB_1g003320,0.165556,3.57449,0.046316,7.26156e-42
278,gene:BVRB_3g052470,wgd,NA,gene:BVRB_5g099120,0.576572,3.92578,0.146868,1.00527e-43
279,gene:BVRB_3g052500,wgd,gbM,gene:BVRB_5g099330,0.864381,4.07342,0.2122,5.60742e-29
280,gene:BVRB_3g052540,wgd,NA,gene:BVRB_1g003560,0.358465,2.8005,0.128,6.78053e-41
281,gene:BVRB_3g052580,wgd,Unmethylated,gene:BVRB_5g099430,0.494235,3.9923,0.123797,2.66994e-36
282,gene:BVRB_3g052590,wgd,Unclassified,gene:BVRB_1g003580,0.015251,2.16276,0.00705167,2.3942e-45
283,gene:BVRB_3g052610,wgd,Unclassified,gene:BVRB_5g099450,0.337733,4.53451,0.0744806,2.87223e-76
284,gene:BVRB_3g052640,wgd,Unclassified,gene:BVRB_1g003640,0.420404,1.77522,0.236818,7.82464e-24
285,gene:BVRB_3g052660,wgd,Unclassified,gene:BVRB_5g099480,0.171451,2.56752,0.0667771,1.62407e-58
286,gene:BVRB_3g052670,wgd,Unclassified,gene:BVRB_5g099530,0.325123,5.22455,0.0622297,2.74363e-185
287,gene:BVRB_3g052840,wgd,gbM,gene:BVRB_5g099660,0.403742,3.70626,0.108935,2.78382e-61
288,gene:BVRB_3g052950,wgd,Unclassified,gene:BVRB_5g099700,0.217238,4.73028,0.045925,2.29765e-141
289,gene:BVRB_3g052970,wgd,Unclassified,gene:BVRB_1g003910,0.226958,3.89477,0.0582726,2.05297e-44
290,gene:BVRB_3g053220,wgd,Unclassified,gene:BVRB_1g004020,0.741619,3.99198,0.185777,1.24194e-19
291,gene:BVRB_3g053280,wgd,Unclassified,gene:BVRB_1g004090,0.299708,3.87108,0.0774222,7.32817e-44
292,gene:BVRB_3g053290,wgd,NA,gene:BVRB_5g099940,0.447192,1.7421,0.256697,1.06536e-08
293,gene:BVRB_3g053330,wgd,Unclassified,gene:BVRB_1g004100,0.845814,4.67242,0.181023,8.37521e-38
294,gene:BVRB_3g053340,wgd,Unclassified,gene:BVRB_5g099980,0.0964849,2.47673,0.0389565,3.37915e-45
295,gene:BVRB_3g053380,wgd,NA,gene:BVRB_1g004150,0.413316,3.91326,0.105619,6.28685e-34
296,gene:BVRB_3g053390,wgd,Unclassified,gene:BVRB_5g100020,0.297486,4.31237,0.0689844,2.16154e-70
297,gene:BVRB_3g053500,wgd,gbM,gene:BVRB_1g004220,0.469324,4.07046,0.1153,1.78866e-68
298,gene:BVRB_3g053570,wgd,Unclassified,gene:BVRB_1g004230,0.407251,2.57029,0.158445,2.42322e-55
299,gene:BVRB_3g053620,wgd,Unclassified,gene:BVRB_1g004390,0.255826,4.37104,0.0585275,5.16233e-74
300,gene:BVRB_3g055590,wgd,TE-like,gene:BVRB_1g019300,0.378027,4.6106,0.0819908,2.35275e-104
301,gene:BVRB_3g055600,wgd,Unclassified,gene:BVRB_1g019230,0.443755,4.07442,0.108912,1.07293e-35
302,gene:BVRB_3g055660,wgd,Unmethylated,gene:BVRB_1g019110,0.343565,3.63618,0.094485,3.95023e-25
303,gene:BVRB_3g055680,wgd,gbM,gene:BVRB_1g019090,0.265053,4.53302,0.0584715,8.93641e-131
304,gene:BVRB_3g055920,wgd,Unmethylated,gene:BVRB_1g018880,0.650241,1.78606,0.364064,1.01633e-07
305,gene:BVRB_3g055940,wgd,TE-like,gene:BVRB_1g018800,0.465958,4.32724,0.10768,8.85517e-49
306,gene:BVRB_3g060680,wgd,gbM,gene:BVRB_4g072120,0.205624,4.70695,0.0436851,1.31997e-178
307,gene:BVRB_3g060840,wgd,Unclassified,gene:BVRB_4g072220,0.480778,3.82536,0.125682,4.5029e-42
308,gene:BVRB_3g061000,wgd,Unclassified,gene:BVRB_4g072280,0.556355,3.38851,0.164189,3.62067e-17
309,gene:BVRB_3g061020,wgd,Unclassified,gene:BVRB_4g072330,0.331401,4.32538,0.0766178,1.53546e-94
310,gene:BVRB_3g061160,wgd,NA,gene:BVRB_4g072350,0.284356,3.99747,0.071134,9.15149e-48
311,gene:BVRB_3g061220,wgd,Unmethylated,gene:BVRB_4g072510,0.365921,3.87665,0.0943908,8.84171e-29
312,gene:BVRB_3g061310,wgd,gbM,gene:BVRB_4g072670,0.287991,4.48981,0.0641432,2.20133e-122
313,gene:BVRB_3g062880,wgd,gbM,gene:BVRB_4g073720,0.40922,4.7989,0.0852737,9.50697e-84
314,gene:BVRB_3g063050,wgd,Unclassified,gene:BVRB_4g073890,0.315034,3.9843,0.0790689,3.48866e-46
315,gene:BVRB_3g063160,wgd,Unclassified,gene:BVRB_4g073980,0.285001,4.23602,0.0672804,1.09356e-55
316,gene:BVRB_3g063180,wgd,Unclassified,gene:BVRB_4g074000,0.216283,3.13305,0.069033,1.55281e-23
317,gene:BVRB_3g063290,wgd,gbM,gene:BVRB_4g074050,0.0207018,1.92318,0.0107643,1.67177e-142
318,gene:BVRB_3g063340,wgd,Unclassified,gene:BVRB_4g074090,0.300315,2.01315,0.149176,4.52113e-54
319,gene:BVRB_3g063350,wgd,Unmethylated,gene:BVRB_4g074110,0.373649,4.25857,0.0877406,4.3087e-57
320,gene:BVRB_3g066140,wgd,NA,gene:BVRB_5g100670,0.622631,3.50508,0.177636,1.08125e-16
321,gene:BVRB_3g066350,wgd,Unmethylated,gene:BVRB_5g100880,0.441906,1.50986,0.29268,3.98618e-16
322,gene:BVRB_3g066430,wgd,Unmethylated,gene:BVRB_5g101050,0.393498,3.83026,0.102734,7.92667e-34
323,gene:BVRB_3g066470,wgd,Unclassified,gene:BVRB_5g101060,0.575663,4.60164,0.1251,5.91441e-66
324,gene:BVRB_3g066510,wgd,Unclassified,gene:BVRB_5g101090,0.352446,3.61769,0.097423,6.42138e-33
325,gene:BVRB_3g066530,wgd,Unclassified,gene:BVRB_5g101100,0.221467,4.31367,0.0513407,2.9296e-81
326,gene:BVRB_3g066590,wgd,Unmethylated,gene:BVRB_5g101120,0.38691,3.69957,0.104582,3.0795e-34
327,gene:BVRB_3g068440,wgd,Unclassified,gene:BVRB_4g070960,0.0931396,5.76131,0.0161664,8.42762e-80
328,gene:BVRB_3g068460,wgd,Unclassified,gene:BVRB_4g070970,0.0398223,4.15834,0.00957649,2.89377e-170
329,gene:BVRB_3g068470,wgd,NA,gene:BVRB_4g070980,0.523309,3.83929,0.136304,8.17744e-20
330,gene:BVRB_3g068480,wgd,Unclassified,gene:BVRB_4g070990,0.0946463,4.94885,0.0191249,6.80564e-295
331,gene:BVRB_3g068520,wgd,TE-like,gene:BVRB_4g071130,0.555488,4.19209,0.132509,7.9747e-52
332,gene:BVRB_3g068590,wgd,Unclassified,gene:BVRB_4g071150,0.204515,1.93189,0.105862,4.26483e-33
333,gene:BVRB_3g068760,wgd,NA,gene:BVRB_4g071330,0.505272,3.5834,0.141004,1.29766e-18
334,gene:BVRB_3g068790,wgd,Unmethylated,gene:BVRB_4g071420,0.354878,3.40849,0.104116,1.25702e-17
335,gene:BVRB_3g069040,wgd,Unclassified,gene:BVRB_4g071530,0.169224,4.21046,0.0401913,2.55802e-80
336,gene:BVRB_4g070960,wgd,Unclassified,gene:BVRB_3g068440,0.0931396,5.76131,0.0161664,8.42762e-80
337,gene:BVRB_4g070970,wgd,Unclassified,gene:BVRB_3g068460,0.0398223,4.15834,0.00957649,2.89377e-170
338,gene:BVRB_4g070980,wgd,NA,gene:BVRB_3g068470,0.523309,3.83929,0.136304,8.17744e-20
339,gene:BVRB_4g070990,wgd,Unclassified,gene:BVRB_3g068480,0.0946463,4.94885,0.0191249,6.80564e-295
340,gene:BVRB_4g071130,wgd,Unclassified,gene:BVRB_3g068520,0.555488,4.19209,0.132509,7.9747e-52
341,gene:BVRB_4g071150,wgd,Unclassified,gene:BVRB_3g068590,0.204515,1.93189,0.105862,4.26483e-33
342,gene:BVRB_4g071330,wgd,NA,gene:BVRB_3g068760,0.505272,3.5834,0.141004,1.29766e-18
343,gene:BVRB_4g071420,wgd,Unmethylated,gene:BVRB_3g068790,0.354878,3.40849,0.104116,1.25702e-17
344,gene:BVRB_4g071530,wgd,NA,gene:BVRB_3g069040,0.169224,4.21046,0.0401913,2.55802e-80
345,gene:BVRB_4g072120,wgd,gbM,gene:BVRB_3g060680,0.205624,4.70695,0.0436851,1.31997e-178
346,gene:BVRB_4g072220,wgd,NA,gene:BVRB_3g060840,0.480778,3.82536,0.125682,4.5029e-42
347,gene:BVRB_4g072280,wgd,Unmethylated,gene:BVRB_3g061000,0.556355,3.38851,0.164189,3.62067e-17
348,gene:BVRB_4g072330,wgd,Unclassified,gene:BVRB_3g061020,0.331401,4.32538,0.0766178,1.53546e-94
349,gene:BVRB_4g072350,wgd,Unclassified,gene:BVRB_3g061160,0.284356,3.99747,0.071134,9.15149e-48
350,gene:BVRB_4g072440,wgd,Unclassified,gene:BVRB_2g029450,0.478422,3.60673,0.132647,1.39027e-36
351,gene:BVRB_4g072510,wgd,NA,gene:BVRB_3g061220,0.365921,3.87665,0.0943908,8.84171e-29
352,gene:BVRB_4g072620,wgd,Unclassified,gene:BVRB_2g029400,0.469933,3.88006,0.121115,8.09687e-68
353,gene:BVRB_4g072640,wgd,Unclassified,gene:BVRB_2g029380,0.240467,4.45928,0.053925,2.25871e-94
354,gene:BVRB_4g072670,wgd,gbM,gene:BVRB_2g029370,0.252107,3.73481,0.0675021,2.52652e-95
355,gene:BVRB_4g072720,wgd,Unclassified,gene:BVRB_2g029330,0.549736,3.90845,0.140653,2.89767e-27
356,gene:BVRB_4g072800,wgd,Unmethylated,gene:BVRB_2g029260,0.463907,1.28473,0.361093,0.000246506
357,gene:BVRB_4g073720,wgd,Unclassified,gene:BVRB_3g062880,0.40922,4.7989,0.0852737,9.50697e-84
358,gene:BVRB_4g073890,wgd,NA,gene:BVRB_3g063050,0.315034,3.9843,0.0790689,3.48866e-46
359,gene:BVRB_4g073980,wgd,Unclassified,gene:BVRB_3g063160,0.285001,4.23602,0.0672804,1.09356e-55
360,gene:BVRB_4g074000,wgd,NA,gene:BVRB_3g063180,0.216283,3.13305,0.069033,1.55281e-23
361,gene:BVRB_4g074050,wgd,TE-like,gene:BVRB_3g063290,0.0207018,1.92318,0.0107643,1.67177e-142
362,gene:BVRB_4g074090,wgd,Unclassified,gene:BVRB_3g063340,0.300315,2.01315,0.149176,4.52113e-54
363,gene:BVRB_4g074110,wgd,Unclassified,gene:BVRB_3g063350,0.373649,4.25857,0.0877406,4.3087e-57
364,gene:BVRB_4g079650,wgd,Unclassified,gene:BVRB_5g122260,0.539782,4.45773,0.121089,6.77562e-63
365,gene:BVRB_4g079770,wgd,NA,gene:BVRB_5g122350,0.0660695,2.29542,0.0287833,4.70823e-110
366,gene:BVRB_4g079790,wgd,NA,gene:BVRB_5g122360,0.321594,4.24052,0.0758383,4.25553e-77
367,gene:BVRB_4g079910,wgd,NA,gene:BVRB_5g122420,0.395616,4.08365,0.0968778,7.42253e-50
368,gene:BVRB_4g079940,wgd,Unclassified,gene:BVRB_5g122480,0.0149068,1.54931,0.00962159,4.71669e-59
369,gene:BVRB_4g079980,wgd,NA,gene:BVRB_5g122490,0.198336,3.99652,0.0496272,5.65835e-65
370,gene:BVRB_4g080080,wgd,Unclassified,gene:BVRB_5g122580,0.450185,3.78478,0.118946,1.24374e-40
371,gene:BVRB_4g089580,wgd,Unmethylated,gene:BVRB_8g185100,0.514986,2.01854,0.255127,7.65812e-09
372,gene:BVRB_4g089700,wgd,NA,gene:BVRB_8g185070,0.211883,3.61667,0.0585851,1.28415e-38
373,gene:BVRB_4g089790,wgd,NA,gene:BVRB_8g184840,0.18253,2.18099,0.0836914,6.64789e-36
374,gene:BVRB_4g089870,wgd,Unclassified,gene:BVRB_8g184750,0.335385,3.37256,0.0994452,8.64703e-51
375,gene:BVRB_4g089940,wgd,gbM,gene:BVRB_8g184680,0.310372,4.3145,0.0719368,2.96108e-81
376,gene:BVRB_4g090060,wgd,gbM,gene:BVRB_8g184590,0.519043,4.50183,0.115296,7.12758e-62
377,gene:BVRB_4g090170,wgd,Unclassified,gene:BVRB_8g184500,0.390415,3.82396,0.102097,1.32333e-29
378,gene:BVRB_5g098410,wgd,Unclassified,gene:BVRB_1g002680,0.441284,3.93667,0.112096,1.52008e-25
379,gene:BVRB_5g098460,wgd,Unclassified,gene:BVRB_1g002690,0.555228,2.60467,0.213166,4.7947e-24
380,gene:BVRB_5g098550,wgd,Unmethylated,gene:BVRB_1g002940,0.636164,3.31892,0.191678,1.56187e-06
381,gene:BVRB_5g098610,wgd,Unclassified,gene:BVRB_1g003000,0.142144,4.0038,0.0355023,3.11914e-74
382,gene:BVRB_5g098630,wgd,Unclassified,gene:BVRB_3g051930,0.303525,2.42237,0.125301,2.5617e-23
383,gene:BVRB_5g098650,wgd,Unclassified,gene:BVRB_3g051950,0.260294,4.45492,0.0584285,3.47234e-93
384,gene:BVRB_5g098700,wgd,gbM,gene:BVRB_3g051990,0.428004,4.4402,0.0963929,1.45452e-32
385,gene:BVRB_5g098790,wgd,Unclassified,gene:BVRB_3g052150,0.339761,1.72944,0.196457,6.0734e-07
386,gene:BVRB_5g098830,wgd,Unclassified,gene:BVRB_1g003160,0.604487,4.09391,0.147655,3.84332e-35
387,gene:BVRB_5g098840,wgd,Unmethylated,gene:BVRB_1g003190,0.78793,3.20806,0.24561,3.54128e-08
388,gene:BVRB_5g098860,wgd,Unclassified,gene:BVRB_1g003210,0.196066,4.58511,0.0427615,6.90579e-137
389,gene:BVRB_5g098880,wgd,Unclassified,gene:BVRB_3g052290,0.612229,1.48643,0.411878,4.14249e-07
390,gene:BVRB_5g099120,wgd,Unclassified,gene:BVRB_3g052470,0.576572,3.92578,0.146868,1.00527e-43
391,gene:BVRB_5g099180,wgd,Unmethylated,gene:BVRB_1g003390,0.365683,4.28582,0.0853238,4.47666e-61
392,gene:BVRB_5g099220,wgd,Unclassified,gene:BVRB_1g003460,0.318159,4.22347,0.0753312,4.97148e-55
393,gene:BVRB_5g099230,wgd,gbM,gene:BVRB_1g003470,0.655687,4.5788,0.143201,1.85495e-58
394,gene:BVRB_5g099290,wgd,Unclassified,gene:BVRB_1g003500,0.0807702,1.96848,0.0410317,2.27562e-89
395,gene:BVRB_5g099330,wgd,Unmethylated,gene:BVRB_3g052500,0.864381,4.07342,0.2122,5.60742e-29
396,gene:BVRB_5g099340,wgd,Unclassified,gene:BVRB_1g003520,0.468062,4.79801,0.0975533,1.84093e-74
397,gene:BVRB_5g099390,wgd,Unclassified,gene:BVRB_1g003550,0.375635,2.90953,0.129105,1.05244e-15
398,gene:BVRB_5g099430,wgd,Unclassified,gene:BVRB_3g052580,0.494235,3.9923,0.123797,2.66994e-36
399,gene:BVRB_5g099450,wgd,gbM,gene:BVRB_3g052610,0.337733,4.53451,0.0744806,2.87223e-76
400,gene:BVRB_5g099470,wgd,NA,gene:BVRB_1g003620,0.249629,4.00892,0.0622684,8.24635e-56
401,gene:BVRB_5g099480,wgd,NA,gene:BVRB_3g052660,0.171451,2.56752,0.0667771,1.62407e-58
402,gene:BVRB_5g099530,wgd,NA,gene:BVRB_3g052670,0.325123,5.22455,0.0622297,2.74363e-185
403,gene:BVRB_5g099550,wgd,TE-like,gene:BVRB_1g003710,0.192436,4.43005,0.0434388,3.96215e-116
404,gene:BVRB_5g099580,wgd,Unclassified,gene:BVRB_1g003730,0.504654,4.46105,0.113124,2.24323e-78
405,gene:BVRB_5g099590,wgd,Unclassified,gene:BVRB_1g003760,0.373178,4.18899,0.0890854,4.05316e-42
406,gene:BVRB_5g099660,wgd,gbM,gene:BVRB_3g052840,0.403742,3.70626,0.108935,2.78382e-61
407,gene:BVRB_5g099700,wgd,Unclassified,gene:BVRB_3g052950,0.217238,4.73028,0.045925,2.29765e-141
408,gene:BVRB_5g099710,wgd,Unclassified,gene:BVRB_3g052970,0.194892,1.72331,0.113092,6.04217e-36
409,gene:BVRB_5g099870,wgd,NA,gene:BVRB_1g004020,0.653283,1.79278,0.364396,9.97775e-09
410,gene:BVRB_5g099920,wgd,NA,gene:BVRB_1g004040,0.266006,4.27909,0.0621642,2.95241e-81
411,gene:BVRB_5g099940,wgd,NA,gene:BVRB_3g053290,0.447192,1.7421,0.256697,1.06536e-08
412,gene:BVRB_5g099980,wgd,Unclassified,gene:BVRB_3g053340,0.0964849,2.47673,0.0389565,3.37915e-45
413,gene:BVRB_5g100010,wgd,NA,gene:BVRB_1g004190,0.127827,4.18606,0.0305365,1.88593e-90
414,gene:BVRB_5g100020,wgd,NA,gene:BVRB_3g053390,0.297486,4.31237,0.0689844,2.16154e-70
415,gene:BVRB_5g100100,wgd,Unclassified,gene:BVRB_1g004210,0.349802,4.36105,0.0802105,5.98851e-59
416,gene:BVRB_5g100240,wgd,Unmethylated,gene:BVRB_1g004250,0.510254,3.57721,0.14264,2.99124e-16
417,gene:BVRB_5g100250,wgd,Unclassified,gene:BVRB_1g004280,0.24813,3.7118,0.066849,2.18904e-35
418,gene:BVRB_5g100310,wgd,NA,gene:BVRB_1g004370,0.374142,3.64577,0.102623,1.90651e-34
419,gene:BVRB_5g100320,wgd,Unclassified,gene:BVRB_1g004400,0.599548,4.34346,0.138035,2.56155e-42
420,gene:BVRB_5g100330,wgd,NA,gene:BVRB_1g004410,0.0546487,1.29626,0.0421588,2.34839e-43
421,gene:BVRB_5g100400,wgd,TE-like,gene:BVRB_1g004480,0.18104,2.36661,0.0764977,1.08323e-91
422,gene:BVRB_5g100670,wgd,NA,gene:BVRB_3g066140,0.622631,3.50508,0.177636,1.08125e-16
423,gene:BVRB_5g100880,wgd,TE-like,gene:BVRB_3g066350,0.441906,1.50986,0.29268,3.98618e-16
424,gene:BVRB_5g101050,wgd,NA,gene:BVRB_3g066430,0.393498,3.83026,0.102734,7.92667e-34
425,gene:BVRB_5g101060,wgd,Unclassified,gene:BVRB_3g066470,0.575663,4.60164,0.1251,5.91441e-66
426,gene:BVRB_5g101090,wgd,NA,gene:BVRB_3g066510,0.352446,3.61769,0.097423,6.42138e-33
427,gene:BVRB_5g101100,wgd,Unclassified,gene:BVRB_3g066530,0.221467,4.31367,0.0513407,2.9296e-81
428,gene:BVRB_5g101120,wgd,Unclassified,gene:BVRB_3g066590,0.38691,3.69957,0.104582,3.0795e-34
429,gene:BVRB_5g101760,wgd,TE-like,gene:BVRB_1g019380,0.200476,4.80397,0.0417313,6.50125e-163
430,gene:BVRB_5g101770,wgd,Unclassified,gene:BVRB_1g019370,0.224675,3.99547,0.0562326,2.71124e-69
431,gene:BVRB_5g101830,wgd,Unclassified,gene:BVRB_1g019230,0.387477,4.09216,0.0946878,1.5013e-34
432,gene:BVRB_5g101980,wgd,Unclassified,gene:BVRB_1g019120,0.486173,3.91124,0.124301,5.25758e-26
433,gene:BVRB_5g102020,wgd,gbM,gene:BVRB_1g019090,0.331643,4.56758,0.072608,1.49195e-94
434,gene:BVRB_5g102110,wgd,Unclassified,gene:BVRB_1g019010,0.192628,4.13936,0.0465357,6.11352e-107
435,gene:BVRB_5g104030,wgd,Unclassified,gene:BVRB_000370,0.720374,1.85502,0.388338,0.00260981
436,gene:BVRB_5g104120,wgd,Unclassified,gene:BVRB_000260,0.194218,3.8763,0.050104,6.92858e-75
437,gene:BVRB_5g104140,wgd,Unclassified,gene:BVRB_000250,0.646288,4.06758,0.158888,3.2011e-19
438,gene:BVRB_5g104150,wgd,Unclassified,gene:BVRB_000240,0.631946,4.18341,0.15106,8.41115e-30
439,gene:BVRB_5g104210,wgd,NA,gene:BVRB_000180,0.216186,3.96387,0.054539,6.48463e-67
440,gene:BVRB_5g104250,wgd,Unclassified,gene:BVRB_000130,0.212622,6.18598,0.0343716,6.5105e-106
441,gene:BVRB_5g104280,wgd,Unclassified,gene:BVRB_000100,0.315899,4.20898,0.0750536,8.61193e-72
442,gene:BVRB_5g113100,wgd,Unclassified,gene:BVRB_6g149860,0.563858,3.56646,0.1581,0
443,gene:BVRB_5g113160,wgd,NA,gene:BVRB_6g149840,0.552088,3.73333,0.147881,4.07169e-36
444,gene:BVRB_5g113170,wgd,Unclassified,gene:BVRB_6g149830,0.320749,4.38835,0.0730909,5.17958e-81
445,gene:BVRB_5g113280,wgd,Unclassified,gene:BVRB_6g149810,0.33222,1.88935,0.175838,1.21742e-49
446,gene:BVRB_5g113310,wgd,NA,gene:BVRB_6g149800,0.186721,4.23113,0.0441303,5.00236e-91
447,gene:BVRB_5g113420,wgd,NA,gene:BVRB_6g149690,0.497071,5.58262,0.089039,1.84121e-14
448,gene:BVRB_5g113450,wgd,Unclassified,gene:BVRB_6g149660,0.482232,4.43445,0.108747,7.55861e-73
449,gene:BVRB_5g115060,wgd,Unclassified,gene:BVRB_6g154510,0.551608,4.2497,0.129799,3.61955e-54
450,gene:BVRB_5g115140,wgd,NA,gene:BVRB_6g154540,0.414606,4.23498,0.0979003,2.83495e-42
451,gene:BVRB_5g115190,wgd,TE-like,gene:BVRB_6g154680,0.238578,4.54368,0.0525077,3.40034e-95
452,gene:BVRB_5g115220,wgd,Unclassified,gene:BVRB_6g154690,0.489249,3.99169,0.122567,5.44195e-35
453,gene:BVRB_5g115280,wgd,Unclassified,gene:BVRB_6g154750,0.423701,4.46215,0.0949545,3.08561e-59
454,gene:BVRB_5g115330,wgd,Unclassified,gene:BVRB_6g154840,0.320731,3.92231,0.0817708,3.28511e-87
455,gene:BVRB_5g115560,wgd,NA,gene:BVRB_6g154950,0.318819,4.59199,0.0694294,1.28789e-99
456,gene:BVRB_5g115720,wgd,gbM,gene:BVRB_6g154980,0.22662,4.31358,0.0525363,2.90943e-89
457,gene:BVRB_5g115830,wgd,Unclassified,gene:BVRB_6g155050,0.281541,3.78352,0.0744125,7.02368e-42
458,gene:BVRB_5g115990,wgd,Unclassified,gene:BVRB_6g155250,0.654729,3.74318,0.174913,1.74303e-31
459,gene:BVRB_5g116450,wgd,Unmethylated,gene:BVRB_6g149540,0.412232,1.71934,0.239761,1.35431e-12
