,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
252,Phvul.001G058400,wgd,Unmethylated,Phvul.009G100300,0.172991,0.602604,0.287072,5.08275e-06
253,Phvul.001G058700,wgd,Unclassified,Phvul.009G100500,0.156307,1.68324,0.092861,6.29994e-25
254,Phvul.001G058900,wgd,Unclassified,Phvul.009G100900,0.0273769,0.918075,0.0298199,7.75069e-150
255,Phvul.001G059200,wgd,Unclassified,Phvul.009G101100,0.146587,0.688889,0.212788,8.42201e-23
256,Phvul.001G059300,wgd,Unclassified,Phvul.009G101200,0.236245,0.767489,0.307815,2.42203e-17
257,Phvul.001G059600,wgd,Unmethylated,Phvul.009G101600,0.277571,1.41014,0.19684,3.7249e-07
258,Phvul.001G059700,wgd,Unmethylated,Phvul.009G101800,0.201258,1.66928,0.120566,2.13564e-23
259,Phvul.001G059900,wgd,Unmethylated,Phvul.009G104400,0.178081,1.21258,0.146861,1.31237e-32
260,Phvul.001G060001,wgd,Unclassified,Phvul.009G104900,0.136028,0.883576,0.153952,2.80615e-14
261,Phvul.001G061000,wgd,Unclassified,Phvul.009G106400,0.350972,1.52994,0.229402,4.99983e-35
262,Phvul.001G061100,wgd,Unclassified,Phvul.009G106600,0.217544,0.709092,0.306793,5.63027e-16
263,Phvul.001G061200,wgd,gbM,Phvul.009G106700,0.201956,0.909063,0.222158,1.2882e-46
264,Phvul.001G063400,wgd,gbM,Phvul.009G107100,0.132735,0.81715,0.162436,2.70692e-48
265,Phvul.001G064000,wgd,Unclassified,Phvul.009G134700,0.054574,0.844054,0.064657,1.3408e-49
266,Phvul.001G064300,wgd,Unmethylated,Phvul.009G134300,0.111326,0.910522,0.122267,2.70234e-24
267,Phvul.001G064500,wgd,Unclassified,Phvul.009G133800,0.118946,1.08196,0.109935,1.06419e-51
268,Phvul.001G064600,wgd,Unmethylated,Phvul.009G133700,0.507353,0.938105,0.540828,0.000670762
269,Phvul.001G064700,wgd,Unmethylated,Phvul.009G133500,0.206179,4.26621,0.0483285,1.0388e-23
270,Phvul.001G065400,wgd,Unclassified,Phvul.009G133200,0.098319,0.796802,0.123392,7.89185e-37
271,Phvul.001G065550,wgd,Unclassified,Phvul.009G133100,0.0717456,0.684096,0.104877,1.00088e-43
272,Phvul.001G065700,wgd,Unclassified,Phvul.009G132300,0.157347,0.611806,0.257184,4.93772e-22
273,Phvul.001G066200,wgd,TE-like,Phvul.009G131700,0.458492,2.35887,0.19437,1.09385e-49
274,Phvul.001G066400,wgd,TE-like,Phvul.009G131600,0.686748,4.01679,0.17097,3.39646e-28
275,Phvul.001G067001,wgd,Unclassified,Phvul.009G130800,0.309218,0.830213,0.372456,4.15997e-13
276,Phvul.001G067400,wgd,Unclassified,Phvul.009G130600,0.187822,1.89601,0.0990618,3.02628e-20
277,Phvul.001G067700,wgd,Unclassified,Phvul.009G130300,0.162202,0.735748,0.220459,1.79141e-39
278,Phvul.001G068100,wgd,Unclassified,Phvul.009G130200,0.0938557,0.739742,0.126876,2.17365e-23
279,Phvul.001G068200,wgd,Unclassified,Phvul.009G130000,0.0947057,1.85551,0.0510401,2.0053e-20
280,Phvul.001G070500,wgd,Unclassified,Phvul.009G129800,0.173448,0.720038,0.240888,2.73776e-30
281,Phvul.001G070700,wgd,Unclassified,Phvul.009G129700,0.153453,0.956501,0.160432,5.13628e-69
282,Phvul.001G071500,wgd,Unclassified,Phvul.009G128500,0.184757,1.33366,0.138534,4.0259e-44
283,Phvul.001G071600,wgd,Unclassified,Phvul.009G128200,0.160942,0.955945,0.168359,4.82426e-33
284,Phvul.001G071900,wgd,Unclassified,Phvul.009G127700,0.196429,0.784718,0.250318,7.12013e-38
285,Phvul.001G072600,wgd,Unclassified,Phvul.009G126400,0.133704,1.35227,0.0988741,4.9329e-36
286,Phvul.001G073501,wgd,TE-like,Phvul.009G108500,0.205193,0.805229,0.254826,7.3615e-19
287,Phvul.001G073600,wgd,TE-like,Phvul.009G109000,0.373151,1.53067,0.243782,4.66151e-16
288,Phvul.001G073700,wgd,Unclassified,Phvul.009G109300,0.214114,0.765712,0.279628,4.77702e-25
289,Phvul.001G073800,wgd,Unmethylated,Phvul.009G109600,0.168273,3.56462,0.0472064,4.79251e-38
290,Phvul.001G074200,wgd,TE-like,Phvul.009G110000,0.226407,0.966561,0.23424,3.94127e-25
291,Phvul.001G076600,wgd,Unmethylated,Phvul.009G112000,0.16301,1.23688,0.131791,4.13299e-20
292,Phvul.001G077000,wgd,Unclassified,Phvul.009G113800,0.0825583,1.11839,0.0738186,1.84686e-70
293,Phvul.001G079100,wgd,Unclassified,Phvul.004G069100,0.0102174,2.64955,0.00385627,9.29845e-22
294,Phvul.001G079200,wgd,Unmethylated,Phvul.004G069200,0.136599,1.01327,0.13481,2.58588e-28
295,Phvul.001G083200,wgd,Unmethylated,Phvul.004G069400,0.445363,1.37853,0.323071,2.42189e-10
296,Phvul.001G083400,wgd,Unclassified,Phvul.004G069500,0.154583,0.577985,0.267452,1.98532e-20
297,Phvul.001G083900,wgd,Unclassified,Phvul.004G069800,0.0937663,0.851337,0.11014,2.73085e-26
298,Phvul.001G084000,wgd,Unclassified,Phvul.004G069900,0.346669,1.42866,0.242654,7.22698e-12
299,Phvul.001G085500,wgd,Unclassified,Phvul.004G070125,0.271216,1.74111,0.155772,3.05206e-17
300,Phvul.001G086200,wgd,Unmethylated,Phvul.004G070400,0.432225,0.895066,0.482897,0.00654119
301,Phvul.001G086600,wgd,Unclassified,Phvul.004G070500,0.15559,1.14926,0.135383,6.93373e-36
302,Phvul.001G086700,wgd,Unclassified,Phvul.004G070900,0.0593191,0.511499,0.115971,7.2403e-33
303,Phvul.001G094300,wgd,Unclassified,Phvul.004G054400,0.160097,1.79256,0.0893117,1.30293e-60
304,Phvul.001G094500,wgd,Unmethylated,Phvul.004G054500,0.250259,2.09529,0.119439,2.48371e-21
305,Phvul.001G094700,wgd,Unclassified,Phvul.004G054600,0.0748089,0.658672,0.113575,3.27482e-77
306,Phvul.001G095000,wgd,Unclassified,Phvul.004G054800,0.177964,0.844255,0.210794,8.94217e-21
307,Phvul.001G095300,wgd,Unclassified,Phvul.004G055100,0.244065,1.26734,0.19258,6.7102e-14
308,Phvul.001G095600,wgd,Unmethylated,Phvul.004G055200,0.169228,0.777674,0.217608,5.70669e-09
309,Phvul.001G095700,wgd,Unclassified,Phvul.004G055300,0.23903,0.709781,0.336766,1.4337e-29
310,Phvul.001G125200,wgd,Unclassified,Phvul.005G029700,0.425448,3.76427,0.113023,5.84264e-23
311,Phvul.001G127000,wgd,Unclassified,Phvul.005G031900,0.72726,4.56789,0.159211,2.27528e-40
312,Phvul.001G127200,wgd,Unclassified,Phvul.007G248200,0.240965,1.50173,0.160458,1.09223e-24
313,Phvul.001G127400,wgd,Unclassified,Phvul.007G248400,0.557864,1.89439,0.294482,2.37778e-14
314,Phvul.001G127601,wgd,Unmethylated,Phvul.007G248800,0.599451,1.58887,0.37728,0.001651
315,Phvul.001G127700,wgd,Unmethylated,Phvul.007G248900,0.250279,1.52292,0.164341,1.5367e-12
316,Phvul.001G127900,wgd,Unmethylated,Phvul.005G033200,0.505984,2.33071,0.217094,1.00663e-09
317,Phvul.001G128300,wgd,Unclassified,Phvul.005G033300,0.161914,2.65771,0.0609224,3.39816e-93
318,Phvul.001G128400,wgd,Unmethylated,Phvul.005G033600,0.683281,3.72186,0.183586,1.81064e-23
319,Phvul.001G128800,wgd,Unclassified,Phvul.005G034000,0.191265,2.27595,0.0840377,2.61594e-72
320,Phvul.001G129300,wgd,Unmethylated,Phvul.007G250600,0.0408774,0.772387,0.0529234,1.25948e-65
321,Phvul.001G129600,wgd,Unclassified,Phvul.007G250900,0.108845,0.660805,0.164715,9.41438e-60
322,Phvul.001G130000,wgd,Unclassified,Phvul.007G251400,0.0339837,0.574958,0.0591063,1.27016e-37
323,Phvul.001G131000,wgd,Unmethylated,Phvul.007G251900,0.207159,1.90485,0.108754,2.10066e-19
324,Phvul.001G131700,wgd,Unclassified,Phvul.007G252400,0.110701,0.744814,0.14863,7.61184e-63
325,Phvul.001G132200,wgd,Unclassified,Phvul.007G252700,0.0403554,0.889477,0.0453698,9.28957e-178
326,Phvul.001G134900,wgd,Unclassified,Phvul.007G253000,0.151552,1.06236,0.142656,3.31136e-25
327,Phvul.001G135100,wgd,Unclassified,Phvul.007G253101,0.204187,0.661511,0.308667,4.55522e-15
328,Phvul.001G135200,wgd,Unclassified,Phvul.007G253200,0.098655,0.678509,0.1454,3.29093e-54
329,Phvul.001G135300,wgd,Unclassified,Phvul.007G253300,0.0927371,0.930235,0.0996921,1.42288e-57
330,Phvul.001G135500,wgd,Unclassified,Phvul.007G253600,0.181326,1.1767,0.154097,1.13351e-23
331,Phvul.001G135600,wgd,Unclassified,Phvul.007G253800,0.1593,0.649736,0.245177,1.98944e-19
332,Phvul.001G136100,wgd,Unclassified,Phvul.007G255100,0.201907,0.829738,0.243339,3.00617e-12
333,Phvul.001G136600,wgd,Unclassified,Phvul.007G255300,0.088636,0.679644,0.130415,8.49189e-26
334,Phvul.001G136700,wgd,Unmethylated,Phvul.007G255500,0.0567173,1.07291,0.052863,3.2743e-31
335,Phvul.001G136900,wgd,Unmethylated,Phvul.007G255700,0.225713,0.630628,0.357919,0.00161775
336,Phvul.001G137000,wgd,Unclassified,Phvul.007G255900,0.213045,0.662592,0.321533,7.56068e-22
337,Phvul.001G137200,wgd,Unclassified,Phvul.007G256000,0.119477,0.720964,0.165718,2.00671e-20
338,Phvul.001G138200,wgd,Unclassified,Phvul.007G256800,0.155134,1.25277,0.123832,7.9626e-36
339,Phvul.001G138400,wgd,Unmethylated,Phvul.007G256900,0.167319,1.33809,0.125044,1.71287e-15
340,Phvul.001G138600,wgd,Unmethylated,Phvul.007G257100,0.279732,0.939829,0.297641,1.07272e-13
341,Phvul.001G138900,wgd,Unclassified,Phvul.007G257300,0.269253,1.7683,0.152267,1.81069e-25
342,Phvul.001G140200,wgd,Unclassified,Phvul.007G257600,0.216828,4.69835,0.0461497,2.66673e-138
343,Phvul.001G140900,wgd,Unclassified,Phvul.007G258000,0.240817,0.846504,0.284485,5.05943e-16
344,Phvul.001G141000,wgd,Unclassified,Phvul.007G258400,0.178673,1.88468,0.0948028,4.43482e-32
345,Phvul.001G141500,wgd,Unmethylated,Phvul.007G258900,0.231136,1.59151,0.145231,4.99668e-16
346,Phvul.001G141900,wgd,Unclassified,Phvul.007G259300,0.0998052,0.940761,0.10609,1.38967e-35
347,Phvul.001G142100,wgd,Unclassified,Phvul.007G259500,0.136602,1.56465,0.0873053,4.57073e-66
348,Phvul.001G142300,wgd,Unclassified,Phvul.007G259800,0.302926,1.51925,0.199392,2.67215e-08
349,Phvul.001G142400,wgd,Unclassified,Phvul.007G259900,0.270525,1.14285,0.236711,1.24931e-21
350,Phvul.001G142500,wgd,Unclassified,Phvul.007G260000,0.00705496,0.827794,0.00852261,1.57305e-81
351,Phvul.001G142600,wgd,Unclassified,Phvul.007G260100,0.217021,0.740088,0.293236,6.83927e-09
352,Phvul.001G142700,wgd,Unclassified,Phvul.007G260200,0.0979039,0.770033,0.127143,5.0941e-20
353,Phvul.001G143000,wgd,Unclassified,Phvul.007G260600,0.33644,1.1487,0.292888,9.57936e-14
354,Phvul.001G143300,wgd,Unclassified,Phvul.007G260700,0.118047,1.53524,0.0768914,1.30415e-41
355,Phvul.001G143500,wgd,Unclassified,Phvul.007G260900,0.244708,0.826845,0.295955,8.09751e-12
356,Phvul.001G143600,wgd,Unclassified,Phvul.007G261000,0.227216,1.24585,0.182378,1.38597e-40
357,Phvul.001G143800,wgd,Unmethylated,Phvul.007G261100,0.207307,3.14474,0.0659219,2.65108e-50
358,Phvul.001G144300,wgd,Unclassified,Phvul.007G261300,0.170132,0.679101,0.250526,2.04707e-52
359,Phvul.001G144600,wgd,Unclassified,Phvul.007G261400,0.0998942,0.602533,0.16579,1.02056e-67
360,Phvul.001G144900,wgd,Unmethylated,Phvul.007G261500,0.259556,3.57417,0.0726201,1.81123e-29
361,Phvul.001G145000,wgd,Unmethylated,Phvul.007G261700,0.275715,3.58439,0.076921,6.60404e-31
362,Phvul.001G146300,wgd,Unmethylated,Phvul.007G167600,0.0868288,2.17373,0.0399447,8.79135e-63
363,Phvul.001G146600,wgd,Unclassified,Phvul.007G167800,0.141486,2.35335,0.0601208,1.95208e-73
364,Phvul.001G146800,wgd,Unmethylated,Phvul.006G159100,0.355744,4.23786,0.0839442,7.14003e-57
365,Phvul.001G146900,wgd,Unclassified,Phvul.007G168100,0.220717,1.50042,0.147104,4.15199e-45
366,Phvul.001G147400,wgd,Unclassified,Phvul.007G168200,0.190733,1.325,0.143949,1.93922e-30
367,Phvul.001G147700,wgd,Unclassified,Phvul.006G157500,0.564377,1.25622,0.449266,2.04315e-06
368,Phvul.001G147800,wgd,Unclassified,Phvul.007G168900,0.126693,1.00537,0.126017,2.31371e-53
369,Phvul.001G147900,wgd,Unclassified,Phvul.007G169000,0.539062,0.795544,0.677603,0.157958
370,Phvul.001G148200,wgd,Unclassified,Phvul.006G155600,0.0930484,1.60705,0.0579002,1.97253e-87
371,Phvul.001G148300,wgd,gbM,Phvul.007G169200,0.246431,0.867023,0.284227,5.64553e-17
372,Phvul.001G148400,wgd,Unclassified,Phvul.007G169300,0.0533334,0.92604,0.0575929,5.09151e-65
373,Phvul.001G148600,wgd,Unclassified,Phvul.006G154900,0.28267,1.87065,0.151108,3.35961e-129
374,Phvul.001G148900,wgd,gbM,Phvul.007G169500,0.226278,0.876175,0.258257,5.49701e-58
375,Phvul.001G149000,wgd,Unmethylated,Phvul.007G169601,0.131527,0.811827,0.162013,4.41347e-14
376,Phvul.001G149100,wgd,Unclassified,Phvul.007G169700,0.166785,0.963196,0.173158,0.000180448
377,Phvul.001G149200,wgd,Unclassified,Phvul.006G154300,0.180807,2.32004,0.0779326,2.35952e-80
378,Phvul.001G149300,wgd,Unmethylated,Phvul.007G170000,0.290622,0.698009,0.416359,0.0060455
379,Phvul.001G149400,wgd,Unclassified,Phvul.006G154200,0.436829,3.90591,0.111838,5.25223e-44
380,Phvul.001G149500,wgd,Unclassified,Phvul.007G170900,0.514219,3.133,0.16413,8.02222e-28
381,Phvul.001G149900,wgd,Unclassified,Phvul.007G171100,0.10864,0.790266,0.137473,1.49696e-30
382,Phvul.001G150000,wgd,Unclassified,Phvul.006G152100,0.29514,4.26146,0.069258,6.48103e-59
383,Phvul.001G150100,wgd,Unmethylated,Phvul.007G171000,0.1843,0.79083,0.233047,3.46896e-07
384,Phvul.001G150200,wgd,Unclassified,Phvul.007G171200,0.233051,0.966601,0.241104,1.45068e-20
385,Phvul.001G150300,wgd,Unclassified,Phvul.007G171333,0.238625,1.21839,0.195854,4.83482e-41
386,Phvul.001G150600,wgd,Unmethylated,Phvul.007G171600,0.284885,0.976104,0.29186,8.14514e-08
387,Phvul.001G150700,wgd,Unclassified,Phvul.007G171800,0.151129,0.595829,0.253645,1.2641e-27
388,Phvul.001G150800,wgd,Unclassified,Phvul.002G047700,0.730815,2.43886,0.299655,6.23386e-11
389,Phvul.001G151300,wgd,Unclassified,Phvul.007G054500,0.294614,1.61886,0.181989,9.47492e-66
390,Phvul.001G151400,wgd,Unclassified,Phvul.007G172300,0.134735,2.73898,0.0491916,6.43052e-54
391,Phvul.001G151600,wgd,Unclassified,Phvul.007G055400,0.621051,5.02318,0.123637,4.06833e-64
392,Phvul.001G152600,wgd,Unmethylated,Phvul.007G172700,0.0877178,0.959252,0.091444,3.49478e-33
393,Phvul.001G152800,wgd,Unmethylated,Phvul.002G045900,0.140883,2.80816,0.0501693,1.59952e-17
394,Phvul.001G152900,wgd,Unclassified,Phvul.002G045600,0.636908,4.45649,0.142917,3.21527e-35
395,Phvul.001G153000,wgd,Unclassified,Phvul.007G173000,0.344878,1.59303,0.216492,1.55555e-15
396,Phvul.001G153100,wgd,Unmethylated,Phvul.007G173300,0.272627,3.63521,0.0749963,7.89265e-30
397,Phvul.001G153200,wgd,Unclassified,Phvul.007G173400,0.285647,2.51826,0.11343,3.05231e-21
398,Phvul.001G153500,wgd,Unclassified,Phvul.007G058500,0.43965,1.87611,0.234341,2.01718e-13
399,Phvul.001G153800,wgd,Unclassified,Phvul.007G060200,0.158635,3.12561,0.0507534,8.71539e-104
400,Phvul.001G153900,wgd,Unmethylated,Phvul.007G060300,0.233516,4.05443,0.0575952,2.38727e-53
401,Phvul.001G154100,wgd,Unclassified,Phvul.007G174000,0.192623,0.538721,0.357557,1.18759e-41
402,Phvul.001G154200,wgd,Unclassified,Phvul.007G174100,0.0939825,1.01121,0.0929408,3.44967e-67
403,Phvul.001G154300,wgd,Unclassified,Phvul.007G174200,0.150002,0.850928,0.17628,9.60054e-43
404,Phvul.001G154400,wgd,Unclassified,Phvul.007G174400,0.0929857,1.33111,0.0698556,3.44682e-67
405,Phvul.001G154500,wgd,Unclassified,Phvul.007G174500,0.139194,1.40045,0.099392,9.6189e-36
406,Phvul.001G154600,wgd,gbM,Phvul.007G174600,0.101444,0.763442,0.132877,1.11987e-72
407,Phvul.001G154700,wgd,Unmethylated,Phvul.007G174800,0.207881,0.807062,0.257578,1.47655e-15
408,Phvul.001G154800,wgd,Unclassified,Phvul.007G174900,0.137102,0.827601,0.165662,1.19459e-33
409,Phvul.001G155000,wgd,Unclassified,Phvul.007G062200,0.188017,2.0789,0.0904404,3.15246e-35
410,Phvul.001G155400,wgd,Unmethylated,Phvul.007G175400,0.18148,2.09422,0.0866574,9.7333e-14
411,Phvul.001G155600,wgd,Unclassified,Phvul.007G175900,0.208079,0.922545,0.225549,4.59388e-10
412,Phvul.001G155700,wgd,Unclassified,Phvul.007G176000,0.0308454,1.07446,0.0287079,2.20311e-26
413,Phvul.001G155900,wgd,Unmethylated,Phvul.007G176100,0.213025,1.12429,0.189475,1.65127e-25
414,Phvul.001G156500,wgd,Unmethylated,Phvul.007G176700,0.130839,0.759415,0.172289,7.77872e-14
415,Phvul.001G156900,wgd,Unmethylated,Phvul.007G177100,0.294092,1.87608,0.156759,5.05709e-36
416,Phvul.001G157100,wgd,Unclassified,Phvul.007G177300,0.114254,0.34331,0.332801,0.000183911
417,Phvul.001G157200,wgd,Unclassified,Phvul.007G177400,0.206066,0.447664,0.460314,1.06721e-08
418,Phvul.001G157400,wgd,Unmethylated,Phvul.007G177500,0.187195,0.47888,0.390901,5.3914e-10
419,Phvul.001G157500,wgd,Unmethylated,Phvul.007G177600,0.258508,1.33846,0.193138,5.52143e-16
420,Phvul.001G157700,wgd,Unclassified,Phvul.007G178200,0.101209,0.760623,0.133061,8.21837e-36
421,Phvul.001G157800,wgd,Unclassified,Phvul.007G178400,0.112524,0.924092,0.121767,3.2353e-48
422,Phvul.001G157900,wgd,Unclassified,Phvul.007G179000,0.304895,1.90878,0.159733,4.95843e-50
423,Phvul.001G158700,wgd,Unmethylated,Phvul.007G195600,0.262321,0.521953,0.502576,0.00235477
424,Phvul.001G158800,wgd,Unmethylated,Phvul.007G195500,0.305858,1.35773,0.225271,3.79856e-12
425,Phvul.001G158900,wgd,Unclassified,Phvul.007G271900,0.279141,3.34698,0.0834009,9.2371e-20
426,Phvul.001G159300,wgd,Unclassified,Phvul.007G195000,0.424105,3.58914,0.118163,0
427,Phvul.001G159500,wgd,Unclassified,Phvul.007G128800,0.350691,3.54721,0.0988638,9.35831e-28
428,Phvul.001G159600,wgd,Unclassified,Phvul.007G194600,0.182566,0.630895,0.289375,6.53646e-27
429,Phvul.001G159900,wgd,gbM,Phvul.007G194300,0.179661,0.570559,0.314885,3.13878e-25
430,Phvul.001G160000,wgd,Unmethylated,Phvul.007G272700,0.519578,3.88372,0.133784,3.5088e-22
431,Phvul.001G160100,wgd,Unclassified,Phvul.007G272800,0.297291,3.27343,0.0908193,6.32065e-19
432,Phvul.001G160300,wgd,Unmethylated,Phvul.007G193700,0.332804,1.25268,0.265674,3.09205e-08
433,Phvul.001G160400,wgd,Unmethylated,Phvul.007G272900,0.374931,3.34905,0.111951,1.44529e-31
434,Phvul.001G160600,wgd,Unclassified,Phvul.007G273200,0.144929,4.42901,0.0327227,1.46409e-120
435,Phvul.001G160700,wgd,Unclassified,Phvul.007G108800,0.107952,1.70727,0.0632308,1.84626e-28
436,Phvul.001G160800,wgd,Unclassified,Phvul.007G193000,0.100935,0.728184,0.138612,1.52127e-28
437,Phvul.001G161000,wgd,Unmethylated,Phvul.007G192900,0.374972,1.27216,0.294751,1.95378e-08
438,Phvul.001G161400,wgd,Unclassified,Phvul.007G192200,0.0888749,0.873082,0.101794,9.05911e-22
439,Phvul.001G161700,wgd,Unmethylated,Phvul.007G192100,0.110039,1.19041,0.0924382,2.3366e-33
440,Phvul.001G161900,wgd,Unclassified,Phvul.007G274300,0.185375,4.45429,0.0416172,2.80418e-118
441,Phvul.001G162000,wgd,Unclassified,Phvul.007G191800,0.129939,0.608271,0.213621,1.81632e-37
442,Phvul.001G162200,wgd,TE-like,Phvul.007G191400,0.100172,0.789782,0.126835,1.79934e-46
443,Phvul.001G162300,wgd,gbM,Phvul.007G107800,0.126189,1.72909,0.0729803,2.30742e-82
444,Phvul.001G162500,wgd,Unclassified,Phvul.007G190900,0.565802,4.69661,0.12047,3.25891e-06
445,Phvul.001G162900,wgd,Unmethylated,Phvul.007G190700,0.424116,2.16708,0.195709,8.3028e-11
446,Phvul.001G163000,wgd,Unclassified,Phvul.007G190600,0.164456,0.752923,0.218423,1.42747e-31
447,Phvul.001G163600,wgd,Unclassified,Phvul.007G190400,0.292391,1.1733,0.249205,2.58659e-15
448,Phvul.001G163900,wgd,Unclassified,Phvul.007G190100,0.167549,0.659631,0.254004,5.08342e-21
449,Phvul.001G164100,wgd,Unclassified,Phvul.007G190000,0.335681,0.47462,0.707263,0.353588
450,Phvul.001G164200,wgd,Unclassified,Phvul.007G189900,NA,1.42871,6.15916e-12,NA
451,Phvul.001G164300,wgd,Unclassified,Phvul.007G189700,0.286641,0.889353,0.322302,3.93795e-23
452,Phvul.001G164400,wgd,Unmethylated,Phvul.007G189600,0.286198,1.37875,0.207578,7.59832e-25
453,Phvul.001G164900,wgd,Unclassified,Phvul.007G189400,0.21746,0.757946,0.286908,3.36558e-09
454,Phvul.001G165100,wgd,Unclassified,Phvul.007G153400,0.117093,0.545853,0.214514,7.89327e-53
455,Phvul.001G165200,wgd,Unclassified,Phvul.007G153500,0.139287,0.799219,0.174279,8.49895e-13
456,Phvul.001G165332,wgd,Unclassified,Phvul.007G153600,0.106959,4.39025,0.0243627,1.03822e-165
457,Phvul.001G165500,wgd,Unclassified,Phvul.007G153800,0.0900257,0.740824,0.121521,1.09542e-136
458,Phvul.001G167100,wgd,Unclassified,Phvul.007G154200,0.0980404,0.638923,0.153446,1.68182e-30
459,Phvul.001G167300,wgd,Unclassified,Phvul.007G154400,0.0696143,0.72132,0.0965095,3.46451e-12
460,Phvul.001G167700,wgd,gbM,Phvul.007G154500,0.157479,0.561629,0.280397,4.00152e-28
461,Phvul.001G167800,wgd,Unclassified,Phvul.007G154700,0.218941,1.08568,0.201663,3.68834e-27
462,Phvul.001G167900,wgd,gbM,Phvul.007G155000,0.0593077,0.76129,0.0779042,2.24261e-150
463,Phvul.001G168000,wgd,Unmethylated,Phvul.007G155100,0.117146,0.712721,0.164364,7.77207e-31
464,Phvul.001G168100,wgd,gbM,Phvul.007G155800,0.255282,0.648547,0.393622,1.20339e-19
465,Phvul.001G168200,wgd,Unclassified,Phvul.007G156000,0.179954,1.62742,0.110576,4.47386e-40
466,Phvul.001G168400,wgd,gbM,Phvul.007G156100,0.0823716,0.62994,0.130761,8.26078e-110
467,Phvul.001G168700,wgd,Unmethylated,Phvul.007G156200,0.221939,0.753911,0.294384,5.10117e-20
468,Phvul.001G168800,wgd,Unclassified,Phvul.007G156500,0.00512015,0.637311,0.00803399,2.05944e-83
469,Phvul.001G169000,wgd,Unclassified,Phvul.011G065000,0.0427694,4.40545,0.0097083,9.12518e-294
470,Phvul.001G169400,wgd,Unclassified,Phvul.007G157400,0.152769,1.40565,0.108682,9.30822e-51
471,Phvul.001G169500,wgd,Unclassified,Phvul.007G157500,0.106482,1.38473,0.0768973,2.19942e-43
472,Phvul.001G169700,wgd,Unmethylated,Phvul.007G157600,0.330209,0.833463,0.396189,0.000315532
473,Phvul.001G170100,wgd,Unmethylated,Phvul.007G158100,0.293735,0.935357,0.314035,1.26923e-07
474,Phvul.001G170300,wgd,Unmethylated,Phvul.007G158400,0.0680819,0.674413,0.10095,3.87178e-22
475,Phvul.001G170400,wgd,Unclassified,Phvul.007G158600,0.225839,0.798656,0.282774,4.05115e-16
476,Phvul.001G170500,wgd,Unmethylated,Phvul.007G158800,0.222783,1.1335,0.196544,3.58103e-30
477,Phvul.001G170701,wgd,Unclassified,Phvul.007G158900,0.268674,1.34142,0.20029,6.58201e-11
478,Phvul.001G171100,wgd,Unclassified,Phvul.007G159200,0.182769,0.476777,0.383342,0.00219326
479,Phvul.001G171200,wgd,Unmethylated,Phvul.007G159400,0.374683,0.908829,0.41227,1.48128e-08
480,Phvul.001G171300,wgd,Unclassified,Phvul.007G159500,0.272669,0.990034,0.275414,2.70389e-35
481,Phvul.001G171400,wgd,Unmethylated,Phvul.011G068500,0.548558,3.58351,0.153078,1.54431e-18
482,Phvul.001G171500,wgd,Unclassified,Phvul.007G160000,0.279639,1.60534,0.174193,1.28576e-46
