,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
265,Seita.1G175800,wgd,gbM,Seita.7G083600,0.244266,1.49282,0.163627,6.72192e-91
266,Seita.1G176100,wgd,Unmethylated,Seita.7G084100,0.298917,1.77195,0.168694,4.20491e-25
267,Seita.1G176300,wgd,Unmethylated,Seita.7G084300,0.274417,1.93117,0.142099,2.82063e-27
268,Seita.1G177400,wgd,gbM,Seita.7G085500,0.0956358,1.06025,0.0902008,2.20665e-83
269,Seita.1G177600,wgd,Unclassified,Seita.7G085600,0.116172,1.92067,0.060485,1.7086e-75
270,Seita.1G177700,wgd,gbM,Seita.7G086400,0.141735,0.792267,0.178897,9.87499e-73
271,Seita.1G177800,wgd,Unclassified,Seita.7G086500,0.167602,0.665969,0.251667,1.34051e-16
272,Seita.1G178000,wgd,Unmethylated,Seita.7G086800,0.163216,1.42782,0.114312,3.49855e-42
273,Seita.1G178100,wgd,Unmethylated,Seita.7G087200,0.122724,0.88817,0.138176,4.30079e-10
274,Seita.1G178800,wgd,Unmethylated,Seita.8G032100,0.659684,3.5998,0.183256,5.38551e-29
275,Seita.1G178900,wgd,Unmethylated,Seita.7G088200,0.134941,2.93055,0.0460463,0
276,Seita.1G179000,wgd,gbM,Seita.7G088700,0.119254,1.51171,0.0788873,9.7014e-100
277,Seita.1G179100,wgd,gbM,Seita.7G089000,0.152691,1.5865,0.0962438,3.07015e-90
278,Seita.1G179300,wgd,gbM,Seita.8G032300,0.244507,3.88849,0.0628796,1.59168e-67
279,Seita.1G179800,wgd,NA,Seita.7G089700,0.204202,2.81741,0.0724788,1.29416e-09
280,Seita.1G180300,wgd,Unmethylated,Seita.7G089900,0.0909237,2.11314,0.0430277,1.5204e-28
281,Seita.1G180500,wgd,Unmethylated,Seita.7G090000,0.164646,3.72556,0.0441936,1.03157e-59
282,Seita.1G180700,wgd,Unclassified,Seita.7G090400,0.156159,2.07844,0.0751325,8.6313e-48
283,Seita.1G181000,wgd,Unmethylated,Seita.8G034800,0.461716,3.68713,0.125224,0
284,Seita.1G181400,wgd,Unmethylated,Seita.8G035100,0.515452,3.49611,0.147436,1.27471e-14
285,Seita.1G181700,wgd,Unclassified,Seita.7G091400,0.138257,4.04628,0.0341689,2.51543e-116
286,Seita.1G181800,wgd,Unclassified,Seita.7G091900,0.0084167,0.920532,0.0091433,1.64933e-28
287,Seita.1G182200,wgd,gbM,Seita.7G092300,0.163226,0.802064,0.203507,6.62422e-30
288,Seita.1G182300,wgd,Unclassified,Seita.7G298400,0.266094,3.6023,0.0738678,6.64195e-67
289,Seita.1G182500,wgd,Unmethylated,Seita.7G092900,0.226661,2.83378,0.0799856,8.72966e-26
290,Seita.1G183900,wgd,gbM,Seita.7G296800,0.260608,1.51536,0.171977,2.52028e-32
291,Seita.1G184100,wgd,Unmethylated,Seita.7G093900,0.221412,3.53262,0.0626764,1.64105e-88
292,Seita.1G184500,wgd,Unmethylated,Seita.7G094000,0.187695,2.9949,0.0626714,0
293,Seita.1G184900,wgd,Unclassified,Seita.7G094100,0.123406,0.900388,0.137058,3.88565e-77
294,Seita.1G185100,wgd,Unmethylated,Seita.7G295400,0.452723,3.96052,0.114309,1.79995e-61
295,Seita.1G185200,wgd,Unmethylated,Seita.7G094400,0.296545,2.09175,0.141769,1.54765e-22
296,Seita.1G185900,wgd,Unclassified,Seita.7G094600,0.359418,0.720866,0.498592,6.27262e-10
297,Seita.1G186200,wgd,Unmethylated,Seita.7G095100,0.146105,1.38552,0.105452,3.19816e-51
298,Seita.1G186600,wgd,Unmethylated,Seita.7G095300,0.221932,2.95436,0.0751202,1.67976e-32
299,Seita.1G186700,wgd,Unclassified,Seita.7G294100,0.272925,2.7591,0.0989181,9.60903e-13
300,Seita.1G186900,wgd,gbM,Seita.7G293700,0.429454,4.11041,0.10448,1.91939e-44
301,Seita.1G187300,wgd,Unclassified,Seita.7G097500,0.164869,0.702039,0.234844,4.41272e-24
302,Seita.1G187800,wgd,Unmethylated,Seita.7G098100,0.341156,2.5477,0.133908,1.04723e-19
303,Seita.1G188200,wgd,Unmethylated,Seita.7G098400,0.487883,3.79357,0.128608,3.61087e-23
304,Seita.1G188900,wgd,Unclassified,Seita.7G098800,0.12338,0.984423,0.125333,1.95397e-47
305,Seita.1G189200,wgd,gbM,Seita.7G099700,0.421256,0.910885,0.462469,6.90665e-11
306,Seita.1G190000,wgd,Unclassified,Seita.7G100500,0.0413705,1.48479,0.0278628,6.07914e-65
307,Seita.1G190200,wgd,gbM,Seita.7G101200,0.15918,1.19614,0.133078,5.11966e-43
308,Seita.1G190300,wgd,Unclassified,Seita.7G101300,0.148845,1.178,0.126353,1.96099e-10
309,Seita.1G190500,wgd,Unmethylated,Seita.7G101500,0.339856,1.44976,0.234423,7.88774e-12
310,Seita.1G190600,wgd,Unclassified,Seita.7G101600,0.395295,1.74355,0.226719,4.17155e-39
311,Seita.1G192100,wgd,Unclassified,Seita.7G102200,0.146403,0.601246,0.243499,5.57496e-18
312,Seita.1G192800,wgd,Unmethylated,Seita.7G103500,0.210325,1.13769,0.18487,4.71908e-37
313,Seita.1G193000,wgd,gbM,Seita.7G103600,0.563744,2.82343,0.199667,1.90471e-27
314,Seita.1G193200,wgd,Unclassified,Seita.7G104000,0.14953,0.864216,0.173024,4.79458e-16
315,Seita.1G193500,wgd,gbM,Seita.7G104200,0.284488,1.08834,0.261396,2.66236e-37
316,Seita.1G194000,wgd,gbM,Seita.7G105800,0.260977,1.56552,0.166703,1.06382e-61
317,Seita.1G194200,wgd,gbM,Seita.7G105900,0.227967,1.59932,0.14254,3.39481e-43
318,Seita.1G194600,wgd,Unclassified,Seita.7G107300,0.380286,2.27526,0.167139,7.65845e-12
319,Seita.1G195500,wgd,gbM,Seita.7G108100,0.142607,0.804167,0.177336,5.15885e-50
320,Seita.1G195700,wgd,gbM,Seita.7G108900,0.0629356,1.11872,0.0562567,3.06169e-113
321,Seita.1G196400,wgd,NA,Seita.7G109400,0.250027,3.23856,0.0772032,3.04937e-35
322,Seita.1G196700,wgd,Unclassified,Seita.7G109800,0.22578,4.20233,0.0537275,9.51769e-81
323,Seita.1G196800,wgd,Unclassified,Seita.7G110300,0.050595,0.68706,0.0736399,7.84026e-11
324,Seita.1G197400,wgd,Unmethylated,Seita.7G110600,0.413919,2.08398,0.198619,4.4073e-12
325,Seita.1G198000,wgd,gbM,Seita.7G110800,0.110351,0.900053,0.122605,6.75411e-61
326,Seita.1G198500,wgd,Unclassified,Seita.7G111000,0.332719,2.49698,0.133249,1.24149e-50
327,Seita.1G199100,wgd,Unclassified,Seita.7G111400,0.113193,1.53072,0.0739477,5.59974e-27
328,Seita.1G201000,wgd,Unclassified,Seita.7G112500,0.267552,2.13026,0.125596,3.20176e-37
329,Seita.1G201500,wgd,gbM,Seita.7G113000,0.792586,2.81833,0.281225,3.44723e-17
330,Seita.1G202300,wgd,Unmethylated,Seita.7G115600,0.20925,3.68255,0.0568222,2.77422e-75
331,Seita.1G202400,wgd,gbM,Seita.7G115700,0.493751,1.98272,0.249027,1.80821e-17
332,Seita.1G202500,wgd,gbM,Seita.7G115800,0.383513,1.13781,0.337061,2.58825e-17
333,Seita.1G203100,wgd,gbM,Seita.7G117000,0.191375,0.993087,0.192707,1.62817e-31
334,Seita.1G203200,wgd,gbM,Seita.7G117400,0.0750544,0.763352,0.0983221,4.70173e-48
335,Seita.1G203700,wgd,Unmethylated,Seita.7G117900,0.256808,3.7054,0.0693064,4.00041e-52
336,Seita.1G203900,wgd,Unmethylated,Seita.7G118000,0.352146,1.36884,0.257258,7.83182e-15
337,Seita.1G204100,wgd,Unclassified,Seita.7G118500,NA,0.549868,-6.05722e-15,NA
338,Seita.1G204200,wgd,Unmethylated,Seita.7G118600,0.348767,3.92376,0.088886,1.01556e-56
339,Seita.1G204600,wgd,Unclassified,Seita.7G119400,0.1056,1.6963,0.0622533,2.48707e-110
340,Seita.1G204800,wgd,Unclassified,Seita.7G119600,0.113164,1.09286,0.103549,1.03579e-41
341,Seita.1G204900,wgd,Unmethylated,Seita.7G119800,0.249941,3.83646,0.0651489,0
342,Seita.1G205000,wgd,Unclassified,Seita.7G120200,0.265537,4.08493,0.0650041,6.16473e-72
343,Seita.1G205400,wgd,Unclassified,Seita.7G120900,0.123594,2.10242,0.0587866,5.08098e-36
344,Seita.1G205600,wgd,Unmethylated,Seita.7G121700,0.254733,3.75776,0.0677885,6.17334e-45
345,Seita.1G206600,wgd,gbM,Seita.7G122300,0.0663847,1.10115,0.0602867,5.05094e-97
346,Seita.1G206700,wgd,Unclassified,Seita.7G122400,0.239885,2.86783,0.083647,2.51561e-59
347,Seita.1G206800,wgd,Unmethylated,Seita.7G122500,0.164653,3.76727,0.043706,1.16758e-55
348,Seita.1G207100,wgd,gbM,Seita.7G123700,0.205161,1.19378,0.171859,6.87705e-17
349,Seita.1G209000,wgd,Unmethylated,Seita.7G124900,0.173913,2.21216,0.0786168,2.5379e-34
350,Seita.1G209100,wgd,Unmethylated,Seita.7G125200,0.144559,4.34564,0.0332653,2.12974e-41
351,Seita.1G209300,wgd,gbM,Seita.7G125400,0.125002,1.28412,0.0973444,8.41446e-29
352,Seita.1G209900,wgd,Unclassified,Seita.7G126000,0.0342534,1.05676,0.0324137,3.17776e-50
353,Seita.1G210200,wgd,Unclassified,Seita.7G126100,0.208878,0.725158,0.288044,3.45278e-08
354,Seita.1G210300,wgd,Unclassified,Seita.7G126300,0.0822786,3.42256,0.0240401,2.73573e-60
355,Seita.1G210500,wgd,Unmethylated,Seita.7G127400,0.353257,3.52576,0.100193,6.49053e-23
356,Seita.1G210900,wgd,Unmethylated,NA,NA,NA,NA,NA
357,Seita.1G211300,wgd,Unclassified,Seita.7G129600,0.478827,1.68176,0.284718,1.51905e-14
358,Seita.1G211700,wgd,Unmethylated,Seita.7G130200,0.535668,3.37286,0.158817,9.14682e-17
359,Seita.1G211900,wgd,Unmethylated,Seita.7G130500,0.430927,3.08698,0.139595,1.21009e-22
360,Seita.1G213000,wgd,Unmethylated,Seita.7G132100,0.156213,1.23697,0.126287,1.56927e-28
361,Seita.1G213100,wgd,gbM,Seita.7G132200,0.0360234,0.641831,0.056126,1.53378e-26
362,Seita.1G213900,wgd,gbM,Seita.7G133500,0.201911,1.28219,0.157473,4.95205e-60
363,Seita.1G214100,wgd,Unmethylated,Seita.7G133600,0.139902,0.806909,0.17338,2.00142e-07
364,Seita.1G214400,wgd,Unclassified,Seita.7G134400,0.324686,0.941895,0.344716,2.09336e-08
365,Seita.1G214900,wgd,Unclassified,Seita.7G134600,0.0553069,2.30276,0.0240176,2.70694e-39
366,Seita.1G215200,wgd,Unmethylated,Seita.7G135700,0.188202,3.31792,0.0567228,2.50494e-32
367,Seita.1G216100,wgd,gbM,Seita.7G136500,0.0706931,0.687374,0.102845,2.63095e-66
368,Seita.1G216400,wgd,Unmethylated,Seita.7G136900,0.219917,4.1782,0.0526344,1.30651e-104
369,Seita.1G216500,wgd,gbM,Seita.7G137000,0.445824,1.11491,0.399875,4.04563e-19
370,Seita.1G217500,wgd,Unclassified,Seita.7G137100,0.158509,6.11533,0.0259199,3.70573e-81
371,Seita.1G217800,wgd,Unclassified,Seita.7G137600,0.390304,1.5049,0.259356,1.14192e-15
372,Seita.1G217900,wgd,gbM,Seita.7G137900,0.0877725,2.4814,0.0353722,6.60798e-54
373,Seita.1G218200,wgd,gbM,Seita.7G138200,0.0625464,0.614635,0.101762,4.04048e-37
374,Seita.1G218400,wgd,Unclassified,Seita.7G138500,0.167004,0.762765,0.218945,4.96433e-31
375,Seita.1G219100,wgd,Unmethylated,Seita.7G139600,0.402416,4.35466,0.0924105,1.55168e-90
376,Seita.1G219700,wgd,Unmethylated,Seita.7G141400,0.235271,2.04171,0.115232,5.82774e-35
377,Seita.1G220100,wgd,Unclassified,Seita.7G141800,0.289205,1.27067,0.2276,1.28342e-27
378,Seita.1G220300,wgd,Unclassified,Seita.7G142100,0.119564,1.65579,0.0722096,1.11925e-19
379,Seita.1G220400,wgd,Unclassified,Seita.7G142400,0.159009,1.79759,0.0884564,1.27746e-56
380,Seita.1G220600,wgd,Unclassified,Seita.7G142600,0.134778,3.63899,0.0370371,4.00348e-61
381,Seita.1G221200,wgd,Unclassified,Seita.7G143500,0.0358171,1.08567,0.0329907,3.69781e-60
382,Seita.1G221400,wgd,gbM,Seita.7G143800,0.0607632,1.72112,0.0353044,1.44658e-97
383,Seita.1G221500,wgd,gbM,Seita.7G143900,0.132333,0.73916,0.179032,9.08775e-26
384,Seita.1G223300,wgd,Unmethylated,Seita.7G146200,0.0401559,0.665184,0.0603681,6.28531e-25
385,Seita.1G224600,wgd,gbM,Seita.7G147900,0.0707172,0.908011,0.0778814,1.5226e-56
386,Seita.1G225000,wgd,Unmethylated,Seita.7G149800,0.149025,1.37347,0.108502,1.39567e-21
387,Seita.1G225200,wgd,gbM,Seita.7G150000,0.226303,0.695734,0.325273,2.4794e-09
388,Seita.1G225300,wgd,Unmethylated,Seita.7G150400,0.262553,3.19817,0.0820948,0
389,Seita.1G226500,wgd,Unmethylated,Seita.7G152300,0.122576,1.12777,0.108688,1.27128e-29
390,Seita.1G227400,wgd,gbM,Seita.7G152600,0.126774,1.07437,0.117999,4.23192e-72
391,Seita.1G228700,wgd,gbM,Seita.7G153300,0.233405,1.05554,0.221124,1.32687e-26
392,Seita.1G228800,wgd,NA,Seita.7G153500,0.125022,1.43592,0.0870678,1.10169e-34
393,Seita.1G229300,wgd,Unclassified,Seita.7G154000,0.0585449,1.46964,0.0398361,1.18654e-14
394,Seita.1G229400,wgd,gbM,Seita.7G154200,0.11051,2.00477,0.0551237,5.48968e-61
395,Seita.1G229800,wgd,Unclassified,Seita.7G154800,0.0767042,1.67346,0.0458358,5.39087e-24
396,Seita.1G229900,wgd,gbM,Seita.7G154900,0.164753,1.34711,0.122301,1.94568e-74
397,Seita.1G230100,wgd,Unmethylated,Seita.7G155700,0.0893489,4.14167,0.0215732,1.93976e-109
398,Seita.1G230300,wgd,gbM,Seita.7G156000,0.0286209,0.754085,0.0379545,2.54823e-24
399,Seita.1G230900,wgd,gbM,Seita.7G156600,0.368457,1.50409,0.24497,9.68001e-35
400,Seita.1G231100,wgd,gbM,Seita.7G157100,0.00528328,0.892796,0.00591767,1.47654e-35
401,Seita.1G231200,wgd,gbM,Seita.7G157300,0.108466,1.82547,0.0594184,1.68788e-47
402,Seita.1G231400,wgd,gbM,Seita.7G157400,0.126852,1.11433,0.113837,1.50855e-59
403,Seita.1G231700,wgd,Unclassified,Seita.7G157700,0.0204098,0.661011,0.0308766,2.21501e-22
404,Seita.1G231800,wgd,Unclassified,Seita.7G157900,0.114935,1.38324,0.0830916,2.89025e-28
405,Seita.1G232400,wgd,gbM,Seita.7G158700,0.171396,1.18172,0.145039,2.4143e-31
406,Seita.1G232500,wgd,Unclassified,Seita.7G158800,0.596102,1.3232,0.450501,6.67082e-20
407,Seita.1G233800,wgd,Unmethylated,Seita.7G158900,0.377054,3.93892,0.0957251,4.54878e-78
408,Seita.1G234700,wgd,gbM,Seita.7G159800,0.421083,1.34235,0.31369,2.02792e-26
409,Seita.1G235000,wgd,gbM,Seita.7G160500,0.138683,0.887028,0.156346,9.57935e-115
410,Seita.1G235300,wgd,Unmethylated,Seita.7G160600,0.138923,2.48127,0.0559888,6.57832e-41
411,Seita.1G236000,wgd,Unclassified,Seita.7G161200,0.168945,1.16437,0.145095,1.60982e-10
412,Seita.1G236400,wgd,Unmethylated,Seita.7G161400,0.207222,3.44315,0.0601839,7.56694e-48
413,Seita.1G236600,wgd,Unmethylated,Seita.7G161500,0.165503,3.66902,0.0451083,2.04288e-62
414,Seita.1G236900,wgd,Unmethylated,Seita.7G161600,0.497944,3.29527,0.151109,1.13689e-19
415,Seita.1G237000,wgd,gbM,Seita.7G161700,0.187327,0.877251,0.213539,2.04657e-43
416,Seita.1G237200,wgd,Unclassified,Seita.7G162300,0.132253,2.50781,0.0527364,9.52389e-21
417,Seita.1G237300,wgd,Unmethylated,Seita.7G162400,0.0776949,3.73751,0.0207879,1.35096e-77
418,Seita.1G237600,wgd,Unclassified,Seita.7G163300,0.12997,1.4419,0.0901383,6.98558e-79
419,Seita.1G238000,wgd,Unmethylated,Seita.7G163600,0.254631,3.11873,0.0816456,1.19702e-18
420,Seita.1G238400,wgd,Unmethylated,Seita.9G224200,0.249029,4.24718,0.0586339,7.11794e-105
421,Seita.1G238600,wgd,gbM,Seita.9G223800,0.194672,1.60127,0.121574,9.41502e-66
422,Seita.1G238800,wgd,gbM,Seita.7G166100,0.0220242,0.633458,0.0347682,2.21172e-18
423,Seita.1G239100,wgd,Unmethylated,Seita.7G166500,0.182145,3.43541,0.0530199,5.1875e-38
424,Seita.1G239200,wgd,Unmethylated,Seita.7G166800,0.0688984,1.43244,0.0480988,1.09499e-27
425,Seita.1G239400,wgd,Unmethylated,Seita.9G222100,0.306494,3.20683,0.0955754,0
426,Seita.1G239600,wgd,Unmethylated,Seita.7G167900,0.0976383,1.56586,0.0623544,3.65946e-45
427,Seita.1G240200,wgd,Unmethylated,Seita.7G168500,0.0923089,3.9439,0.0234055,1.71305e-120
428,Seita.1G240300,wgd,Unmethylated,Seita.7G168800,0.0573764,4.9026,0.0117033,1.3418e-126
429,Seita.1G241200,wgd,Unmethylated,Seita.9G220200,0.115649,3.62932,0.0318652,8.38614e-58
430,Seita.1G241300,wgd,Unclassified,Seita.7G169400,0.0426097,1.32679,0.0321148,2.82585e-72
431,Seita.1G241500,wgd,Unmethylated,Seita.7G169600,0.183498,1.8669,0.0982902,2.21428e-58
432,Seita.1G241800,wgd,Unmethylated,Seita.7G170000,0.209226,3.121,0.067038,8.62257e-28
433,Seita.1G241900,wgd,Unmethylated,Seita.7G170200,0.0349752,1.224,0.0285744,9.53498e-33
434,Seita.1G242100,wgd,Unclassified,Seita.7G170700,0.246144,3.10852,0.0791839,4.26919e-07
435,Seita.1G242300,wgd,Unmethylated,Seita.7G171000,0.100559,3.01879,0.0333111,1.73014e-40
436,Seita.1G242500,wgd,Unclassified,Seita.7G171200,0.188807,0.879637,0.214642,4.23238e-26
437,Seita.1G242700,wgd,Unmethylated,Seita.7G171300,0.207713,1.75979,0.118033,1.47453e-11
438,Seita.1G242800,wgd,gbM,Seita.7G171500,0.242334,0.986453,0.245662,2.18382e-15
439,Seita.1G242900,wgd,gbM,Seita.7G171600,0.176371,1.08418,0.162677,4.90522e-88
440,Seita.1G243100,wgd,Unmethylated,Seita.7G172500,0.100695,2.34951,0.0428579,1.93129e-24
441,Seita.1G244400,wgd,Unclassified,Seita.7G172700,0.15572,1.39027,0.112007,3.8282e-84
442,Seita.1G245200,wgd,Unmethylated,Seita.7G173500,0.215289,4.09971,0.0525132,1.52657e-70
443,Seita.1G245300,wgd,Unmethylated,Seita.7G173600,0.147417,3.57543,0.0412306,1.20293e-47
444,Seita.1G245500,wgd,Unclassified,Seita.7G173700,0.310118,3.87903,0.0799474,0
445,Seita.1G246200,wgd,Unmethylated,Seita.7G174000,0.189815,1.18896,0.159648,4.20379e-12
446,Seita.1G246700,wgd,Unmethylated,Seita.7G174500,0.0896378,3.24565,0.0276178,1.14082e-48
447,Seita.1G247100,wgd,NA,NA,NA,NA,NA,NA
448,Seita.1G247400,wgd,Unclassified,Seita.7G175200,0.142022,0.961732,0.147673,4.29276e-40
449,Seita.1G247700,wgd,Unclassified,Seita.7G175400,0.252848,0.804584,0.31426,4.15602e-07
450,Seita.1G248000,wgd,TE-like,Seita.7G176200,0.268691,2.37649,0.113062,8.60929e-59
451,Seita.1G248100,wgd,Unmethylated,Seita.7G176600,0.178934,1.95853,0.0913616,5.00698e-18
452,Seita.1G248300,wgd,Unmethylated,Seita.7G176700,0.257518,1.30365,0.197536,6.02982e-27
453,Seita.1G248500,wgd,gbM,Seita.7G176800,0.185248,0.890609,0.208001,2.77967e-49
454,Seita.1G248600,wgd,gbM,Seita.7G176900,0.165667,0.798961,0.207353,1.08177e-57
455,Seita.1G248900,wgd,Unmethylated,Seita.7G177400,0.133942,1.94479,0.0688721,6.76451e-32
456,Seita.1G249200,wgd,Unmethylated,Seita.7G177900,0.259569,2.04495,0.126932,1.43579e-21
457,Seita.1G249300,wgd,Unclassified,Seita.7G178000,0.209965,2.05632,0.102107,3.5973e-20
458,Seita.1G249400,wgd,Unclassified,Seita.7G178300,0.137144,1.09044,0.12577,1.2322e-13
459,Seita.1G249700,wgd,Unclassified,Seita.9G201200,0.399589,3.42398,0.116703,3.22647e-15
460,Seita.1G249800,wgd,Unclassified,Seita.7G178500,0.151235,4.10501,0.0368415,1.20482e-125
461,Seita.1G250200,wgd,Unmethylated,Seita.7G178900,0.318081,3.82038,0.083259,1.36999e-47
462,Seita.1G250300,wgd,gbM,Seita.7G179400,0.300712,1.44233,0.208491,7.28685e-20
463,Seita.1G250500,wgd,Unmethylated,Seita.9G201000,0.15665,3.30458,0.0474038,1.58576e-55
464,Seita.1G250600,wgd,Unmethylated,Seita.7G179600,0.191338,3.43731,0.0556651,6.82477e-35
465,Seita.1G250700,wgd,gbM,Seita.7G179700,0.0400812,1.21598,0.032962,1.45379e-95
466,Seita.1G250900,wgd,Unmethylated,Seita.7G179800,0.146969,2.14982,0.0683633,1.50943e-29
467,Seita.1G251000,wgd,Unmethylated,Seita.7G179900,0.130681,1.60551,0.0813951,6.56383e-20
468,Seita.1G251100,wgd,Unclassified,Seita.7G180100,0.104505,1.44721,0.0722111,1.37892e-44
469,Seita.1G251400,wgd,Unclassified,Seita.7G180400,0.353834,4.27274,0.082812,2.17438e-64
470,Seita.1G251500,wgd,Unclassified,Seita.9G198000,0.316189,1.50952,0.209463,1.35069e-16
471,Seita.1G251600,wgd,Unclassified,Seita.9G197300,0.228687,3.57956,0.0638868,2.6473e-34
472,Seita.1G251900,wgd,Unmethylated,Seita.7G181500,0.171392,4.11703,0.04163,2.44178e-54
473,Seita.1G252000,wgd,Unmethylated,Seita.7G182000,0.189005,1.21406,0.15568,6.87551e-17
474,Seita.1G252100,wgd,Unmethylated,Seita.7G182200,0.220824,2.2941,0.0962573,1.10125e-28
475,Seita.1G252200,wgd,Unclassified,Seita.7G182300,0.14486,1.55596,0.0930997,1.6971e-58
476,Seita.1G252300,wgd,Unclassified,Seita.7G182500,0.0764733,2.21658,0.0345005,3.95263e-105
477,Seita.1G252400,wgd,Unmethylated,Seita.7G182800,0.241462,1.8734,0.128889,2.33456e-14
478,Seita.1G252500,wgd,Unclassified,Seita.7G182900,0.205612,0.920347,0.223407,1.7983e-34
479,Seita.1G252700,wgd,gbM,Seita.7G183000,0.130058,0.905104,0.143694,8.00132e-80
480,Seita.1G252900,wgd,Unmethylated,Seita.7G183600,0.201933,1.3111,0.154018,3.26664e-31
481,Seita.1G253100,wgd,Unmethylated,Seita.7G183800,0.186112,1.70733,0.109008,9.14892e-24
482,Seita.1G253300,wgd,Unmethylated,Seita.7G184100,0.17508,3.85813,0.0453794,5.84156e-87
483,Seita.1G253500,wgd,Unmethylated,Seita.7G184200,0.158897,2.20394,0.0720967,2.36987e-40
484,Seita.1G253600,wgd,Unclassified,Seita.7G184300,0.404614,2.32622,0.173936,2.88531e-22
485,Seita.1G253700,wgd,NA,Seita.7G184600,0.250126,2.31142,0.108213,1.26677e-20
486,Seita.1G254100,wgd,Unclassified,Seita.7G185000,0.204062,1.76709,0.115479,2.1098e-93
487,Seita.1G254500,wgd,Unclassified,Seita.7G185200,0.106066,1.27189,0.0833922,4.71674e-36
488,Seita.1G254600,wgd,Unclassified,Seita.7G185300,0.196287,2.37072,0.0827964,7.25164e-72
489,Seita.1G255300,wgd,gbM,Seita.2G158300,0.378996,1.38951,0.272755,8.80818e-34
490,Seita.1G255400,wgd,Unmethylated,Seita.2G158200,0.122212,2.57558,0.0474503,9.58785e-23
491,Seita.1G255500,wgd,Unmethylated,Seita.2G157800,0.20573,2.22497,0.092464,4.0094e-18
492,Seita.1G255600,wgd,gbM,Seita.2G157700,0.0923684,0.969067,0.0953168,5.95342e-32
493,Seita.1G256300,wgd,Unmethylated,Seita.2G157200,0.25197,3.3146,0.076018,1.00871e-14
494,Seita.1G256400,wgd,Unclassified,Seita.2G157000,0.267084,3.81217,0.0700609,1.41701e-42
495,Seita.1G256700,wgd,gbM,Seita.2G156900,0.0294324,1.57279,0.0187134,6.07361e-43
496,Seita.1G257100,wgd,Unclassified,Seita.2G156400,0.146238,0.852838,0.171472,2.45471e-18
497,Seita.1G257300,wgd,Unmethylated,Seita.7G186400,0.603363,3.82227,0.157854,9.89647e-20
498,Seita.1G257800,wgd,Unmethylated,Seita.7G186500,0.170108,1.43527,0.11852,4.28048e-34
499,Seita.1G257900,wgd,Unclassified,Seita.7G186900,0.181955,0.608188,0.299175,8.27181e-09
500,Seita.1G258300,wgd,Unmethylated,Seita.7G187500,0.167405,2.25375,0.0742786,1.17915e-53
501,Seita.1G258400,wgd,Unmethylated,Seita.7G187600,0.399624,2.74921,0.14536,1.37586e-23
502,Seita.1G258900,wgd,Unclassified,Seita.7G188400,0.102249,0.816103,0.125289,5.36508e-38
503,Seita.1G259000,wgd,NA,Seita.7G188500,0.29303,2.32731,0.12591,6.12192e-20
504,Seita.1G259100,wgd,NA,Seita.7G188600,0.310868,1.62757,0.191002,4.66223e-18
505,Seita.1G259400,wgd,NA,Seita.7G188800,0.0790602,1.9963,0.0396034,6.68146e-63
506,Seita.1G259500,wgd,Unclassified,Seita.7G189400,0.335412,0.838097,0.400207,1.58101e-08
507,Seita.1G259800,wgd,Unmethylated,Seita.7G189500,0.162538,1.35983,0.119529,9.04609e-22
508,Seita.1G260100,wgd,Unmethylated,Seita.7G190100,0.232036,2.78956,0.0831803,0
509,Seita.1G260400,wgd,TE-like,Seita.7G190600,0.265715,3.52245,0.0754348,2.42421e-56
510,Seita.1G261200,wgd,Unmethylated,Seita.7G191200,0.378754,3.41012,0.111068,3.38056e-38
511,Seita.1G261300,wgd,Unclassified,Seita.7G191500,0.263573,1.20017,0.219612,1.17475e-15
512,Seita.1G261700,wgd,Unmethylated,Seita.7G191800,0.274445,1.82872,0.150075,1.69203e-13
513,Seita.1G262500,wgd,Unmethylated,Seita.7G192400,0.367057,0.961726,0.381665,4.34132e-08
514,Seita.1G262600,wgd,Unmethylated,Seita.7G192600,0.245485,2.94528,0.0833483,6.81628e-17
515,Seita.1G263000,wgd,Unclassified,Seita.7G193300,0.132338,1.03252,0.12817,4.05092e-53
516,Seita.1G263100,wgd,gbM,Seita.7G193500,0.161391,1.60952,0.100273,4.40193e-223
517,Seita.1G263200,wgd,Unclassified,Seita.7G193600,0.0714985,2.92318,0.0244591,2.12088e-28
518,Seita.1G263500,wgd,Unclassified,Seita.7G194100,0.0275621,1.32856,0.0207458,5.43567e-40
519,Seita.1G263700,wgd,Unclassified,Seita.7G195100,0.428483,2.22726,0.192381,1.50382e-17
520,Seita.1G264100,wgd,Unmethylated,Seita.7G195800,0.23968,2.78636,0.0860192,1.02934e-15
