,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
266,Medtr1g025680,wgd,Unclassified,Medtr3g114090,0.174175,1.25304,0.139001,3.63358e-39
267,Medtr1g025920,wgd,gbM,Medtr3g114340,0.407293,1.08202,0.376421,3.64527e-11
268,Medtr1g025960,wgd,Unclassified,Medtr3g114460,0.322558,1.18328,0.272597,4.62034e-11
269,Medtr1g026030,wgd,gbM,Medtr3g114480,0.0580583,1.07162,0.0541779,6.82838e-71
270,Medtr1g026070,wgd,Unmethylated,Medtr3g114500,0.259801,2.18152,0.119092,9.21609e-15
271,Medtr1g026110,wgd,Unmethylated,Medtr3g114750,0.271051,1.22455,0.221347,1.08925e-12
272,Medtr1g026160,wgd,gbM,Medtr3g114900,0.209741,0.985802,0.212762,2.94265e-26
273,Medtr1g026370,wgd,Unclassified,Medtr3g115030,0.122731,1.09826,0.11175,4.5944e-47
274,Medtr1g026410,wgd,gbM,Medtr3g115050,0.0852539,1.59938,0.0533042,8.21191e-80
275,Medtr1g026940,wgd,gbM,Medtr1g027970,0.33203,4.09462,0.0810892,3.96651e-64
276,Medtr1g027030,wgd,TE-like,Medtr1g027830,0.235217,1.59158,0.147788,6.72175e-32
277,Medtr1g027050,wgd,TE-like,Medtr1g028280,0.398851,4.47127,0.089203,1.87595e-83
278,Medtr1g027070,wgd,TE-like,Medtr1g028250,0.354099,1.27431,0.277875,6.21649e-10
279,Medtr1g027140,wgd,NA,Medtr1g028100,0.192874,1.05103,0.18351,5.07332e-25
280,Medtr1g027160,wgd,Unclassified,Medtr1g027540,0.0659364,0.381941,0.172635,1.69118e-17
281,Medtr1g027180,wgd,NA,Medtr1g027450,0.205342,0.678012,0.302859,2.55723e-10
282,Medtr1g027200,wgd,NA,Medtr1g027370,0.181626,0.711859,0.255143,2.37111e-25
283,Medtr1g027290,wgd,Unclassified,Medtr1g027310,0.0818986,0.235452,0.347835,5.13261e-06
284,Medtr1g027310,wgd,Unclassified,Medtr1g027290,0.0818986,0.235452,0.347835,5.13261e-06
285,Medtr1g027370,wgd,Unclassified,Medtr1g027200,0.181626,0.711859,0.255143,2.37111e-25
286,Medtr1g027450,wgd,TE-like,Medtr1g027180,0.205342,0.678012,0.302859,2.55723e-10
287,Medtr1g027500,wgd,Unclassified,Medtr1g028080,0.333871,2.08972,0.159768,2.05055e-54
288,Medtr1g027540,wgd,NA,Medtr1g027160,0.0659364,0.381941,0.172635,1.69118e-17
289,Medtr1g027680,wgd,gbM,Medtr1g027990,0.0870031,0.368997,0.235782,2.38114e-25
290,Medtr1g027690,wgd,gbM,Medtr1g027970,0.0523728,0.325532,0.160884,1.51228e-25
291,Medtr1g027700,wgd,Unclassified,Medtr1g027960,0.033638,0.140454,0.239495,2.89672e-07
292,Medtr1g027730,wgd,NA,Medtr1g027920,0.176876,1.29005,0.137107,2.10971e-08
293,Medtr1g027830,wgd,TE-like,Medtr1g027030,0.235217,1.59158,0.147788,6.72175e-32
294,Medtr1g027920,wgd,NA,Medtr1g027730,0.176876,1.29005,0.137107,2.10971e-08
295,Medtr1g027960,wgd,TE-like,Medtr1g027700,0.033638,0.140454,0.239495,2.89672e-07
296,Medtr1g027970,wgd,gbM,Medtr1g027690,0.0523728,0.325532,0.160884,1.51228e-25
297,Medtr1g027990,wgd,gbM,Medtr1g027680,0.0870031,0.368997,0.235782,2.38114e-25
298,Medtr1g028020,wgd,TE-like,Medtr1g027540,0.247879,1.90855,0.129878,1.00359e-48
299,Medtr1g028080,wgd,Unclassified,Medtr1g027500,0.333871,2.08972,0.159768,2.05055e-54
300,Medtr1g028100,wgd,TE-like,Medtr1g027140,0.192874,1.05103,0.18351,5.07332e-25
301,Medtr1g028250,wgd,Unclassified,Medtr1g027070,0.354099,1.27431,0.277875,6.21649e-10
302,Medtr1g028280,wgd,gbM,Medtr1g027050,0.398851,4.47127,0.089203,1.87595e-83
303,Medtr1g028360,wgd,Unclassified,Medtr3g091090,0.10802,0.751426,0.143753,3.87837e-27
304,Medtr1g028370,wgd,gbM,Medtr3g091080,0.121783,0.869241,0.140103,1.06354e-53
305,Medtr1g028380,wgd,gbM,Medtr3g090980,0.0752536,1.04914,0.0717287,1.00389e-27
306,Medtr1g028440,wgd,gbM,Medtr3g090960,0.0816117,0.628476,0.129857,3.20831e-35
307,Medtr1g028460,wgd,Unmethylated,Medtr3g090940,0.164817,1.13467,0.145256,3.43894e-25
308,Medtr1g028470,wgd,gbM,Medtr3g090850,0.192358,1.61654,0.118994,4.178e-23
309,Medtr1g028610,wgd,TE-like,Medtr3g090830,0.133724,1.70534,0.078415,2.7123e-10
310,Medtr1g028890,wgd,gbM,Medtr3g090660,0.191916,1.18093,0.162512,1.43609e-44
311,Medtr1g028910,wgd,TE-like,Medtr3g090350,0.346711,2.80866,0.123444,8.99058e-15
312,Medtr1g028960,wgd,Unclassified,Medtr3g090530,0.189858,0.681381,0.278637,6.53431e-10
313,Medtr1g029150,wgd,TE-like,Medtr3g089973,0.312575,1.22004,0.2562,5.54302e-09
314,Medtr1g029380,wgd,Unmethylated,Medtr3g089125,0.141422,1.91725,0.0737629,2.19904e-29
315,Medtr1g029400,wgd,gbM,Medtr3g089075,0.101993,0.927423,0.109975,2.79733e-83
316,Medtr1g029420,wgd,gbM,Medtr3g089055,0.144234,1.07499,0.134173,3.50024e-48
317,Medtr1g029440,wgd,Unclassified,Medtr3g088965,0.354519,1.01216,0.350261,2.98113e-10
318,Medtr1g029500,wgd,gbM,Medtr3g088895,0.105862,1.0949,0.0966866,1.80503e-38
319,Medtr1g029520,wgd,gbM,Medtr3g088885,0.128711,0.679141,0.18952,3.7498e-32
320,Medtr1g029550,wgd,Unmethylated,Medtr3g088815,0.424223,3.5581,0.119227,6.26135e-24
321,Medtr1g029690,wgd,gbM,Medtr3g088640,0.139677,0.987873,0.141391,5.47854e-59
322,Medtr1g029750,wgd,Unclassified,Medtr3g088455,0.14561,1.80615,0.0806189,3.72772e-56
323,Medtr1g029850,wgd,gbM,Medtr3g088560,0.138555,2.10761,0.0657402,1.92424e-42
324,Medtr1g030060,wgd,gbM,Medtr3g088030,0.151407,2.20494,0.068667,1.11191e-20
325,Medtr1g030290,wgd,gbM,Medtr3g087980,0.146014,0.924147,0.157999,1.70086e-55
326,Medtr1g030630,wgd,Unmethylated,Medtr3g087770,0.345965,1.89203,0.182854,1.45543e-10
327,Medtr1g031880,wgd,Unmethylated,NA,NA,NA,NA,NA
328,Medtr1g032070,wgd,TE-like,Medtr8g105230,0.236619,3.564,0.0663912,2.00117e-41
329,Medtr1g032100,wgd,gbM,Medtr8g105260,0.125024,1.11329,0.112302,1.81323e-49
330,Medtr1g032110,wgd,gbM,Medtr8g105270,0.0886783,0.858198,0.103331,7.56795e-64
331,Medtr1g032440,wgd,Unclassified,Medtr8g105330,0.179614,1.89854,0.0946063,6.63384e-34
332,Medtr1g032450,wgd,Unclassified,Medtr8g105340,0.0159756,1.59982,0.00998583,1.78227e-86
333,Medtr1g032520,wgd,gbM,Medtr8g105350,0.0896652,0.636442,0.140885,1.55628e-50
334,Medtr1g032550,wgd,gbM,Medtr8g105580,0.0550489,1.25192,0.0439715,2.29396e-103
335,Medtr1g032730,wgd,gbM,Medtr8g105740,0.0708179,1.11992,0.063235,1.84457e-118
336,Medtr1g032860,wgd,gbM,Medtr8g105910,0.213541,0.816917,0.261399,3.06245e-15
337,Medtr1g032880,wgd,Unclassified,Medtr8g105930,0.359441,1.55685,0.230876,2.30284e-09
338,Medtr1g033000,wgd,gbM,Medtr8g106100,0.241449,3.40902,0.0708267,4.7972e-119
339,Medtr1g034210,wgd,TE-like,Medtr4g068320,0.360743,2.21643,0.162759,1.11044e-21
340,Medtr1g034270,wgd,Unmethylated,Medtr4g068560,0.406144,0.55581,0.730725,0.297738
341,Medtr1g034320,wgd,TE-like,Medtr4g068550,0.246456,1.81983,0.135428,1.76808e-57
342,Medtr1g034340,wgd,Unclassified,Medtr4g068520,0.208335,1.62363,0.128315,6.7343e-15
343,Medtr1g034360,wgd,gbM,Medtr4g068670,0.10544,0.687544,0.153357,2.06722e-48
344,Medtr1g034390,wgd,gbM,Medtr4g068790,0.172722,1.48895,0.116003,1.38054e-33
345,Medtr1g037610,wgd,gbM,Medtr3g014320,0.0580545,0.109721,0.529109,1.54415e-06
346,Medtr1g037630,wgd,Unmethylated,Medtr3g014290,0.00435977,0.0503996,0.0865042,6.98704e-07
347,Medtr1g037650,wgd,NA,Medtr3g014280,0.0192393,0.0478947,0.4017,0.106559
348,Medtr1g037670,wgd,NA,Medtr3g014260,0.0122854,0.0765275,0.160536,0.0553865
349,Medtr1g037680,wgd,NA,Medtr3g014240,0.31308,1.38507,0.226039,1.08807e-08
350,Medtr1g037690,wgd,Unmethylated,Medtr3g014180,NA,0.0146116,-1.51965e-13,NA
351,Medtr1g037700,wgd,NA,Medtr3g014210,0.0611413,0.0981626,0.622858,0.513412
352,Medtr1g037720,wgd,NA,Medtr3g014160,0.0679785,0.0253416,2.68248,0.278528
353,Medtr1g037730,wgd,NA,Medtr3g014040,0.00493486,0.020091,0.245625,0.0218973
354,Medtr1g037750,wgd,Unclassified,Medtr3g014030,0.0231192,0.100049,0.231079,3.39174e-06
355,Medtr1g040455,wgd,Unmethylated,Medtr1g093280,0.204726,0.896795,0.228286,5.37144e-06
356,Medtr1g040675,wgd,NA,Medtr1g076270,0.130218,1.28045,0.101697,5.70459e-15
357,Medtr1g040875,wgd,Unmethylated,Medtr1g076370,0.169869,1.0898,0.155871,4.93793e-38
358,Medtr1g040915,wgd,gbM,Medtr1g076400,0.279021,1.07809,0.258812,5.53426e-11
359,Medtr1g041085,wgd,Unclassified,Medtr1g076430,0.0814619,0.972924,0.0837289,8.67545e-56
360,Medtr1g041155,wgd,Unmethylated,Medtr1g076500,0.26921,2.79777,0.0962232,5.35633e-32
361,Medtr1g041285,wgd,Unclassified,Medtr1g076650,0.0706868,0.62041,0.113936,5.30068e-14
362,Medtr1g041455,wgd,TE-like,Medtr1g075780,0.53463,1.4778,0.361775,3.98624e-06
363,Medtr1g041465,wgd,gbM,Medtr1g075740,0.214765,0.715194,0.300289,4.1399e-38
364,Medtr1g041475,wgd,Unclassified,Medtr1g075730,0.250822,0.910359,0.27552,6.18862e-11
365,Medtr1g041495,wgd,Unclassified,Medtr1g075700,0.218249,1.06254,0.205403,1.47114e-11
366,Medtr1g041515,wgd,Unclassified,Medtr1g075690,0.519363,3.50328,0.148251,6.54504e-14
367,Medtr1g041695,wgd,gbM,Medtr1g075640,0.127401,1.25097,0.101842,2.13451e-84
368,Medtr1g041745,wgd,Unclassified,Medtr1g075460,0.230771,0.942765,0.244781,4.44706e-13
369,Medtr1g041815,wgd,Unmethylated,Medtr1g075440,0.11257,1.3635,0.0825595,3.68769e-69
370,Medtr1g042280,wgd,gbM,Medtr1g075870,0.0608892,0.876885,0.0694381,6.28946e-58
371,Medtr1g042700,wgd,gbM,Medtr1g075880,0.156121,0.797039,0.195876,7.84366e-31
372,Medtr1g042820,wgd,Unclassified,Medtr1g076110,0.369591,2.20243,0.167811,2.24626e-13
373,Medtr1g043040,wgd,gbM,Medtr1g076130,0.0336495,0.975304,0.0345016,2.90085e-54
374,Medtr1g043050,wgd,Unmethylated,Medtr1g076150,0.235689,1.91928,0.122801,2.27549e-27
375,Medtr1g043190,wgd,gbM,Medtr1g076190,0.129233,0.983309,0.131426,2.82932e-57
376,Medtr1g043200,wgd,gbM,Medtr1g074930,0.0865143,2.03348,0.042545,4.34827e-88
377,Medtr1g043240,wgd,gbM,Medtr1g074880,0.0759833,1.49024,0.0509873,4.20791e-58
378,Medtr1g043350,wgd,Unmethylated,Medtr1g074370,0.264477,2.46112,0.107462,2.57534e-23
379,Medtr1g043410,wgd,Unclassified,Medtr1g074190,0.31511,1.22404,0.257434,5.822e-13
380,Medtr1g043450,wgd,Unclassified,Medtr1g074040,0.251876,0.7932,0.317545,3.50915e-06
381,Medtr1g044125,wgd,Unmethylated,Medtr1g073910,0.409975,1.31619,0.311486,1.75259e-05
382,Medtr1g044135,wgd,gbM,Medtr1g073890,0.139349,1.64974,0.0844675,1.19416e-61
383,Medtr1g044155,wgd,TE-like,Medtr1g073860,0.200161,1.26015,0.158838,1.84077e-28
384,Medtr1g044210,wgd,gbM,Medtr1g073840,0.16278,1.13189,0.143813,1.31041e-60
385,Medtr1g044450,wgd,gbM,Medtr1g073790,0.154132,0.679161,0.226944,7.35358e-56
386,Medtr1g044470,wgd,Unmethylated,Medtr1g073770,0.256148,1.59951,0.160142,7.0413e-10
387,Medtr1g044480,wgd,gbM,Medtr1g073760,0.203417,1.71898,0.118335,6.78631e-88
388,Medtr1g044520,wgd,Unclassified,Medtr1g073700,0.162486,0.95331,0.170444,2.24254e-53
389,Medtr1g044560,wgd,Unmethylated,Medtr1g073320,0.55821,3.12923,0.178386,1.43956e-10
390,Medtr1g044690,wgd,Unmethylated,Medtr1g073340,0.300743,1.02163,0.294376,8.87129e-11
391,Medtr1g044785,wgd,Unclassified,Medtr1g073350,0.108339,1.97408,0.0548809,8.09339e-30
392,Medtr1g045110,wgd,NA,Medtr1g073360,0.311304,2.71583,0.114626,2.0825e-12
393,Medtr1g045120,wgd,Unclassified,Medtr1g073610,0.147452,0.864268,0.170609,9.47824e-17
394,Medtr1g045370,wgd,Unclassified,Medtr1g073660,0.247874,1.15275,0.215028,1.73671e-06
395,Medtr1g053360,wgd,gbM,Medtr7g092810,0.124528,0.682112,0.182562,2.48481e-39
396,Medtr1g053525,wgd,gbM,Medtr7g092910,0.223486,1.26478,0.176699,4.21013e-34
397,Medtr1g053715,wgd,Unclassified,Medtr7g092930,0.281277,1.71473,0.164035,5.02528e-19
398,Medtr1g053800,wgd,Unclassified,Medtr7g093010,0.42651,1.35514,0.314734,2.07476e-08
399,Medtr1g053830,wgd,TE-like,Medtr7g093030,0.24003,0.736498,0.325907,0.000164618
400,Medtr1g053900,wgd,Unclassified,Medtr7g093040,0.246322,1.59095,0.154827,2.32122e-19
401,Medtr1g053960,wgd,gbM,Medtr7g093130,0.151453,0.683979,0.221429,8.07679e-15
402,Medtr1g053970,wgd,Unmethylated,Medtr7g093140,0.36337,1.35178,0.268808,7.85064e-05
403,Medtr1g054035,wgd,TE-like,Medtr7g093200,0.117696,4.07828,0.0288593,3.02649e-97
404,Medtr1g054175,wgd,Unclassified,Medtr7g093350,0.32828,1.42134,0.230965,2.62035e-15
405,Medtr1g054205,wgd,TE-like,Medtr7g093370,0.13042,1.66807,0.0781861,2.03998e-53
406,Medtr1g054210,wgd,Unclassified,Medtr7g093390,0.402855,3.52395,0.114319,8.62321e-22
407,Medtr1g054285,wgd,Unmethylated,Medtr7g093430,0.22537,1.31836,0.170947,2.687e-19
408,Medtr1g054335,wgd,gbM,Medtr7g093600,0.100814,1.12172,0.0898738,1.98697e-32
409,Medtr1g054340,wgd,gbM,Medtr7g093610,0.0934844,0.75291,0.124164,6.66151e-31
410,Medtr1g054355,wgd,gbM,Medtr7g093630,0.174389,0.752924,0.231616,2.07915e-57
411,Medtr1g054835,wgd,gbM,Medtr7g107000,0.252957,2.88488,0.087684,5.92074e-35
412,Medtr1g054935,wgd,gbM,Medtr7g106880,0.0966626,1.003,0.0963731,9.42515e-87
413,Medtr1g054990,wgd,Unclassified,Medtr7g106820,0.474863,3.4898,0.136072,9.23796e-24
414,Medtr1g055085,wgd,gbM,Medtr7g106750,0.345802,0.756997,0.456807,1.21644e-07
415,Medtr1g055255,wgd,gbM,Medtr7g106710,0.225913,1.73018,0.130572,4.02043e-45
416,Medtr1g055315,wgd,gbM,Medtr7g106640,0.318836,1.06481,0.299429,2.38645e-10
417,Medtr1g056180,wgd,gbM,Medtr7g106540,0.245276,2.2157,0.110699,1.53203e-57
418,Medtr1g056520,wgd,Unclassified,Medtr7g106440,0.27497,0.838561,0.327907,1.00343e-10
419,Medtr1g056530,wgd,TE-like,Medtr7g106450,0.167257,1.14305,0.146325,4.264e-27
420,Medtr1g056550,wgd,TE-like,Medtr7g106420,0.160446,1.592,0.100783,2.76373e-44
421,Medtr1g056840,wgd,Unclassified,Medtr7g106340,0.212977,1.55749,0.136744,3.65444e-43
422,Medtr1g057230,wgd,Unmethylated,Medtr7g105870,0.569952,1.52841,0.372905,0.00400507
423,Medtr1g057400,wgd,TE-like,Medtr7g105970,0.280033,3.52818,0.0793702,3.26627e-29
424,Medtr1g057420,wgd,Unclassified,Medtr7g106050,0.160385,3.4933,0.0459122,1.22699e-35
425,Medtr1g057700,wgd,gbM,Medtr7g106250,0.134505,0.785383,0.171261,1.6687e-53
426,Medtr1g057790,wgd,Unclassified,Medtr7g106320,0.168384,2.04433,0.0823668,2.78305e-73
427,Medtr1g058350,wgd,Unclassified,Medtr7g105370,0.252932,3.22558,0.0784142,2.93453e-35
428,Medtr1g058390,wgd,gbM,Medtr7g105340,0.195789,0.622108,0.314719,4.8507e-28
429,Medtr1g058490,wgd,Unmethylated,Medtr7g105320,0.294684,1.6319,0.180578,3.43144e-32
430,Medtr1g059690,wgd,Unclassified,Medtr7g105080,NA,1.77499,4.18448e-12,NA
431,Medtr1g059700,wgd,gbM,Medtr7g105050,0.134053,2.16942,0.0617922,2.59464e-77
432,Medtr1g059730,wgd,gbM,Medtr7g105030,0.136564,1.26209,0.108205,4.97924e-96
433,Medtr1g059770,wgd,NA,Medtr7g104940,0.210758,0.965665,0.218251,9.92588e-08
434,Medtr1g059840,wgd,gbM,Medtr7g104760,0.241808,0.882342,0.274052,1.30761e-07
435,Medtr1g059890,wgd,Unclassified,Medtr7g104725,0.366621,2.2718,0.161379,3.01236e-17
436,Medtr1g059990,wgd,NA,Medtr2g086480,0.47672,3.01957,0.157877,4.23657e-10
437,Medtr1g060010,wgd,TE-like,Medtr7g104500,0.108339,1.08946,0.0994429,4.04836e-52
438,Medtr1g060040,wgd,gbM,Medtr7g104490,0.174153,1.38788,0.125481,9.72854e-27
439,Medtr1g060130,wgd,gbM,Medtr2g086290,0.367255,4.02585,0.0912244,3.78937e-42
440,Medtr1g060190,wgd,Unclassified,Medtr2g086270,0.214228,2.55002,0.0840104,2.0558e-20
441,Medtr1g060310,wgd,NA,Medtr7g104410,0.301263,1.3889,0.216907,6.66618e-07
442,Medtr1g060360,wgd,Unclassified,Medtr7g104330,0.145192,1.16689,0.124426,6.04372e-45
443,Medtr1g060380,wgd,Unmethylated,Medtr2g086190,0.495052,1.71881,0.28802,8.62668e-08
444,Medtr1g060430,wgd,Unclassified,Medtr7g104250,0.169317,2.07454,0.0816167,5.12181e-11
445,Medtr1g060490,wgd,gbM,Medtr7g104220,0.280911,1.42095,0.197693,2.2587e-21
446,Medtr1g060550,wgd,Unclassified,Medtr2g086040,0.343503,4.29741,0.0799327,4.12636e-59
447,Medtr1g060600,wgd,Unclassified,Medtr2g085085,0.16839,1.19629,0.14076,1.63392e-14
448,Medtr1g060790,wgd,gbM,Medtr7g104180,0.163051,0.726417,0.224459,2.86856e-44
449,Medtr1g060910,wgd,TE-like,Medtr2g085015,0.452446,2.01129,0.224953,1.95937e-09
450,Medtr1g061050,wgd,gbM,Medtr7g103920,0.11519,1.67731,0.0686757,8.28789e-19
451,Medtr1g061130,wgd,gbM,Medtr7g103840,0.291415,0.616468,0.472718,2.38418e-15
452,Medtr1g061220,wgd,gbM,Medtr7g103680,0.293997,0.851029,0.34546,5.43961e-44
453,Medtr1g061270,wgd,Unclassified,Medtr7g103590,0.118667,1.06418,0.11151,4.76468e-57
454,Medtr1g061540,wgd,gbM,Medtr7g103490,0.295238,1.21137,0.243722,2.23944e-23
455,Medtr1g061590,wgd,Unclassified,Medtr7g103440,0.185096,2.43914,0.0758857,1.27642e-78
456,Medtr1g061630,wgd,gbM,Medtr7g103420,0.050162,0.744746,0.0673546,8.30422e-62
457,Medtr1g061640,wgd,NA,Medtr7g103390,0.211562,1.4485,0.146056,1.72972e-38
458,Medtr1g061660,wgd,Unmethylated,Medtr7g103340,0.296645,0.735081,0.403554,1.28695e-05
459,Medtr1g061670,wgd,Unclassified,Medtr7g103320,0.0306309,2.59382,0.0118092,1.76511e-42
460,Medtr1g061710,wgd,Unclassified,Medtr7g103300,0.151682,0.878031,0.172753,6.4112e-34
461,Medtr1g061760,wgd,gbM,Medtr7g103260,0.10801,2.6749,0.0403791,8.53401e-57
462,Medtr1g061860,wgd,gbM,Medtr7g102700,0.0995295,1.54785,0.0643019,9.70396e-51
463,Medtr1g061870,wgd,Unclassified,Medtr7g102730,0.239443,0.995402,0.24055,9.38689e-25
464,Medtr1g061940,wgd,gbM,Medtr7g102750,0.189692,0.734791,0.258158,3.32448e-23
465,Medtr1g062110,wgd,Unclassified,Medtr7g102820,0.17609,1.87051,0.09414,8.21799e-41
466,Medtr1g062130,wgd,Unmethylated,Medtr7g102810,0.170735,2.22794,0.0766334,9.81795e-84
467,Medtr1g062160,wgd,gbM,Medtr7g102790,0.123273,1.23791,0.0995816,1.69668e-22
468,Medtr1g062330,wgd,gbM,Medtr7g102610,0.242562,1.13543,0.21363,7.63113e-32
469,Medtr1g062380,wgd,TE-like,Medtr7g102460,0.382717,2.21384,0.172875,7.16945e-37
470,Medtr1g062590,wgd,Unmethylated,Medtr7g102380,0.191637,1.12786,0.169911,5.74559e-19
471,Medtr1g062760,wgd,Unclassified,Medtr7g103070,0.0886294,0.718842,0.123295,5.79665e-20
472,Medtr1g062780,wgd,TE-like,Medtr4g057230,0.463918,3.67772,0.126143,2.15864e-34
473,Medtr1g062860,wgd,Unmethylated,Medtr7g102960,0.3588,0.990624,0.362196,7.73997e-10
474,Medtr1g062930,wgd,Unclassified,Medtr7g102940,0.160566,2.18716,0.0734129,4.49012e-65
475,Medtr1g062950,wgd,Unclassified,Medtr7g102900,0.0837999,4.04502,0.0207168,1.24928e-91
476,Medtr1g062970,wgd,TE-like,Medtr7g102840,0.137015,0.971719,0.141002,9.32894e-33
477,Medtr1g062980,wgd,gbM,Medtr7g102330,0.113101,1.04379,0.108356,6.55839e-46
478,Medtr1g063000,wgd,Unmethylated,Medtr7g102320,0.262513,1.29071,0.203386,8.58728e-06
479,Medtr1g063020,wgd,gbM,Medtr4g057450,0.215289,1.71853,0.125275,2.99822e-36
480,Medtr1g063060,wgd,gbM,Medtr7g102120,0.0267921,1.11193,0.0240952,3.12353e-72
481,Medtr1g063110,wgd,TE-like,Medtr4g057730,0.349349,1.62454,0.215044,3.55817e-45
482,Medtr1g063170,wgd,gbM,Medtr7g102070,0.0559034,1.38912,0.0402439,1.66068e-211
483,Medtr1g063210,wgd,Unmethylated,Medtr4g057765,0.481565,1.36537,0.3527,9.56441e-12
484,Medtr1g063290,wgd,Unmethylated,Medtr7g101890,0.479941,3.02948,0.158423,9.20306e-11
485,Medtr1g063300,wgd,NA,Medtr4g057800,0.543073,3.07544,0.176584,1.41622e-18
486,Medtr1g063330,wgd,NA,Medtr2g095430,0.536699,1.85393,0.289492,0.000119827
487,Medtr1g063370,wgd,Unclassified,Medtr7g101880,0.155738,0.889193,0.175145,1.36203e-08
488,Medtr1g063380,wgd,gbM,Medtr7g101870,0.0215892,1.25902,0.0171476,3.07202e-189
489,Medtr1g063830,wgd,Unmethylated,Medtr7g101850,0.353619,1.04759,0.337553,0.00600556
490,Medtr1g063850,wgd,gbM,Medtr7g101840,0.298785,1.105,0.270393,5.17353e-17
491,Medtr1g063900,wgd,gbM,Medtr1g094650,0.375521,1.96805,0.190808,4.4455e-26
492,Medtr1g063910,wgd,gbM,Medtr7g101800,0.111026,0.988684,0.112297,1.56708e-47
493,Medtr1g063920,wgd,gbM,Medtr4g058000,0.25243,4.85965,0.0519441,6.04668e-181
494,Medtr1g063950,wgd,Unmethylated,Medtr1g094750,0.385558,3.02387,0.127505,7.17163e-17
495,Medtr1g064090,wgd,gbM,Medtr2g094960,0.157277,3.66354,0.0429305,4.53738e-135
496,Medtr1g064240,wgd,gbM,Medtr4g058730,0.232584,4.50199,0.0516625,7.4073e-118
497,Medtr1g064260,wgd,Unclassified,Medtr2g094790,0.0811948,2.53353,0.0320481,2.53603e-41
498,Medtr1g064360,wgd,Unclassified,Medtr1g094850,0.302428,4.29908,0.0703472,4.15324e-73
499,Medtr1g064430,wgd,gbM,Medtr2g094570,0.277546,4.46137,0.0622109,3.4213e-95
500,Medtr1g064480,wgd,Unmethylated,Medtr7g101270,0.356146,1.15407,0.3086,8.51331e-06
501,Medtr1g064500,wgd,Unmethylated,Medtr4g059400,0.0075612,0.836442,0.00903972,2.71332e-35
502,Medtr1g064540,wgd,Unclassified,Medtr7g101170,0.136447,0.646154,0.211168,1.45884e-06
503,Medtr1g064680,wgd,gbM,Medtr7g101150,0.149954,1.20815,0.124118,4.95356e-35
504,Medtr1g064690,wgd,Unclassified,Medtr7g101130,0.327847,1.66542,0.196856,1.39077e-32
505,Medtr1g064710,wgd,gbM,Medtr2g094130,0.455423,4.24699,0.107234,7.57638e-42
506,Medtr1g066400,wgd,gbM,Medtr7g100950,0.237738,0.641263,0.370733,8.67108e-10
507,Medtr1g066460,wgd,Unclassified,Medtr2g093800,0.26044,2.0457,0.127311,4.9154e-34
508,Medtr1g066720,wgd,Unclassified,Medtr7g100860,0.416832,0.704779,0.591436,0.08906
509,Medtr1g066750,wgd,Unmethylated,Medtr7g100830,0.405088,2.17226,0.186482,6.38165e-20
510,Medtr1g066800,wgd,gbM,Medtr7g100790,0.156771,0.626519,0.250225,8.17332e-22
511,Medtr1g066850,wgd,gbM,Medtr7g100730,0.2104,0.723255,0.290907,3.23903e-23
512,Medtr1g066860,wgd,Unclassified,Medtr7g100720,0.0367368,1.51886,0.0241872,1.7124e-35
513,Medtr1g066870,wgd,gbM,Medtr7g100700,0.399631,0.776115,0.514912,4.30011e-08
514,Medtr1g066940,wgd,gbM,Medtr7g100660,0.351645,0.659948,0.532838,0.00036742
515,Medtr1g066950,wgd,gbM,Medtr7g100630,0.104674,1.11247,0.0940922,2.62862e-103
516,Medtr1g067050,wgd,Unclassified,Medtr7g100530,0.130134,0.819633,0.158771,1.55386e-22
517,Medtr1g067140,wgd,gbM,Medtr7g100500,0.0589314,0.801133,0.0735602,1.35521e-43
518,Medtr1g067150,wgd,gbM,Medtr7g100320,0.121927,0.749138,0.162756,5.24641e-15
519,Medtr1g067210,wgd,Unclassified,Medtr7g100240,0.118638,0.834677,0.142136,2.76042e-31
520,Medtr1g067320,wgd,Unclassified,Medtr7g100150,0.295316,1.44165,0.204846,6.58875e-13
521,Medtr1g067350,wgd,Unmethylated,Medtr7g100340,0.267561,0.917065,0.291758,1.25509e-06
522,Medtr1g067370,wgd,Unclassified,Medtr7g100360,0.0934531,1.74338,0.0536045,8.32203e-92
523,Medtr1g067380,wgd,gbM,Medtr7g100370,0.200448,1.2569,0.159478,9.70793e-52
524,Medtr1g067460,wgd,gbM,Medtr4g062330,0.442569,2.7103,0.163291,6.24122e-48
525,Medtr1g067490,wgd,Unclassified,Medtr4g062410,0.0720862,3.37051,0.0213873,5.99614e-42
526,Medtr1g067560,wgd,Unclassified,Medtr7g100450,0.224716,0.834371,0.269323,4.67058e-12
527,Medtr1g067600,wgd,Unclassified,Medtr7g100328,0.343648,1.11847,0.307249,1.45615e-12
528,Medtr1g067640,wgd,TE-like,Medtr7g100100,0.231211,3.22328,0.0717316,1.37029e-24
529,Medtr1g067750,wgd,gbM,Medtr4g063150,0.453549,2.16231,0.209752,5.55844e-18
530,Medtr1g068600,wgd,Unmethylated,Medtr4g063240,0.0498435,3.38525,0.0147237,1.98403e-45
531,Medtr1g068720,wgd,NA,Medtr7g100050,0.400236,1.69363,0.236319,7.82923e-18
532,Medtr1g068730,wgd,gbM,Medtr4g063160,0.0614089,5.07429,0.012102,1.33454e-62
